106/12/28,0,0,---,---,---,---,---,0
106/12/29,353000,252480,0.71,0.72,0.71,0.72,-0.02,6
107/01/02,1113000,810630,0.70,0.75,0.68,0.74,+0.02,29
107/01/03,1665000,1354390,0.82,0.85,0.78,0.83,+0.09,43
107/01/04,904000,656890,0.76,0.76,0.70,0.74,-0.09,24
107/01/05,7000,4900,0.70,0.70,0.70,0.70,-0.04,2
107/01/08,202000,146560,0.72,0.76,0.72,0.73,+0.03,7
107/01/09,327000,216700,0.71,0.72,0.58,0.61,-0.12,12
107/01/10,257000,149030,0.61,0.61,0.56,0.56,-0.05,7
107/01/11,286000,165570,0.59,0.61,0.56,0.61,+0.05,12
107/01/12,305000,195180,0.64,0.68,0.61,0.65,+0.04,9
107/01/15,255000,160850,0.65,0.65,0.62,0.62,-0.03,9
107/01/16,751000,460590,0.60,0.63,0.59,0.60,-0.02,16
107/01/17,1306000,803390,0.59,0.67,0.58,0.65,+0.05,28
107/01/18,780000,524890,0.69,0.69,0.60,0.60,-0.05,21
107/01/19,31000,17980,0.59,0.59,0.57,0.58,-0.02,4
107/01/22,399000,232910,0.55,0.60,0.55,0.60,+0.02,7
107/01/23,537000,306910,0.59,0.59,0.55,0.55,-0.05,12
107/01/24,175000,89000,0.52,0.52,0.47,0.50,-0.05,12
107/01/26,676000,343380,0.46,0.53,0.46,0.53,+0.01,10
107/01/31,2449000,1455890,0.52,0.70,0.51,0.66,+0.11,44
107/02/01,1552000,1051170,0.69,0.69,0.64,0.64,-0.02,29
107/02/02,986000,625820,0.60,0.66,0.60,0.61,-0.03,25
107/02/05,726000,372710,0.49,0.55,0.49,0.53,-0.08,21
107/02/06,688000,293820,0.44,0.44,0.37,0.37,-0.16,23
107/02/12,0,0,---,---,---,---,---,0
107/02/21,1000,400,0.40,0.40,0.40,0.40,+0.05,1
107/02/23,1344000,891280,0.61,0.86,0.61,0.85,+0.33,40
107/02/26,1180000,861920,0.95,0.95,0.66,0.66,-0.19,67
107/02/27,873000,579780,0.68,0.71,0.56,0.57,-0.09,49
107/03/01,2094000,1416860,0.55,0.85,0.55,0.79,+0.22,76
107/03/02,2185000,1563920,0.71,0.75,0.68,0.72,-0.07,78
107/03/05,1996000,1639290,0.85,0.86,0.67,0.67,-0.05,96
107/03/07,1230000,842780,0.67,0.72,0.65,0.65,-0.07,35
107/03/09,2856000,2045530,0.69,0.81,0.67,0.70,+0.04,90
107/03/12,2024000,1514530,0.74,0.79,0.69,0.69,-0.01,66
107/03/13,716000,499320,0.71,0.72,0.65,0.65,-0.04,32
107/03/14,1127000,747780,0.65,0.71,0.61,0.62,-0.03,30
107/03/15,1105000,649350,0.61,0.62,0.55,0.62,0.00,22
107/03/16,2282000,1533160,0.63,0.70,0.62,0.64,+0.02,37
107/03/19,2066000,1294140,0.61,0.65,0.60,0.61,-0.03,29
107/03/20,616000,364740,0.60,0.60,0.59,0.59,-0.02,17
107/03/21,623000,393920,0.64,0.65,0.60,0.60,+0.01,13
107/03/22,1451000,805560,0.59,0.59,0.52,0.53,-0.07,21
107/03/23,1365000,568440,0.45,0.45,0.40,0.42,-0.11,42
107/03/26,631000,286720,0.45,0.46,0.45,0.45,+0.03,8
107/03/27,628000,311490,0.50,0.50,0.47,0.47,+0.02,14
107/03/28,117000,46630,0.39,0.40,0.39,0.39,-0.08,3
107/03/29,760000,226450,0.31,0.32,0.29,0.30,-0.09,9
107/03/30,140000,44400,0.34,0.34,0.30,0.30,0.00,6
107/03/31,240000,76200,0.31,0.33,0.30,0.30,0.00,10
107/04/02,760000,205250,0.27,0.28,0.27,0.28,-0.02,14
107/04/03,65000,17650,0.25,0.31,0.25,0.31,+0.03,4
107/04/09,519000,191010,0.35,0.40,0.35,0.40,+0.09,12
107/04/10,220000,81300,0.38,0.38,0.35,0.36,-0.04,11
107/04/11,430000,166900,0.42,0.42,0.35,0.35,-0.01,10
107/04/12,162000,56680,0.34,0.36,0.34,0.36,+0.01,7
107/04/13,160000,56900,0.35,0.36,0.34,0.34,-0.02,5
107/04/16,181000,73910,0.39,0.42,0.39,0.39,+0.05,7
107/04/17,40000,14000,0.37,0.37,0.33,0.33,-0.06,2
107/04/18,20000,6400,0.32,0.32,0.32,0.32,-0.01,1
107/04/20,23000,7790,0.35,0.35,0.33,0.33,0.00,3
107/04/23,0,0,---,---,---,---,---,0
107/04/24,53000,12030,0.21,0.24,0.21,0.24,-0.05,3
107/04/25,200000,44000,0.22,0.22,0.22,0.22,-0.02,3
107/04/27,673000,101860,0.15,0.17,0.14,0.15,-0.05,12
107/04/30,0,0,---,---,---,---,---,0
