96/05/03,1010000,310650,0.31,0.36,0.27,0.30,-0.02,112
96/05/04,1783000,589400,0.30,0.40,0.30,0.37,+0.07,174
96/05/07,1415000,455630,0.35,0.36,0.31,0.33,-0.04,126
96/05/08,1586000,470370,0.33,0.33,0.28,0.30,-0.03,154
96/05/09,1831000,507180,0.30,0.30,0.27,0.29,-0.01,151
96/05/10,1878000,508250,0.29,0.30,0.26,0.28,-0.01,159
96/05/11,1112000,297640,0.27,0.28,0.26,0.27,-0.01,158
96/05/14,1124000,287300,0.27,0.28,0.25,0.26,-0.01,121
96/05/15,1419000,354450,0.25,0.27,0.23,0.26,0.00,118
96/05/16,1321000,331560,0.25,0.26,0.24,0.24,-0.02,126
96/05/17,2285000,534770,0.24,0.25,0.22,0.25,+0.01,154
96/05/18,2922000,646130,0.24,0.25,0.21,0.21,-0.04,161
96/05/21,2153000,440640,0.22,0.22,0.20,0.21,0.00,121
96/05/22,1584000,334020,0.22,0.23,0.20,0.21,0.00,90
96/05/23,1694000,360400,0.22,0.23,0.20,0.22,+0.01,99
96/05/24,3074000,694660,0.22,0.24,0.22,0.23,+0.01,126
96/05/25,1875000,412640,0.23,0.23,0.21,0.22,-0.01,157
96/05/28,1980000,407710,0.22,0.23,0.20,0.20,-0.02,129
96/05/29,1907000,381710,0.21,0.22,0.19,0.20,0.00,67
96/05/30,1244000,238670,0.20,0.20,0.18,0.19,-0.01,85
96/05/31,2574000,533430,0.20,0.23,0.19,0.21,+0.02,128
96/06/01,1350000,287080,0.22,0.23,0.20,0.22,+0.01,118
96/06/04,1569000,321460,0.21,0.22,0.20,0.21,-0.01,144
96/06/05,2371000,455610,0.21,0.21,0.18,0.19,-0.02,179
96/06/06,2357000,416970,0.20,0.20,0.17,0.18,-0.01,163
96/06/07,2002000,327840,0.18,0.18,0.16,0.16,-0.02,192
96/06/08,968000,153950,0.17,0.17,0.15,0.17,+0.01,98
96/06/11,2125000,352400,0.18,0.18,0.15,0.17,0.00,160
96/06/12,1792000,292390,0.17,0.17,0.15,0.17,0.00,134
96/06/13,1542000,239740,0.17,0.17,0.15,0.16,-0.01,79
96/06/14,1952000,331520,0.16,0.18,0.16,0.16,0.00,96
96/06/20,2107000,375880,0.19,0.20,0.17,0.18,-0.01,142
96/06/21,3175000,672500,0.18,0.25,0.18,0.21,+0.03,186
96/06/22,2733000,627180,0.22,0.25,0.21,0.22,+0.01,149
96/06/23,3678000,769320,0.22,0.23,0.19,0.22,0.00,160
96/06/25,3711000,761580,0.22,0.23,0.20,0.20,-0.02,164
96/06/26,1943000,350780,0.18,0.20,0.17,0.18,-0.02,123
96/06/27,1204000,224620,0.18,0.20,0.18,0.19,+0.01,107
96/06/28,585000,106920,0.20,0.20,0.17,0.18,-0.01,77
96/06/29,182000,33140,0.20,0.20,0.17,0.17,-0.01,75
96/07/02,322000,57420,0.17,0.18,0.17,0.17,0.00,54
96/07/03,670000,119740,0.18,0.18,0.17,0.17,0.00,84
96/07/04,1326000,249180,0.18,0.20,0.17,0.20,+0.03,81
96/07/05,519000,100900,0.20,0.20,0.19,0.19,-0.01,88
96/07/06,649000,125040,0.20,0.21,0.18,0.18,-0.01,103
96/07/09,1514000,307550,0.19,0.21,0.19,0.20,+0.02,91
96/07/10,618000,123850,0.20,0.21,0.19,0.21,+0.01,41
96/07/11,1424000,305130,0.21,0.22,0.20,0.22,+0.01,104
96/07/12,1070000,238680,0.22,0.23,0.21,0.23,+0.01,90
96/07/13,1135000,261260,0.24,0.24,0.21,0.21,-0.02,34
96/07/16,1296000,281050,0.22,0.23,0.20,0.20,-0.01,103
96/07/17,1125000,226620,0.20,0.22,0.20,0.20,0.00,85
96/07/18,1377000,284690,0.20,0.22,0.20,0.21,+0.01,70
96/07/19,614000,127220,0.20,0.22,0.20,0.21,0.00,87
96/07/20,2001000,470940,0.21,0.25,0.21,0.24,+0.03,86
96/07/23,1589000,415890,0.24,0.29,0.24,0.26,+0.02,71
96/07/24,2049000,496130,0.26,0.26,0.23,0.23,-0.03,69
96/07/25,1491000,361230,0.23,0.26,0.23,0.24,+0.01,45
96/07/26,1322000,304280,0.24,0.26,0.22,0.22,-0.02,41
96/07/27,665000,142770,0.22,0.23,0.20,0.20,-0.02,23
96/07/30,755000,152990,0.20,0.21,0.20,0.20,0.00,34
96/07/31,400000,86340,0.20,0.23,0.20,0.20,0.00,15
96/08/01,717000,134390,0.20,0.22,0.16,0.17,-0.03,23
96/08/02,1180000,221130,0.18,0.20,0.18,0.20,+0.03,39
96/08/03,550000,112690,0.21,0.22,0.20,0.20,0.00,26
96/08/06,668000,147670,0.19,0.24,0.19,0.22,+0.02,26
96/08/07,355000,71000,0.21,0.21,0.19,0.19,-0.03,24
96/08/08,554000,105100,0.21,0.21,0.18,0.18,-0.01,21
96/08/09,195000,37540,0.19,0.20,0.18,0.18,0.00,10
96/08/10,338000,62840,0.19,0.19,0.18,0.18,0.00,16
96/08/13,92000,17460,0.19,0.19,0.18,0.18,0.00,6
96/08/14,441000,79180,0.18,0.18,0.17,0.18,0.00,21
96/08/15,562000,88000,0.16,0.16,0.11,0.11,-0.07,27
96/08/16,632000,70530,0.11,0.12,0.10,0.10,-0.01,26
96/08/17,306000,34980,0.10,0.13,0.10,0.12,+0.02,22
96/08/20,213000,27190,0.14,0.14,0.12,0.12,0.00,10
96/08/21,202000,23030,0.12,0.12,0.10,0.10,-0.02,8
96/08/22,7000,800,0.10,0.12,0.10,0.12,+0.02,2
96/08/23,46000,4910,0.11,0.12,0.10,0.12,0.00,12
96/08/24,41000,4540,0.12,0.12,0.08,0.08,-0.04,6
96/08/27,282000,23830,0.09,0.11,0.08,0.09,+0.01,12
96/08/28,269000,21890,0.09,0.09,0.05,0.08,-0.01,14
96/08/29,69000,4350,0.06,0.08,0.06,0.07,-0.01,7
96/08/30,191000,14520,0.08,0.08,0.07,0.07,0.00,7
96/08/31,136000,10520,0.07,0.08,0.07,0.08,+0.01,7
96/09/03,521000,40440,0.08,0.08,0.04,0.08,0.00,22
96/09/04,150000,11300,0.07,0.08,0.07,0.08,0.00,5
96/09/05,57000,4540,0.07,0.08,0.07,0.08,0.00,5
96/09/06,180000,11170,0.05,0.07,0.05,0.07,-0.01,10
96/09/07,616000,42380,0.05,0.08,0.05,0.08,+0.01,16
96/09/10,132000,7180,0.07,0.07,0.04,0.06,-0.02,10
96/09/11,184000,9180,0.04,0.05,0.04,0.05,-0.01,7
96/09/12,209000,12540,0.06,0.06,0.06,0.06,+0.01,4
96/09/13,97000,4830,0.04,0.05,0.04,0.05,-0.01,3
96/09/14,720000,45230,0.04,0.07,0.04,0.05,0.00,18
96/09/17,12000,480,0.04,0.04,0.04,0.04,-0.01,2
96/09/19,336000,8100,0.02,0.05,0.01,0.03,-0.01,22
96/09/20,121000,3340,0.01,0.04,0.01,0.04,+0.01,8
96/09/21,236000,4440,0.02,0.03,0.01,0.03,-0.01,9
96/09/26,1363000,37060,0.02,0.03,0.01,0.03,0.00,40
96/09/27,1062000,39470,0.02,0.04,0.02,0.04,+0.01,44
96/09/28,444000,16560,0.05,0.05,0.03,0.03,-0.01,17
96/09/29,426000,10510,0.02,0.03,0.02,0.02,-0.01,15
96/10/01,375000,11080,0.02,0.03,0.02,0.02,0.00,14
96/10/02,879000,37970,0.02,0.05,0.02,0.03,+0.01,38
96/10/03,284000,12460,0.02,0.05,0.02,0.03,0.00,19
96/10/04,181000,4120,0.02,0.03,0.02,0.02,-0.01,14
96/10/05,474000,17570,0.02,0.04,0.02,0.02,0.00,13
96/10/08,604000,9830,0.02,0.02,0.01,0.01,-0.01,22
96/10/09,987000,17450,0.01,0.03,0.01,0.02,+0.01,31
96/10/11,8000,80,0.01,0.01,0.01,0.01,-0.01,4
96/10/12,396000,3960,0.01,0.01,0.01,0.01,0.00,12
96/10/15,548000,6970,0.01,0.02,0.01,0.02,+0.01,9
96/10/16,806000,14190,0.01,0.02,0.01,0.01,-0.01,18
96/10/17,458000,4580,0.01,0.01,0.01,0.01,0.00,10
96/10/18,120000,1210,0.01,0.02,0.01,0.02,+0.01,3
96/10/19,719000,10790,0.01,0.02,0.01,0.01,-0.01,17
96/10/22,474000,4750,0.01,0.02,0.01,0.02,+0.01,8
96/10/23,1608000,18210,0.01,0.02,0.01,0.01,-0.01,29
96/10/24,74000,740,0.01,0.01,0.01,0.01,0.00,6
