104/07/22,657000,640010,0.97,0.98,0.94,0.97,-0.36,12
104/07/23,786000,679270,0.86,0.88,0.80,0.83,-0.14,7
104/07/24,251000,200800,0.80,0.80,0.80,0.80,-0.03,3
104/07/27,0,0,---,---,---,---,---,0
104/07/28,94000,49350,0.53,0.53,0.52,0.52,-0.02,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,688000,335540,0.49,0.50,0.48,0.49,+0.02,5
104/08/03,874000,435510,0.51,0.51,0.48,0.48,-0.01,7
104/08/04,206000,92180,0.46,0.46,0.43,0.43,-0.05,3
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,47000,25850,0.55,0.55,0.55,0.55,+0.06,1
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,51000,30090,0.59,0.59,0.59,0.59,+0.02,1
104/08/14,73000,39930,0.54,0.55,0.54,0.54,-0.05,4
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,93000,49290,0.53,0.53,0.53,0.53,0.00,3
104/08/20,109000,52690,0.49,0.49,0.48,0.48,-0.05,3
104/08/21,20000,9000,0.45,0.45,0.45,0.45,-0.03,1
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,243000,104990,0.43,0.48,0.43,0.48,+0.10,2
104/08/27,243000,125640,0.54,0.54,0.50,0.52,+0.04,12
104/08/28,91000,49390,0.54,0.59,0.54,0.59,+0.07,6
104/08/31,5000,2650,0.53,0.53,0.53,0.53,-0.06,1
104/09/01,2000,1140,0.57,0.57,0.57,0.57,+0.04,1
104/09/02,210000,119700,0.57,0.57,0.57,0.57,0.00,3
104/09/03,284000,179420,0.59,0.68,0.59,0.68,+0.11,10
104/09/04,94000,64860,0.69,0.69,0.69,0.69,+0.01,2
104/09/07,4000,3000,0.75,0.75,0.75,0.75,+0.06,1
104/09/08,5000,4100,0.82,0.82,0.82,0.82,+0.07,1
104/09/09,20000,15900,0.80,0.80,0.79,0.79,-0.03,2
104/09/10,38000,30400,0.80,0.80,0.80,0.80,+0.01,4
104/09/11,10000,7700,0.77,0.77,0.77,0.77,-0.03,1
104/09/14,0,0,---,---,---,---,---,0
104/09/15,30000,23700,0.79,0.79,0.79,0.79,+0.02,1
104/09/16,38000,30780,0.81,0.81,0.81,0.81,+0.02,1
104/09/17,90000,82200,0.86,0.93,0.86,0.93,+0.12,4
104/09/18,140000,135100,0.92,1.04,0.92,1.04,+0.11,4
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,15000,15750,1.05,1.05,1.05,1.05,+0.01,2
104/10/02,94000,102450,1.04,1.11,1.04,1.11,+0.06,7
104/10/05,54000,57820,1.08,1.08,1.05,1.06,-0.05,5
104/10/06,110000,109400,1.05,1.05,0.97,0.99,-0.07,5
104/10/07,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
104/10/08,60000,58800,1.03,1.03,0.97,0.97,-0.01,2
104/10/12,20000,18400,0.92,0.92,0.92,0.92,-0.05,1
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,149000,143290,0.96,0.97,0.96,0.97,+0.02,3
104/10/16,199000,200290,1.01,1.02,0.99,1.02,+0.05,9
104/10/19,0,0,---,---,---,---,---,0
104/10/20,300000,317000,1.03,1.07,1.03,1.07,+0.11,3
104/10/21,320000,319180,1.01,1.01,0.98,1.00,-0.07,7
104/10/22,121000,118460,0.99,0.99,0.95,0.95,-0.05,5
104/10/23,0,0,---,---,---,---,---,0
104/10/26,60000,58450,0.98,0.98,0.97,0.97,+0.02,3
104/10/27,82000,81800,1.03,1.03,0.95,1.00,+0.03,4
