106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,1075000,902040,0.80,0.88,0.80,0.87,+0.08,35
106/01/13,789000,651880,0.85,0.85,0.80,0.80,-0.07,10
106/01/16,104000,78000,0.75,0.75,0.75,0.75,-0.05,6
106/01/17,1007000,774660,0.76,0.78,0.76,0.76,+0.01,26
106/01/18,1495000,1115350,0.73,0.80,0.71,0.72,-0.04,29
106/01/19,666000,544350,0.83,0.83,0.70,0.70,-0.02,15
106/01/20,243000,165550,0.70,0.70,0.65,0.67,-0.03,7
106/01/23,57000,37620,0.66,0.66,0.66,0.66,-0.01,1
106/01/24,290000,176900,0.61,0.61,0.61,0.61,-0.05,6
106/02/02,0,0,---,---,---,---,---,0
106/02/03,793000,536620,0.65,0.70,0.65,0.68,+0.07,13
106/02/06,2041000,1816040,0.87,1.00,0.83,1.00,+0.32,46
106/02/07,1808000,1853120,1.00,1.06,0.97,0.97,-0.03,32
106/02/08,1506000,1661150,1.00,1.32,1.00,1.32,+0.35,42
106/02/09,2037000,2555280,1.21,1.29,1.21,1.24,-0.08,35
106/02/10,824000,1155730,1.32,1.50,1.24,1.24,0.00,22
106/02/13,284000,370190,1.32,1.33,1.20,1.24,0.00,14
106/02/14,81000,101950,1.21,1.27,1.19,1.23,-0.01,8
106/02/15,75000,100150,1.35,1.35,1.25,1.25,+0.02,5
106/02/16,17000,19790,1.22,1.22,1.14,1.14,-0.11,4
106/02/17,28000,30450,1.15,1.15,1.06,1.06,-0.08,7
106/02/18,133000,141000,1.09,1.09,1.02,1.02,-0.04,3
106/02/20,592000,681660,1.15,1.21,1.06,1.06,+0.04,13
106/02/21,1310000,1351700,1.02,1.09,1.00,1.09,+0.03,20
106/02/22,805000,921750,1.16,1.16,1.11,1.11,+0.02,11
106/02/23,449000,530860,1.15,1.24,1.15,1.18,+0.07,21
106/02/24,481000,586650,1.19,1.25,1.17,1.25,+0.07,10
106/03/01,268000,289800,1.15,1.15,1.07,1.07,-0.18,2
106/03/02,40000,39600,0.99,0.99,0.99,0.99,-0.08,4
106/03/03,342000,334480,0.99,0.99,0.97,0.98,-0.01,7
106/03/06,846000,883880,1.06,1.09,1.00,1.03,+0.05,21
106/03/07,847000,867450,1.03,1.03,1.00,1.03,0.00,15
106/03/08,885000,854000,1.02,1.02,0.93,0.95,-0.08,14
106/03/09,1226000,1161010,0.94,0.96,0.94,0.95,0.00,26
106/03/10,726000,681810,0.94,0.99,0.90,0.96,+0.01,16
106/03/13,1522000,1550100,0.96,1.07,0.96,1.04,+0.08,25
106/03/14,1289000,1300980,1.05,1.05,0.96,0.96,-0.08,17
106/03/15,618000,585610,0.94,0.98,0.94,0.96,0.00,15
106/03/16,1179000,1167460,0.98,1.03,0.97,1.00,+0.04,17
106/03/17,322000,324860,1.01,1.04,0.98,0.99,-0.01,5
106/03/20,115000,117150,1.02,1.03,1.01,1.01,+0.02,3
106/03/21,5000,5150,1.03,1.03,1.03,1.03,+0.02,1
106/03/22,244000,220720,0.92,0.94,0.89,0.91,-0.12,8
106/03/23,483000,463000,0.94,0.97,0.94,0.96,+0.05,7
106/03/24,207000,202360,0.98,0.98,0.97,0.97,+0.01,5
106/03/27,100000,94000,0.94,0.94,0.94,0.94,-0.03,5
106/03/28,232000,194800,0.91,0.91,0.83,0.85,-0.09,4
106/03/29,407000,353800,0.88,0.88,0.86,0.86,+0.01,3
106/03/30,576000,512300,0.88,0.92,0.86,0.92,+0.06,9
106/03/31,1075000,1057300,0.92,1.06,0.92,1.02,+0.10,33
106/04/05,773000,781440,1.06,1.06,0.93,0.93,-0.09,18
106/04/06,161000,147710,0.92,0.95,0.91,0.91,-0.02,3
106/04/07,280000,242390,0.91,0.91,0.82,0.84,-0.07,10
106/04/10,25000,20840,0.83,0.84,0.82,0.84,0.00,5
106/04/11,225000,172850,0.77,0.77,0.75,0.75,-0.09,5
