105/01/21,78000,132420,1.71,1.71,1.67,1.69,0.19,3
105/01/22,39000,63760,1.61,1.68,1.60,1.60,-0.09,4
105/01/25,125000,185640,1.54,1.54,1.46,1.46,-0.14,9
105/01/26,113000,174690,1.54,1.56,1.53,1.56,0.10,8
105/01/27,31000,47000,1.50,1.53,1.50,1.52,-0.04,4
105/01/28,60000,87400,1.44,1.48,1.42,1.45,-0.07,5
105/01/29,230000,315200,1.40,1.42,1.26,1.28,-0.17,10
105/01/30,100000,119000,1.21,1.21,1.16,1.16,-0.12,10
105/02/01,85000,103850,1.21,1.23,1.18,1.23,0.07,4
105/02/02,24000,28780,1.18,1.22,1.18,1.20,-0.03,3
105/02/03,165000,208000,1.24,1.32,1.24,1.27,0.07,5
105/02/15,142000,183700,1.36,1.36,1.23,1.23,-0.04,13
105/02/16,176000,199670,1.18,1.20,1.08,1.08,-0.15,16
105/02/17,54000,59100,1.09,1.10,1.07,1.10,0.02,8
105/02/18,148000,148210,1.04,1.04,0.97,1.01,-0.09,19
105/02/19,39000,39170,1.03,1.03,0.98,1.01,,8
105/02/22,86000,82810,0.94,1.02,0.89,0.98,-0.03,15
105/02/23,299000,292140,0.96,1.00,0.96,0.98,,11
105/02/24,492000,477400,0.94,1.05,0.92,1.05,0.07,30
105/02/25,609000,573010,0.96,0.99,0.91,0.96,-0.09,21
105/02/26,115000,103830,0.87,0.96,0.87,0.96,,22
105/03/01,937000,777020,0.90,0.91,0.79,0.80,-0.16,36
105/03/02,983000,721730,0.22,0.75,0.22,0.75,-0.05,13
