105/06/07,0,0,---,---,---,---,---,0
105/06/08,211000,372420,1.77,1.77,1.76,1.77,-0.03,4
105/06/13,46000,62680,1.38,1.39,1.35,1.35,-0.42,7
105/06/14,359000,537200,1.44,1.56,1.43,1.51,+0.16,17
105/06/15,1058000,1879720,1.40,1.91,1.38,1.86,+0.35,35
105/06/16,1117000,1916530,1.74,1.75,1.67,1.69,-0.17,68
105/06/17,389000,679760,1.78,1.81,1.73,1.74,+0.05,12
105/06/20,602000,1100110,1.77,1.89,1.77,1.82,+0.08,23
105/06/21,836000,1567060,1.84,1.94,1.80,1.85,+0.03,35
105/06/22,1038000,2015100,1.82,2.00,1.81,1.94,+0.09,47
105/06/23,742000,1467550,1.98,2.03,1.93,1.94,0.00,42
105/06/24,346000,631480,1.93,1.95,1.60,1.65,-0.29,25
105/06/27,911000,1584410,1.66,1.80,1.65,1.77,+0.12,30
105/06/28,1467000,2761220,1.82,1.95,1.77,1.94,+0.17,55
105/06/29,1203000,2252320,1.94,1.94,1.84,1.87,-0.07,52
105/06/30,1643000,3276350,1.92,2.09,1.92,1.96,+0.09,66
105/07/01,1118000,2191720,2.02,2.03,1.88,1.90,-0.06,39
105/07/04,507000,954190,1.81,1.94,1.81,1.87,-0.03,23
105/07/05,409000,785670,1.86,2.00,1.85,1.89,+0.02,35
105/07/06,294000,542040,1.84,1.90,1.80,1.88,-0.01,20
105/07/07,562000,1109990,2.00,2.04,1.90,1.93,+0.05,30
105/07/11,467000,898150,1.97,1.97,1.88,1.92,-0.01,22
105/07/12,952000,1913460,1.96,2.12,1.96,1.97,+0.05,41
105/07/13,1412000,2839790,2.01,2.05,1.97,2.05,+0.08,53
105/07/14,2204000,4520640,2.00,2.11,1.99,2.08,+0.03,68
105/07/15,2583000,5384850,2.06,2.18,2.02,2.12,+0.04,105
105/07/18,615000,1349370,2.16,2.27,2.08,2.23,+0.11,22
105/07/19,419000,892490,2.17,2.17,2.08,2.11,-0.12,50
105/07/20,369000,727360,1.99,2.13,1.80,1.81,-0.30,27
105/07/21,686000,1185750,1.83,1.83,1.70,1.71,-0.10,35
105/07/22,1109000,1876030,1.62,1.77,1.61,1.67,-0.04,40
105/07/25,797000,1235940,1.63,1.70,1.49,1.50,-0.17,31
105/07/26,179000,254310,1.40,1.47,1.38,1.43,-0.07,13
105/07/27,680000,1060620,1.49,1.63,1.48,1.51,+0.08,25
105/07/28,381000,547270,1.50,1.50,1.39,1.39,-0.12,21
105/07/29,115000,159050,1.43,1.43,1.34,1.40,+0.01,9
105/08/01,312000,475020,1.50,1.58,1.49,1.51,+0.11,32
105/08/02,46000,66160,1.48,1.48,1.43,1.44,-0.07,6
105/08/03,87000,121680,1.40,1.40,1.39,1.39,-0.05,7
105/08/04,33000,45150,1.40,1.40,1.35,1.36,-0.03,5
105/08/05,15000,19800,1.32,1.32,1.32,1.32,-0.04,2
105/08/08,435000,460340,1.19,1.19,0.99,1.00,-0.32,21
105/08/09,1007000,1106940,1.06,1.19,1.03,1.07,+0.07,34
105/08/10,892000,903900,1.07,1.07,0.98,0.98,-0.09,35
105/08/11,944000,777980,0.99,0.99,0.71,0.71,-0.27,30
105/08/12,592000,421460,0.75,0.80,0.64,0.68,-0.03,23
105/08/15,369000,197860,0.69,0.69,0.52,0.52,-0.16,13
105/08/16,56000,34160,0.61,0.61,0.61,0.61,+0.09,5
105/08/17,233000,126490,0.60,0.60,0.52,0.53,-0.08,10
105/08/18,205000,119050,0.58,0.60,0.57,0.57,+0.04,6
105/08/19,100000,54670,0.55,0.55,0.54,0.54,-0.03,4
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,450000,278000,0.59,0.63,0.59,0.60,+0.09,7
105/08/25,99000,58650,0.55,0.60,0.55,0.60,0.00,5
105/08/26,82000,47240,0.60,0.60,0.57,0.57,-0.03,4
105/08/29,607000,334140,0.55,0.56,0.50,0.52,-0.05,10
105/08/30,416000,221540,0.53,0.55,0.51,0.52,0.00,11
105/08/31,434000,195890,0.48,0.48,0.44,0.45,-0.07,17
105/09/01,668000,314710,0.46,0.51,0.45,0.45,0.00,20
105/09/02,457000,166610,0.43,0.44,0.28,0.28,-0.17,23
105/09/05,509000,151500,0.29,0.32,0.29,0.30,+0.02,9
105/09/06,385000,111700,0.30,0.30,0.28,0.29,-0.01,10
105/09/07,666000,157300,0.20,0.30,0.20,0.30,+0.01,17
105/09/08,567000,178160,0.30,0.35,0.29,0.34,+0.04,26
105/09/09,170000,54200,0.31,0.32,0.31,0.31,-0.03,4
105/09/10,110000,29100,0.25,0.27,0.25,0.26,-0.05,4
105/09/12,265000,73900,0.26,0.29,0.26,0.26,0.00,13
105/09/13,260000,57100,0.24,0.24,0.21,0.22,-0.04,11
105/09/14,80000,18900,0.24,0.24,0.23,0.23,+0.01,4
105/09/19,70000,15300,0.23,0.23,0.20,0.20,-0.03,4
105/09/20,187000,31150,0.17,0.17,0.15,0.15,-0.05,10
105/09/21,90000,17600,0.20,0.20,0.19,0.19,+0.04,2
105/09/22,77000,16740,0.22,0.22,0.20,0.22,+0.03,4
105/09/23,57000,12220,0.24,0.24,0.20,0.20,-0.02,5
