98/12/29,0,0,0.00,0.00,0.00,0.00,---,0
98/12/30,2000,2280,1.14,1.14,1.14,1.14,-0.06,1
98/12/31,22000,23300,1.07,1.07,0.95,0.95,-0.19,2
99/01/04,4000,4140,1.03,1.04,1.03,1.04,+0.09,2
99/01/05,0,0,0.00,0.00,0.00,0.00,---,0
99/01/06,0,0,0.00,0.00,0.00,0.00,---,0
99/01/07,0,0,0.00,0.00,0.00,0.00,---,0
99/01/08,0,0,0.00,0.00,0.00,0.00,---,0
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,0,0,0.00,0.00,0.00,0.00,---,0
99/01/13,0,0,0.00,0.00,0.00,0.00,---,0
99/01/14,0,0,0.00,0.00,0.00,0.00,---,0
99/01/15,20000,24400,1.22,1.22,1.22,1.22,+0.18,1
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,0,0,0.00,0.00,0.00,0.00,---,0
99/01/20,0,0,0.00,0.00,0.00,0.00,---,0
99/01/21,0,0,0.00,0.00,0.00,0.00,---,0
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,23000,37030,1.61,1.61,1.61,1.61,+0.39,2
99/01/26,4000,6730,1.67,1.72,1.67,1.72,+0.11,2
99/01/27,25000,42760,1.86,1.86,1.70,1.72,0.00,4
99/01/28,67000,115710,1.74,1.75,1.59,1.59,-0.13,4
99/01/29,84000,129640,1.59,1.59,1.52,1.52,-0.07,3
99/02/01,40000,64200,1.60,1.61,1.60,1.61,+0.09,2
99/02/02,12000,19000,1.59,1.59,1.55,1.55,-0.06,2
99/02/03,30000,44600,1.46,1.50,1.46,1.50,-0.05,2
99/02/04,5000,7700,1.54,1.54,1.54,1.54,+0.04,1
99/02/05,20000,31390,1.55,1.64,1.55,1.64,+0.10,4
99/02/06,13000,22800,1.71,1.80,1.71,1.80,+0.16,4
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,7000,9450,1.35,1.35,1.35,1.35,-0.45,1
99/02/23,7000,9870,1.41,1.41,1.41,1.41,+0.06,1
99/02/24,6000,8160,1.36,1.36,1.36,1.36,-0.05,1
99/02/25,3000,4260,1.42,1.42,1.42,1.42,+0.06,1
99/02/26,3000,4230,1.41,1.41,1.41,1.41,-0.01,1
99/03/01,199000,256800,1.38,1.38,1.29,1.29,-0.12,3
99/03/02,198000,253440,1.28,1.28,1.28,1.28,-0.01,2
