103/09/01,2000,19100,9.55,9.55,9.55,9.55,0.25,1
103/09/02,28000,267450,9.60,9.60,9.55,9.55,,3
103/09/03,150000,1482200,9.80,9.90,9.80,9.90,0.35,6
103/09/04,120000,1181200,9.85,9.95,9.75,9.80,-0.10,16
103/09/05,96000,943850,9.85,9.90,9.80,9.85,0.05,12
103/09/09,54000,538300,10.00,10.00,9.95,9.95,0.10,7
103/09/10,133000,1304000,9.80,9.90,9.80,9.90,-0.05,8
103/09/11,150000,1486000,9.90,9.95,9.90,9.95,0.05,10
103/09/12,65000,638750,9.85,9.85,9.80,9.80,-0.15,8
103/09/15,89000,862050,9.70,9.70,9.65,9.65,-0.15,5
103/09/16,12000,114000,9.50,9.50,9.50,9.50,-0.15,2
103/09/17,4000,38400,9.60,9.60,9.60,9.60,0.10,2
103/09/18,29000,279850,9.65,9.65,9.65,9.65,0.05,6
103/09/19,31000,300750,9.70,9.75,9.70,9.75,0.10,3
103/09/22,43000,406700,9.65,9.65,9.40,9.40,-0.35,4
103/09/23,11000,103950,9.45,9.45,9.45,9.45,0.05,2
103/09/24,0,0,--,--,--,--,,0
103/09/25,0,0,--,--,--,--,,0
103/09/26,5000,46000,9.20,9.20,9.20,9.20,X,1
103/09/29,3000,27600,9.20,9.20,9.20,9.20,,1
103/09/30,8000,72600,9.00,9.10,9.00,9.10,-0.10,3
103/10/01,1000,9150,9.15,9.15,9.15,9.15,0.05,1
103/10/02,0,0,--,--,--,--,,0
103/10/03,0,0,--,--,--,--,,0
103/10/06,4000,37400,9.35,9.35,9.35,9.35,X,1
103/10/07,6000,54900,9.15,9.15,9.15,9.15,-0.20,1
103/10/08,0,0,--,--,--,--,,0
103/10/09,5000,47000,9.40,9.40,9.40,9.40,X,1
103/10/13,6000,54500,9.05,9.10,9.05,9.10,-0.30,2
103/10/14,0,0,--,--,--,--,,0
103/10/15,0,0,--,--,--,--,,0
103/10/16,1000,8900,8.90,8.90,8.90,8.90,X,1
103/10/17,32000,280350,8.80,8.80,8.75,8.80,-0.10,3
103/10/20,5000,44250,8.85,8.85,8.85,8.85,0.05,1
103/10/21,0,0,--,--,--,--,,0
103/10/22,10000,90000,9.00,9.00,9.00,9.00,X,1
103/10/23,3000,27750,9.25,9.25,9.25,9.25,0.25,2
103/10/24,2000,18200,9.10,9.10,9.10,9.10,-0.15,1
103/10/27,0,0,--,--,--,--,,0
103/10/28,12000,112400,9.35,9.40,9.35,9.40,X,2
103/10/29,21000,195250,9.35,9.35,9.25,9.25,-0.15,5
103/10/30,20000,184250,9.25,9.25,9.15,9.25,,9
103/10/31,0,0,--,--,--,--,,0
103/11/03,15000,139200,9.25,9.30,9.25,9.30,X,7
103/11/04,0,0,--,--,--,--,,0
103/11/05,35000,322250,9.25,9.25,9.15,9.15,X,7
103/11/06,49000,444450,9.10,9.10,9.05,9.05,-0.10,7
103/11/07,0,0,--,--,--,--,,0
103/11/10,0,0,--,--,--,--,,0
103/11/11,7000,65450,9.35,9.35,9.35,9.35,X,2
103/11/12,8000,72000,9.00,9.00,9.00,9.00,-0.35,1
103/11/13,0,0,--,--,--,--,,0
103/11/14,0,0,--,--,--,--,,0
103/11/17,7000,65450,9.35,9.35,9.35,9.35,X,1
103/11/18,43000,397850,9.25,9.30,9.25,9.30,-0.05,3
103/11/19,51000,481950,9.45,9.45,9.45,9.45,0.15,3
103/11/20,25000,237500,9.50,9.50,9.50,9.50,0.05,2
103/11/21,10000,95000,9.50,9.50,9.50,9.50,,1
103/11/24,0,0,--,--,--,--,,0
103/11/25,20000,190500,9.60,9.60,9.45,9.45,X,2
103/11/26,25000,235000,9.40,9.40,9.40,9.40,-0.05,1
103/11/27,6000,57300,9.55,9.55,9.55,9.55,0.15,3
103/11/28,0,0,--,--,--,--,,0
103/12/01,21000,193250,9.15,9.25,9.15,9.25,X,4
103/12/02,71000,643300,9.10,9.10,9.00,9.00,-0.25,9
103/12/03,1000,9200,9.20,9.20,9.20,9.20,0.20,1
103/12/04,31000,290050,9.30,9.45,9.30,9.45,0.25,6
103/12/05,2000,18700,9.35,9.35,9.35,9.35,-0.10,1
103/12/08,0,0,--,--,--,--,,0
103/12/09,6000,55550,9.25,9.30,9.25,9.30,X,2
103/12/10,5000,45900,9.20,9.20,9.15,9.15,-0.15,4
103/12/11,23000,208250,9.05,9.10,9.05,9.10,-0.05,4
103/12/12,0,0,--,--,--,--,,0
103/12/15,1000,9050,9.05,9.05,9.05,9.05,X,1
103/12/16,0,0,--,--,--,--,,0
103/12/17,7000,62350,9.00,9.00,8.80,8.80,X,5
103/12/18,1000,8900,8.90,8.90,8.90,8.90,0.10,1
103/12/19,4000,36050,9.00,9.05,9.00,9.05,0.15,4
103/12/22,0,0,--,--,--,--,,0
103/12/23,9000,82400,9.20,9.20,9.15,9.15,X,2
103/12/24,1000,9200,9.20,9.20,9.20,9.20,0.05,1
103/12/25,5000,45500,9.10,9.10,9.10,9.10,-0.10,1
103/12/26,11000,101100,9.10,9.20,9.10,9.20,0.10,2
103/12/27,0,0,--,--,--,--,,0
103/12/29,10000,93000,9.30,9.30,9.30,9.30,X,1
103/12/30,0,0,--,--,--,--,,0
103/12/31,0,0,--,--,--,--,,0
104/01/05,0,0,--,--,--,--,,0
104/01/06,31000,277600,9.10,9.10,8.90,8.90,X,6
104/01/07,0,0,--,--,--,--,,0
104/01/08,1000,9000,9.00,9.00,9.00,9.00,X,1
104/01/09,20000,186000,9.30,9.30,9.30,9.30,0.30,1
104/01/12,11000,100100,9.10,9.10,9.10,9.10,-0.20,3
104/01/13,1000,9100,9.10,9.10,9.10,9.10,,1
104/01/14,0,0,--,--,--,--,,0
104/01/15,33000,297050,9.05,9.05,9.00,9.00,X,5
104/01/16,23000,204700,8.90,8.90,8.90,8.90,-0.10,4
104/01/19,1000,9050,9.05,9.05,9.05,9.05,0.15,1
104/01/20,3000,27050,9.05,9.05,9.00,9.00,-0.05,2
104/01/21,3000,27050,9.00,9.05,9.00,9.05,0.05,2
104/01/22,5000,45500,9.10,9.10,9.10,9.10,0.05,3
104/01/23,21000,195300,9.30,9.30,9.30,9.30,0.20,3
104/01/26,3000,27600,9.20,9.20,9.20,9.20,-0.10,2
104/01/27,11000,102200,9.20,9.30,9.20,9.30,0.10,2
104/01/28,0,0,--,--,--,--,,0
104/01/29,5000,46000,9.20,9.20,9.20,9.20,X,1
104/01/30,1000,9200,9.20,9.20,9.20,9.20,,1
104/02/02,0,0,--,--,--,--,,0
104/02/03,0,0,--,--,--,--,,0
104/02/04,15000,139500,9.30,9.30,9.30,9.30,X,1
104/02/05,5000,47000,9.40,9.40,9.40,9.40,0.10,1
104/02/06,9000,83700,9.30,9.30,9.30,9.30,-0.10,3
104/02/09,1000,9300,9.30,9.30,9.30,9.30,,1
104/02/10,2000,18600,9.30,9.30,9.30,9.30,,1
104/02/11,0,0,--,--,--,--,,0
104/02/12,0,0,--,--,--,--,,0
104/02/13,0,0,--,--,--,--,,0
104/02/24,0,0,--,--,--,--,,0
104/02/25,0,0,--,--,--,--,,0
104/02/26,1000,9300,9.30,9.30,9.30,9.30,X,1
104/03/02,0,0,--,--,--,--,,0
104/03/03,0,0,--,--,--,--,,0
104/03/04,2000,18450,9.25,9.25,9.20,9.20,X,2
104/03/05,0,0,--,--,--,--,,0
104/03/06,0,0,--,--,--,--,,0
104/03/09,10000,91500,9.15,9.15,9.15,9.15,X,1
104/03/10,11000,100150,9.15,9.15,9.10,9.10,-0.05,2
104/03/11,0,0,--,--,--,--,,0
104/03/12,5000,45000,9.00,9.00,9.00,9.00,X,1
104/03/13,0,0,--,--,--,--,,0
104/03/16,0,0,--,--,--,--,,0
104/03/17,0,0,--,--,--,--,,0
104/03/18,6000,54400,9.05,9.15,9.05,9.15,X,2
104/03/19,0,0,--,--,--,--,,0
104/03/20,1000,9150,9.15,9.15,9.15,9.15,X,1
104/03/23,0,0,--,--,--,--,,0
104/03/24,0,0,--,--,--,--,,0
104/03/25,1000,9250,9.25,9.25,9.25,9.25,X,1
104/03/26,8000,73100,9.10,9.20,9.10,9.10,-0.15,3
104/03/27,0,0,--,--,--,--,,0
104/03/30,0,0,--,--,--,--,,0
104/03/31,0,0,--,--,--,--,,0
104/04/01,0,0,--,--,--,--,,0
