101/10/30,1000,810,0.81,0.81,0.81,0.81,+0.05,1
101/10/31,2000,1560,0.78,0.78,0.78,0.78,-0.03,1
101/11/01,2000,1520,0.76,0.76,0.76,0.76,-0.02,1
101/11/02,0,0,---,---,---,---,---,0
101/11/05,55000,36050,0.70,0.70,0.54,0.54,-0.18,3
101/11/06,10000,4700,0.47,0.47,0.47,0.47,-0.07,1
101/11/07,52000,27200,0.52,0.60,0.52,0.60,+0.13,2
101/11/08,52000,29640,0.57,0.57,0.57,0.57,-0.03,1
101/11/09,50000,29500,0.58,0.60,0.58,0.60,+0.03,3
101/11/12,60000,32100,0.54,0.54,0.51,0.51,-0.09,2
101/11/13,218000,102460,0.47,0.47,0.47,0.47,-0.04,4
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,149000,56120,0.36,0.38,0.36,0.38,-0.03,3
101/11/20,228000,88480,0.40,0.41,0.37,0.37,-0.01,5
101/11/21,204000,69950,0.35,0.35,0.32,0.32,-0.05,3
101/11/22,20000,6000,0.30,0.30,0.30,0.30,-0.02,1
101/11/23,239000,77340,0.32,0.38,0.32,0.38,+0.08,4
101/11/26,595000,236010,0.39,0.41,0.39,0.39,+0.01,7
101/11/27,0,0,---,---,---,---,---,0
101/11/28,0,0,---,---,---,---,---,0
101/11/29,348000,147720,0.42,0.48,0.41,0.48,+0.10,5
101/11/30,115000,54450,0.47,0.50,0.47,0.49,+0.01,4
101/12/03,0,0,---,---,---,---,---,0
101/12/04,15000,6600,0.44,0.44,0.44,0.44,-0.02,1
101/12/05,99000,48510,0.49,0.49,0.49,0.49,+0.05,1
101/12/06,189000,89820,0.48,0.48,0.47,0.47,-0.02,2
101/12/07,60000,24300,0.41,0.41,0.38,0.38,-0.09,2
101/12/10,90000,34200,0.38,0.38,0.38,0.38,0.00,1
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,40000,15600,0.39,0.39,0.39,0.39,+0.05,1
101/12/14,185000,72150,0.39,0.39,0.39,0.39,0.00,2
101/12/17,20000,7800,0.40,0.40,0.38,0.38,-0.01,2
101/12/18,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
101/12/19,0,0,---,---,---,---,---,0
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,5000,1450,0.29,0.29,0.29,0.29,0.00,1
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,20000,6000,0.30,0.30,0.30,0.30,+0.01,1
102/01/02,0,0,---,---,---,---,---,0
102/01/03,65000,25100,0.40,0.40,0.38,0.38,+0.08,2
102/01/04,20000,7600,0.40,0.40,0.36,0.36,-0.02,3
102/01/07,65000,25700,0.40,0.40,0.37,0.37,+0.01,4
102/01/08,10000,3200,0.32,0.32,0.32,0.32,-0.05,1
102/01/09,100000,33600,0.34,0.34,0.32,0.32,0.00,3
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,30000,9000,0.30,0.30,0.30,0.30,-0.04,1
102/01/15,160000,50900,0.32,0.33,0.31,0.31,+0.01,3
102/01/16,0,0,---,---,---,---,---,0
102/01/17,59000,17920,0.38,0.38,0.29,0.29,-0.06,2
102/01/18,4000,1240,0.31,0.31,0.31,0.31,+0.02,1
102/01/21,0,0,---,---,---,---,---,0
102/01/22,90000,25800,0.28,0.30,0.28,0.30,-0.01,3
102/01/23,30000,9800,0.32,0.34,0.32,0.34,+0.04,2
102/01/24,7000,2370,0.36,0.36,0.33,0.33,-0.01,2
102/01/25,110000,39300,0.36,0.37,0.34,0.35,+0.02,6
102/01/28,50000,17000,0.34,0.34,0.34,0.34,-0.01,1
