103/07/09,929000,981960,1.04,1.12,0.98,0.99,+0.08,31
103/07/10,601000,581730,1.00,1.03,0.89,0.89,-0.10,16
103/07/11,554000,467010,0.84,0.93,0.80,0.80,-0.09,11
103/07/14,225000,176400,0.76,0.80,0.73,0.78,-0.02,7
103/07/15,310000,262700,0.91,0.91,0.80,0.80,+0.02,8
103/07/16,75000,53350,0.73,0.73,0.71,0.71,-0.09,2
103/07/17,597000,359850,0.67,0.67,0.58,0.63,-0.08,9
103/07/18,530000,340140,0.64,0.73,0.62,0.73,+0.10,4
103/07/21,457000,383740,0.77,0.89,0.77,0.88,+0.15,21
103/07/22,276000,243310,0.88,0.92,0.83,0.85,-0.03,16
103/07/24,346000,292160,0.86,0.88,0.82,0.85,0.00,20
103/07/25,381000,345810,0.90,0.99,0.80,0.80,-0.05,18
103/07/28,152000,92460,0.60,0.66,0.58,0.58,-0.22,7
103/07/29,110000,49500,0.45,0.45,0.45,0.45,-0.13,2
103/07/30,0,0,---,---,---,---,---,0
103/07/31,495000,238000,0.48,0.50,0.48,0.50,+0.06,3
103/08/01,20000,10200,0.51,0.51,0.51,0.51,+0.01,1
103/08/04,885000,459550,0.53,0.53,0.51,0.53,+0.02,4
103/08/05,310000,167300,0.54,0.54,0.53,0.53,0.00,5
103/08/06,110000,46100,0.43,0.43,0.31,0.31,-0.22,2
103/08/07,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
103/08/08,123000,41330,0.24,0.36,0.24,0.36,+0.08,8
103/08/11,0,0,---,---,---,---,---,0
103/08/12,133000,65500,0.50,0.50,0.48,0.48,0.00,3
103/08/13,0,0,---,---,---,---,---,0
103/08/14,5000,2800,0.56,0.56,0.56,0.56,-0.01,1
103/08/15,100000,38000,0.38,0.38,0.38,0.38,-0.18,1
103/08/18,10000,3200,0.32,0.32,0.32,0.32,-0.06,1
103/08/19,627000,192810,0.23,0.35,0.23,0.35,+0.03,13
103/08/20,452000,155920,0.35,0.38,0.33,0.33,-0.02,7
103/08/21,581000,219760,0.28,0.40,0.28,0.39,+0.06,9
103/08/22,546000,246970,0.42,0.47,0.41,0.42,+0.03,11
103/08/25,40000,16500,0.42,0.42,0.40,0.40,-0.02,3
103/08/26,347000,162370,0.43,0.51,0.40,0.51,+0.11,10
103/08/27,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
103/08/28,20000,9800,0.49,0.49,0.49,0.49,0.00,1
103/08/29,38000,18240,0.48,0.48,0.48,0.48,-0.01,2
103/09/01,21000,11120,0.52,0.54,0.52,0.54,+0.06,2
103/09/02,511000,209530,0.40,0.43,0.40,0.40,-0.14,8
103/09/03,292000,121280,0.42,0.44,0.37,0.37,-0.03,7
103/09/04,297000,120400,0.41,0.42,0.38,0.38,+0.01,12
103/09/05,209000,80510,0.39,0.40,0.36,0.38,0.00,9
103/09/09,100000,38600,0.39,0.40,0.38,0.38,0.00,9
103/09/10,90000,31900,0.36,0.36,0.35,0.36,-0.02,9
103/09/11,40000,13500,0.33,0.34,0.33,0.34,-0.02,4
103/09/12,210000,63000,0.30,0.30,0.30,0.30,-0.04,3
103/09/15,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
103/09/16,232000,73100,0.31,0.35,0.31,0.35,+0.07,4
103/09/17,10000,3500,0.35,0.35,0.35,0.35,0.00,1
103/09/18,53000,17460,0.33,0.33,0.32,0.32,-0.03,2
103/09/19,85000,30200,0.35,0.37,0.35,0.36,+0.04,5
103/09/22,100000,42600,0.42,0.44,0.42,0.44,+0.08,2
103/09/23,10000,3600,0.36,0.36,0.36,0.36,-0.08,1
103/09/24,27000,9180,0.34,0.34,0.34,0.34,-0.02,2
103/09/25,40000,15950,0.43,0.43,0.36,0.36,+0.02,4
103/09/26,170000,56100,0.33,0.33,0.33,0.33,-0.03,2
103/09/29,0,0,---,---,---,---,---,0
103/09/30,150000,51000,0.34,0.34,0.34,0.34,0.00,1
103/10/01,0,0,---,---,---,---,---,0
103/10/02,22000,5720,0.26,0.26,0.26,0.26,-0.04,1
103/10/03,5000,1600,0.32,0.32,0.32,0.32,+0.06,1
103/10/06,1001000,310310,0.31,0.31,0.31,0.31,-0.01,5
103/10/07,953000,261870,0.27,0.29,0.27,0.28,-0.03,5
103/10/08,213000,39390,0.21,0.22,0.17,0.18,-0.10,5
103/10/09,100000,18500,0.17,0.20,0.17,0.20,+0.02,2
103/10/13,50000,7500,0.15,0.15,0.15,0.15,-0.05,1
103/10/14,5000,650,0.13,0.13,0.13,0.13,-0.02,1
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,13000,1300,0.10,0.10,0.10,0.10,-0.02,2
103/10/21,40000,5200,0.13,0.13,0.13,0.13,+0.03,1
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,45000,3100,0.07,0.07,0.06,0.06,-0.04,2
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,20000,1600,0.08,0.08,0.08,0.08,0.00,1
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,20000,1600,0.08,0.08,0.08,0.08,0.00,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,5000,400,0.08,0.08,0.08,0.08,+0.03,1
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,50000,4500,0.09,0.09,0.09,0.09,+0.02,2
103/11/17,55000,3850,0.07,0.07,0.07,0.07,-0.02,2
103/11/18,10000,600,0.06,0.06,0.06,0.06,-0.01,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,230000,31610,0.14,0.14,0.13,0.13,+0.03,11
103/12/09,70000,8400,0.12,0.12,0.12,0.12,-0.01,2
103/12/10,10000,1500,0.15,0.15,0.15,0.15,+0.03,1
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,90000,10800,0.12,0.12,0.12,0.12,-0.01,9
103/12/16,10000,700,0.07,0.07,0.07,0.07,-0.05,1
103/12/17,280000,14000,0.05,0.05,0.05,0.05,-0.02,3
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,50000,1500,0.03,0.03,0.03,0.03,0.00,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
