104/09/04,114000,117340,0.99,1.06,0.99,1.06,+0.06,8
104/09/07,605000,647570,1.03,1.08,1.03,1.07,+0.01,26
104/09/08,598000,612250,1.03,1.05,1.01,1.04,-0.03,19
104/09/09,387000,380530,0.99,0.99,0.96,0.99,-0.05,8
104/09/10,552000,539620,0.98,0.99,0.96,0.97,-0.02,9
104/09/11,975000,842140,0.89,0.89,0.83,0.88,-0.09,34
104/09/14,323000,276020,0.85,0.88,0.85,0.87,-0.01,15
104/09/15,389000,344290,0.85,0.89,0.85,0.89,+0.02,19
104/09/16,269000,227870,0.84,0.88,0.84,0.88,-0.01,15
104/09/17,352000,304470,0.84,0.89,0.83,0.89,+0.01,10
104/09/18,376000,323660,0.87,0.87,0.85,0.86,-0.03,6
104/09/21,272000,237690,0.86,0.88,0.86,0.87,+0.01,8
104/09/22,207000,173060,0.83,0.84,0.83,0.84,-0.03,6
104/09/23,400000,337700,0.85,0.86,0.83,0.86,+0.02,7
104/09/24,266000,247100,0.87,0.97,0.87,0.96,+0.10,16
104/09/25,675000,662160,0.96,1.02,0.91,0.92,-0.04,36
104/09/30,478000,425520,0.90,0.91,0.88,0.91,-0.01,12
104/10/01,206000,179600,0.88,0.88,0.87,0.88,-0.03,10
104/10/02,247000,218400,0.86,0.90,0.86,0.88,0.00,12
104/10/05,152000,129500,0.85,0.86,0.84,0.86,-0.02,7
104/10/06,244000,193900,0.83,0.83,0.77,0.80,-0.06,15
104/10/07,137000,113640,0.83,0.84,0.82,0.82,+0.02,12
104/10/08,555000,437550,0.78,0.82,0.78,0.82,0.00,14
104/10/12,270000,215950,0.79,0.81,0.79,0.81,-0.01,13
104/10/13,775000,659300,0.81,0.89,0.81,0.89,+0.08,32
104/10/14,1720000,1643360,0.94,0.99,0.92,0.98,+0.09,70
104/10/15,2081000,2028620,0.96,1.00,0.94,1.00,+0.02,68
104/10/16,1383000,1292710,0.94,0.95,0.90,0.93,-0.07,47
104/10/19,235000,213450,0.90,0.93,0.89,0.91,-0.02,31
104/10/20,752000,650210,0.85,0.90,0.85,0.90,-0.01,20
104/10/21,303000,261790,0.86,0.88,0.86,0.86,-0.04,10
104/10/22,882000,698990,0.82,0.84,0.76,0.84,-0.02,26
104/10/23,718000,622960,0.83,0.88,0.83,0.87,+0.03,16
104/10/26,493000,429770,0.88,0.91,0.84,0.89,+0.02,23
104/10/27,977000,877010,0.85,0.92,0.85,0.92,+0.03,29
104/10/28,829000,720360,0.89,0.89,0.84,0.85,-0.07,24
104/10/29,534000,445630,0.78,0.84,0.78,0.83,-0.02,11
104/10/30,454000,371400,0.81,0.84,0.80,0.80,-0.03,7
104/11/02,1020000,811150,0.74,0.82,0.74,0.81,+0.01,25
104/11/03,970000,770650,0.79,0.81,0.78,0.79,-0.02,15
104/11/04,35000,26200,0.74,0.76,0.74,0.76,-0.03,2
104/11/05,60000,43200,0.72,0.72,0.72,0.72,-0.04,2
104/11/06,30000,22300,0.73,0.77,0.73,0.77,+0.05,2
104/11/09,240000,184400,0.77,0.77,0.75,0.75,-0.02,5
104/11/10,713000,551140,0.75,0.82,0.74,0.79,+0.04,30
104/11/11,1473000,1189550,0.76,0.84,0.76,0.83,+0.04,28
104/11/12,1319000,1040440,0.79,0.81,0.76,0.80,-0.03,27
104/11/13,1737000,1584310,0.83,1.10,0.83,1.10,+0.30,56
104/11/16,2043000,2218200,1.10,1.14,1.00,1.06,-0.04,73
104/11/17,1500000,1539020,0.99,1.07,0.97,1.05,-0.01,30
104/11/18,3193000,3542600,1.06,1.14,1.06,1.13,+0.08,69
104/11/19,1982000,2073240,1.08,1.08,0.98,0.99,-0.14,41
104/11/20,542000,548940,1.01,1.02,0.99,1.02,+0.03,12
104/11/23,518000,528370,1.01,1.03,0.98,1.03,+0.01,10
104/11/24,1441000,1492350,1.01,1.07,0.99,1.07,+0.04,14
104/11/25,1588000,1669230,1.04,1.10,1.00,1.01,-0.06,24
104/11/26,907000,848920,0.95,0.95,0.92,0.94,-0.07,12
104/11/27,87000,84490,0.97,0.99,0.97,0.99,+0.05,2
104/11/30,720000,733280,1.05,1.05,1.00,1.00,+0.01,11
104/12/01,343000,322280,0.94,0.96,0.92,0.92,-0.08,8
104/12/02,115000,105450,0.89,0.92,0.89,0.91,-0.01,3
104/12/03,98000,88280,0.90,0.91,0.89,0.91,0.00,4
104/12/04,403000,373680,0.92,0.95,0.92,0.92,+0.01,6
104/12/07,418000,362860,0.89,0.90,0.86,0.90,-0.02,5
104/12/08,10000,8800,0.88,0.88,0.88,0.88,-0.02,1
104/12/09,62000,54080,0.84,0.89,0.84,0.89,+0.01,3
104/12/10,1663000,1620200,1.00,1.00,0.95,0.98,+0.09,38
104/12/11,1131000,1039490,0.92,0.96,0.90,0.96,-0.02,16
104/12/14,128000,119150,0.96,0.96,0.91,0.95,-0.01,10
104/12/15,922000,758670,0.86,0.89,0.72,0.73,-0.22,10
104/12/16,748000,554620,0.70,0.78,0.70,0.75,+0.02,14
104/12/17,702000,499040,0.71,0.73,0.69,0.72,-0.03,9
104/12/18,95000,61700,0.65,0.67,0.63,0.67,-0.05,9
104/12/21,90000,56650,0.68,0.68,0.61,0.62,-0.05,9
104/12/22,60000,37400,0.62,0.63,0.61,0.63,+0.01,3
104/12/23,603000,393980,0.60,0.66,0.60,0.66,+0.03,8
104/12/24,827000,533630,0.63,0.68,0.63,0.65,-0.01,13
104/12/25,474000,310700,0.65,0.67,0.63,0.63,-0.02,9
104/12/28,195000,128150,0.66,0.66,0.65,0.65,+0.02,4
104/12/29,20000,12800,0.64,0.64,0.64,0.64,-0.01,2
104/12/30,40000,26100,0.65,0.66,0.65,0.66,+0.02,3
104/12/31,80000,50800,0.65,0.65,0.62,0.62,-0.04,6
105/01/04,267000,180630,0.67,0.69,0.65,0.69,+0.07,8
105/01/05,267000,181160,0.68,0.68,0.66,0.68,-0.01,9
105/01/06,242000,165580,0.69,0.69,0.67,0.67,-0.01,4
105/01/07,479000,353430,0.65,0.83,0.65,0.78,+0.11,5
105/01/08,307000,242440,0.82,0.82,0.73,0.73,-0.05,5
105/01/11,356000,289950,0.83,0.83,0.77,0.80,+0.07,11
105/01/12,693000,555130,0.76,0.93,0.75,0.93,+0.13,17
105/01/13,366000,315010,0.88,0.89,0.84,0.87,-0.06,11
105/01/14,3000,2700,0.90,0.90,0.90,0.90,+0.03,1
105/01/15,40000,30850,0.77,0.78,0.77,0.78,-0.12,2
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,34000,27200,0.80,0.80,0.80,0.80,+0.05,4
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,30000,19500,0.65,0.65,0.65,0.65,-0.11,1
105/01/29,34000,21760,0.64,0.64,0.64,0.64,-0.01,1
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,57000,26790,0.47,0.47,0.47,0.47,+0.05,1
105/02/15,10000,4300,0.43,0.43,0.43,0.43,-0.04,1
105/02/16,10000,3500,0.35,0.35,0.35,0.35,-0.08,1
105/02/17,11000,3280,0.30,0.30,0.28,0.28,-0.07,3
105/02/18,30000,5400,0.18,0.18,0.18,0.18,-0.10,1
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,10000,600,0.06,0.06,0.06,0.06,-0.03,1
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
