102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,14000,12100,0.87,0.87,0.85,0.85,+0.08,2
102/04/18,10000,8500,0.85,0.85,0.85,0.85,0.00,1
102/04/19,39000,36580,0.91,0.95,0.91,0.94,+0.09,3
102/04/22,40000,40680,1.01,1.07,1.01,1.06,+0.12,3
102/04/23,42000,41490,0.96,0.99,0.96,0.99,-0.07,3
102/04/24,79000,86190,1.15,1.15,1.06,1.06,+0.07,3
102/04/25,14000,13840,1.01,1.01,0.98,0.98,-0.08,2
102/04/26,10000,9000,0.90,0.90,0.90,0.90,-0.08,1
102/04/29,75000,62050,0.85,0.85,0.80,0.82,-0.08,4
102/04/30,149000,139150,0.92,0.97,0.92,0.93,+0.11,4
102/05/02,167000,154370,0.91,0.95,0.91,0.95,+0.02,4
102/05/03,529000,427390,0.92,0.92,0.76,0.76,-0.19,9
102/05/06,297000,183880,0.70,0.70,0.57,0.62,-0.14,20
102/05/07,816000,551430,0.62,0.73,0.61,0.66,+0.04,23
102/05/08,187000,116190,0.66,0.67,0.61,0.63,-0.03,9
102/05/09,1035000,673170,0.67,0.67,0.65,0.67,+0.04,25
102/05/10,1588000,1179190,0.69,0.80,0.69,0.76,+0.09,29
102/05/13,2107000,1562600,0.75,0.76,0.74,0.75,-0.01,37
102/05/14,197000,154220,0.78,0.81,0.76,0.76,+0.01,11
102/05/15,836000,663740,0.79,0.82,0.76,0.81,+0.05,18
102/05/16,2263000,1871000,0.83,0.86,0.81,0.84,+0.03,46
102/05/17,493000,452670,0.88,0.95,0.88,0.88,+0.04,23
102/05/20,522000,450250,0.88,0.89,0.80,0.80,-0.08,8
102/05/21,148000,119900,0.80,0.84,0.80,0.84,+0.04,9
102/05/22,937000,780560,0.84,0.87,0.78,0.78,-0.06,23
102/05/23,406000,307960,0.79,0.79,0.70,0.70,-0.08,6
102/05/24,464000,326050,0.70,0.71,0.59,0.61,-0.09,14
102/05/27,224000,137780,0.62,0.62,0.61,0.62,+0.01,6
102/05/28,144000,91020,0.62,0.65,0.62,0.65,+0.03,6
102/05/29,120000,84850,0.71,0.73,0.70,0.72,+0.07,6
102/05/30,146000,107400,0.75,0.75,0.67,0.67,-0.05,7
102/05/31,736000,496760,0.70,0.70,0.62,0.62,-0.05,16
102/06/03,820000,484120,0.58,0.61,0.58,0.61,-0.01,14
102/06/04,848000,521770,0.59,0.64,0.59,0.60,-0.01,15
102/06/05,1354000,765790,0.60,0.60,0.55,0.57,-0.03,30
102/06/06,1248000,636780,0.52,0.53,0.50,0.50,-0.07,13
102/06/07,906000,466890,0.51,0.54,0.50,0.53,+0.03,24
102/06/10,954000,532630,0.53,0.59,0.51,0.59,+0.06,30
102/06/11,1370000,836420,0.65,0.65,0.57,0.57,-0.02,29
102/06/13,307000,156020,0.55,0.55,0.50,0.50,-0.07,12
102/06/14,942000,472560,0.52,0.52,0.46,0.49,-0.01,18
102/06/17,1108000,551100,0.50,0.54,0.48,0.53,+0.04,18
102/06/18,2374000,1229910,0.53,0.54,0.51,0.53,0.00,18
102/06/19,5000,2550,0.51,0.51,0.51,0.51,-0.02,1
102/06/20,22000,10600,0.50,0.50,0.48,0.48,-0.03,2
102/06/21,17000,6660,0.38,0.40,0.38,0.40,-0.08,2
102/06/24,88000,36010,0.42,0.42,0.39,0.39,-0.01,7
102/06/25,58000,20070,0.38,0.38,0.30,0.31,-0.08,6
102/06/26,1000,350,0.35,0.35,0.35,0.35,+0.04,1
102/06/27,143000,66420,0.44,0.53,0.43,0.53,+0.18,12
102/06/28,302000,176110,0.54,0.60,0.54,0.54,+0.01,14
102/07/01,392000,231930,0.58,0.63,0.56,0.59,+0.05,19
102/07/02,329000,189220,0.59,0.59,0.55,0.55,-0.04,14
102/07/03,152000,80980,0.54,0.57,0.51,0.52,-0.03,12
102/07/04,305000,121100,0.38,0.42,0.38,0.39,-0.13,12
102/07/05,256000,112380,0.44,0.45,0.43,0.43,+0.04,11
102/07/08,112000,43140,0.41,0.41,0.37,0.38,-0.05,6
102/07/09,183000,96220,0.44,0.65,0.44,0.64,+0.26,9
102/07/10,287000,179510,0.58,0.68,0.56,0.57,-0.07,17
102/07/11,664000,435650,0.58,0.71,0.58,0.71,+0.14,19
102/07/12,322000,230350,0.69,0.75,0.68,0.71,0.00,21
102/07/15,202000,150850,0.68,0.77,0.68,0.74,+0.03,10
102/07/16,498000,452290,0.76,0.98,0.76,0.94,+0.20,27
102/07/17,187000,179060,0.94,1.02,0.90,0.96,+0.02,17
102/07/18,433000,376780,0.90,0.92,0.80,0.83,-0.13,20
102/07/19,271000,234410,0.82,0.90,0.78,0.89,+0.06,9
102/07/22,337000,259140,0.95,0.97,0.67,0.76,-0.13,20
102/07/23,70000,53090,0.79,0.79,0.74,0.75,-0.01,7
102/07/24,138000,118830,0.85,0.88,0.81,0.81,+0.06,7
102/07/25,239000,175240,0.80,0.80,0.71,0.76,-0.05,17
102/07/26,189000,137380,0.79,0.79,0.70,0.72,-0.04,10
102/07/29,35000,24850,0.76,0.76,0.67,0.67,-0.05,4
102/07/30,42000,29180,0.70,0.70,0.69,0.69,+0.02,4
102/07/31,215000,143850,0.67,0.69,0.66,0.67,-0.02,6
102/08/01,269000,193160,0.67,0.79,0.66,0.79,+0.12,7
102/08/02,551000,444160,0.80,0.82,0.77,0.80,+0.01,12
102/08/05,115000,94400,0.82,0.83,0.82,0.82,+0.02,4
102/08/06,60000,44500,0.74,0.75,0.74,0.75,-0.07,2
102/08/07,123000,96270,0.76,0.79,0.76,0.76,+0.01,5
102/08/08,43000,34400,0.80,0.80,0.80,0.80,+0.04,3
102/08/09,7000,5180,0.74,0.74,0.74,0.74,-0.06,1
102/08/12,20000,14000,0.70,0.70,0.70,0.70,-0.04,1
102/08/13,40000,29700,0.75,0.75,0.74,0.74,+0.04,2
102/08/14,182000,125800,0.68,0.70,0.68,0.70,-0.04,5
102/08/15,130000,90600,0.72,0.72,0.69,0.69,-0.01,3
102/08/16,179000,116650,0.66,0.66,0.65,0.66,-0.03,6
102/08/19,223000,171600,0.66,0.85,0.66,0.80,+0.14,12
102/08/20,172000,114060,0.73,0.73,0.63,0.65,-0.15,6
102/08/22,30000,18900,0.63,0.63,0.63,0.63,-0.02,2
102/08/23,70000,44200,0.65,0.65,0.62,0.62,-0.01,5
102/08/26,234000,109480,0.48,0.50,0.42,0.45,-0.17,8
102/08/27,298000,108300,0.43,0.43,0.27,0.27,-0.18,10
102/08/28,154000,41030,0.27,0.27,0.26,0.26,-0.01,3
102/08/29,817000,314220,0.34,0.40,0.34,0.38,+0.12,16
102/08/30,357000,140650,0.43,0.43,0.38,0.38,0.00,15
102/09/02,189000,66350,0.35,0.37,0.35,0.35,-0.03,4
102/09/03,204000,73340,0.36,0.37,0.35,0.37,+0.02,7
102/09/04,459000,152830,0.37,0.37,0.31,0.33,-0.04,9
102/09/05,429000,146480,0.35,0.35,0.32,0.32,-0.01,8
102/09/06,121000,36590,0.32,0.33,0.26,0.29,-0.03,6
102/09/09,192000,48560,0.25,0.27,0.23,0.27,-0.02,7
102/09/10,211000,65700,0.31,0.34,0.31,0.33,+0.06,5
102/09/11,551000,162380,0.34,0.34,0.26,0.29,-0.04,11
102/09/12,494000,151150,0.29,0.33,0.29,0.32,+0.03,10
102/09/13,1459000,609490,0.33,0.50,0.33,0.42,+0.10,30
102/09/14,236000,89920,0.39,0.39,0.36,0.39,-0.03,5
102/09/16,347000,138830,0.39,0.45,0.39,0.45,+0.06,10
102/09/17,0,0,---,---,---,---,---,0
102/09/18,231000,115300,0.43,0.53,0.43,0.53,+0.12,7
102/09/23,198000,102960,0.52,0.52,0.52,0.52,-0.01,2
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,20000,8200,0.43,0.43,0.39,0.39,-0.06,2
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,64000,26880,0.42,0.42,0.42,0.42,+0.03,2
102/10/02,90000,41400,0.46,0.46,0.46,0.46,+0.04,1
102/10/03,0,0,---,---,---,---,---,0
102/10/04,5000,2150,0.43,0.43,0.43,0.43,-0.03,1
102/10/07,149000,49170,0.33,0.33,0.33,0.33,-0.10,2
102/10/08,136000,30830,0.20,0.23,0.20,0.23,-0.10,3
102/10/09,0,0,---,---,---,---,---,0
