101/05/02,2000,1580,0.79,0.79,0.79,0.79,-0.08,1
101/05/03,7000,6380,0.94,0.94,0.90,0.90,+0.11,3
101/05/04,39000,39040,0.95,1.05,0.95,1.04,+0.14,6
101/05/07,93000,89090,0.97,0.97,0.94,0.97,-0.07,7
101/05/08,16000,15560,0.98,0.98,0.96,0.96,-0.01,3
101/05/09,16000,15430,0.97,0.98,0.95,0.95,-0.01,3
101/05/10,18000,16920,0.95,0.95,0.93,0.93,-0.02,2
101/05/11,23000,20610,0.90,0.90,0.89,0.89,-0.04,3
101/05/14,0,0,---,---,---,---,---,0
101/05/15,20000,16600,0.83,0.83,0.83,0.83,0.00,1
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,30000,20900,0.70,0.70,0.69,0.69,-0.04,2
101/05/28,20000,13200,0.66,0.66,0.66,0.66,-0.03,1
101/05/29,220000,184000,0.81,0.88,0.81,0.88,+0.22,8
101/05/30,130000,114100,0.88,0.90,0.87,0.90,+0.02,4
101/05/31,60000,56400,0.94,0.94,0.94,0.94,+0.04,2
101/06/01,245000,223850,0.90,0.94,0.90,0.91,-0.03,8
101/06/04,95000,60800,0.64,0.64,0.64,0.64,-0.27,2
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,20000,14800,0.74,0.74,0.74,0.74,+0.04,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,5000,3800,0.76,0.76,0.76,0.76,+0.05,1
101/06/18,11000,10640,0.94,1.00,0.94,1.00,+0.24,2
101/06/19,21000,20530,0.97,1.04,0.96,0.96,-0.04,3
101/06/20,80000,84280,1.00,1.09,1.00,1.06,+0.10,8
101/06/21,10000,11200,1.12,1.12,1.12,1.12,+0.06,1
101/06/22,5000,5400,1.08,1.08,1.08,1.08,-0.04,1
101/06/25,4000,4240,1.06,1.06,1.06,1.06,-0.02,1
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,1000,1050,1.05,1.05,1.05,1.05,+0.06,1
101/06/29,0,0,---,---,---,---,---,0
101/07/02,41000,44900,1.10,1.10,1.09,1.09,+0.06,3
101/07/03,0,0,---,---,---,---,---,0
101/07/04,20000,24300,1.18,1.25,1.18,1.25,+0.14,2
101/07/05,20000,23200,1.16,1.16,1.16,1.16,-0.09,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,7000,7140,1.02,1.02,1.02,1.02,-0.05,1
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
