103/08/22,55000,44900,0.80,0.82,0.80,0.82,+0.05,4
103/08/25,937000,800320,0.79,0.92,0.79,0.92,+0.10,16
103/08/26,1359000,1358280,1.00,1.07,0.95,1.04,+0.12,30
103/08/27,517000,565780,1.11,1.11,1.05,1.11,+0.07,18
103/08/28,190000,199500,1.05,1.05,1.05,1.05,-0.06,4
103/08/29,390000,435350,1.06,1.15,1.06,1.11,+0.06,11
103/09/01,710000,764690,1.12,1.12,1.03,1.09,-0.02,11
103/09/02,1444000,1650610,1.08,1.21,1.07,1.14,+0.05,34
103/09/03,809000,919210,1.15,1.17,1.08,1.08,-0.06,20
103/09/04,355000,380650,1.10,1.10,1.05,1.06,-0.02,6
103/09/05,86000,88250,1.08,1.08,1.00,1.01,-0.05,10
103/09/09,151000,151530,1.00,1.03,0.97,0.98,-0.03,10
103/09/10,508000,457250,0.89,0.92,0.87,0.88,-0.10,24
103/09/11,370000,328470,0.87,0.91,0.84,0.88,0.00,8
103/09/12,158000,125620,0.84,0.84,0.70,0.70,-0.18,8
103/09/15,15000,9750,0.65,0.67,0.63,0.63,-0.07,3
103/09/16,244000,162180,0.67,0.68,0.65,0.68,+0.05,5
103/09/17,30000,23100,0.77,0.77,0.77,0.77,+0.09,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,169000,113230,0.67,0.67,0.67,0.67,0.00,2
103/09/24,20000,13000,0.65,0.65,0.65,0.65,-0.02,2
103/09/25,470000,326410,0.67,0.72,0.67,0.67,+0.02,10
103/09/26,299000,192370,0.68,0.68,0.62,0.63,-0.04,6
103/09/29,289000,183560,0.64,0.65,0.63,0.64,+0.01,11
103/09/30,292000,161400,0.62,0.63,0.53,0.58,-0.06,10
103/10/01,168000,97390,0.56,0.59,0.56,0.59,+0.01,8
103/10/02,195000,104500,0.54,0.56,0.51,0.56,-0.03,8
103/10/03,425000,280000,0.59,0.68,0.59,0.66,+0.10,10
103/10/06,75000,48850,0.66,0.66,0.63,0.63,-0.03,3
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
