102/07/16,198000,198000,1.00,1.00,1.00,1.00,+0.08,4
102/07/17,12000,11860,0.98,1.03,0.98,1.03,+0.03,2
102/07/18,210000,229000,1.09,1.10,1.09,1.10,+0.07,4
102/07/19,0,0,---,---,---,---,---,0
102/07/22,99000,94050,0.95,0.95,0.95,0.95,-0.04,2
102/07/23,219000,213240,0.97,1.00,0.97,1.00,+0.05,5
102/07/24,318000,341880,1.05,1.11,1.05,1.06,+0.06,8
102/07/25,198000,188100,0.95,0.95,0.95,0.95,-0.11,3
102/07/26,0,0,---,---,---,---,---,0
102/07/29,20000,16000,0.80,0.80,0.80,0.80,-0.05,2
102/07/30,211000,183630,0.85,0.90,0.85,0.90,+0.10,6
102/07/31,605000,626280,0.95,1.10,0.94,1.05,+0.15,16
102/08/01,568000,678180,1.21,1.22,1.15,1.22,+0.17,13
102/08/02,64000,89640,1.38,1.43,1.38,1.42,+0.20,5
102/08/05,212000,319610,1.58,1.58,1.47,1.47,+0.05,6
102/08/06,14000,19860,1.40,1.45,1.32,1.45,-0.02,3
102/08/07,20000,29600,1.48,1.48,1.48,1.48,+0.03,1
102/08/08,102000,152590,1.50,1.55,1.48,1.55,+0.07,4
102/08/09,10000,14000,1.40,1.40,1.40,1.40,-0.15,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,5000,8650,1.73,1.73,1.73,1.73,-0.03,1
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,5000,7750,1.55,1.55,1.55,1.55,+0.05,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,5000,8950,1.79,1.79,1.79,1.79,+0.21,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,30000,45600,1.56,1.56,1.44,1.44,-0.09,2
102/09/10,0,0,---,---,---,---,---,0
102/09/11,20000,24600,1.23,1.23,1.23,1.23,-0.07,2
102/09/12,115000,145600,1.23,1.32,1.21,1.31,+0.08,5
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,95000,128500,1.34,1.36,1.34,1.36,+0.01,2
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,35000,56900,1.59,1.84,1.59,1.84,+0.34,3
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,1000,4040,4.04,4.04,4.04,4.04,+0.11,1
102/10/11,6000,22800,3.99,3.99,3.61,3.61,-0.43,5
102/10/14,3000,10140,3.38,3.38,3.38,3.38,-0.23,1
102/10/15,2000,8100,4.05,4.05,4.05,4.05,+0.67,1
102/10/16,10000,44700,4.47,4.47,4.47,4.47,+0.42,1
102/10/17,0,0,---,---,---,---,---,0
102/10/18,10000,48900,4.89,4.89,4.89,4.89,+0.50,1
102/10/21,40000,200000,5.00,5.00,5.00,5.00,+0.11,4
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,2000,9580,4.83,4.83,4.75,4.75,+0.07,2
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,1000,4410,4.41,4.41,4.41,4.41,+0.69,1
102/11/07,0,0,---,---,---,---,---,0
102/11/08,1000,4640,4.64,4.64,4.64,4.64,+0.17,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,12000,58510,4.75,4.89,4.75,4.86,+0.56,3
102/11/13,10000,48300,4.83,4.83,4.83,4.83,-0.03,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,26000,123020,4.68,4.77,4.68,4.77,+0.27,3
102/11/26,60000,306800,4.94,5.20,4.94,5.20,+0.43,2
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,10000,41300,4.13,4.13,4.13,4.13,-0.34,1
