104/12/18,172000,177210,1.02,1.09,0.98,0.99,+0.02,20
104/12/21,134000,130540,0.94,0.99,0.94,0.98,-0.01,14
104/12/22,347000,364120,1.03,1.08,1.00,1.01,+0.03,35
104/12/23,260000,246830,1.01,1.02,0.89,0.93,-0.08,24
104/12/24,379000,347290,0.95,0.95,0.87,0.91,-0.02,16
104/12/25,488000,435440,0.86,0.91,0.85,0.91,0.00,20
104/12/28,69000,61710,0.90,0.90,0.87,0.87,-0.04,13
104/12/29,85000,72570,0.83,0.90,0.82,0.90,+0.03,14
104/12/30,83000,75500,0.91,0.92,0.89,0.89,-0.01,10
104/12/31,193000,160450,0.83,0.86,0.83,0.83,-0.06,7
105/01/04,62000,52500,0.85,0.85,0.80,0.80,-0.03,5
105/01/05,294000,236860,0.80,0.84,0.79,0.81,+0.01,25
105/01/06,382000,287650,0.78,0.79,0.68,0.70,-0.11,27
105/01/07,181000,101830,0.67,0.67,0.54,0.55,-0.15,22
105/01/08,30000,18610,0.57,0.65,0.57,0.62,+0.07,5
105/01/11,37000,20790,0.57,0.58,0.55,0.55,-0.07,4
105/01/12,6000,3250,0.55,0.55,0.54,0.54,-0.01,3
105/01/13,13000,6410,0.50,0.50,0.47,0.47,-0.07,2
105/01/14,10000,4100,0.41,0.41,0.41,0.41,-0.06,1
105/01/15,0,0,---,---,---,---,---,0
105/01/18,40000,18400,0.46,0.46,0.46,0.46,+0.06,1
105/01/19,20000,9200,0.45,0.47,0.45,0.47,+0.01,2
105/01/20,359000,165140,0.46,0.46,0.46,0.46,-0.01,5
105/01/21,349000,146580,0.42,0.42,0.42,0.42,-0.04,3
105/01/22,0,0,---,---,---,---,---,0
105/01/25,200000,100000,0.50,0.50,0.50,0.50,+0.07,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,20000,10200,0.51,0.51,0.51,0.51,+0.07,1
105/01/30,2000,1220,0.61,0.61,0.61,0.61,+0.10,1
105/02/01,12000,6980,0.59,0.59,0.58,0.58,-0.03,2
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,10000,4400,0.44,0.44,0.44,0.44,+0.02,1
105/02/18,15000,6000,0.40,0.40,0.40,0.40,-0.04,1
105/02/19,15000,6300,0.42,0.42,0.42,0.42,+0.02,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
105/02/24,40000,16000,0.40,0.40,0.40,0.40,-0.05,1
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,200000,90000,0.45,0.45,0.45,0.45,+0.06,1
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,15000,5700,0.38,0.38,0.38,0.38,+0.02,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,25000,8000,0.32,0.32,0.32,0.32,-0.01,1
105/03/29,331000,82210,0.26,0.26,0.23,0.23,-0.09,12
105/03/30,290000,64100,0.25,0.25,0.21,0.21,-0.02,8
105/03/31,506000,116380,0.23,0.23,0.23,0.23,+0.02,3
105/04/01,115000,26450,0.23,0.23,0.23,0.23,0.00,3
