105/05/11,0,0,---,---,---,---,---,0
105/06/27,4850000,4869950,1.01,1.05,0.97,1.02,-0.03,61
105/06/28,2690000,2655660,0.99,1.04,0.94,0.97,-0.05,42
105/06/29,977000,1011890,1.03,1.06,1.02,1.05,+0.08,43
105/06/30,1844000,1945960,1.07,1.08,1.04,1.05,0.00,27
105/07/01,2973000,2994570,1.06,1.06,0.98,0.99,-0.06,32
105/07/04,1708000,1765020,1.01,1.06,0.99,0.99,0.00,33
105/07/05,932000,893360,0.97,0.97,0.94,0.96,-0.03,24
105/07/06,3725000,2866180,0.80,0.89,0.71,0.87,-0.09,44
105/07/07,2463000,2159650,0.90,0.91,0.84,0.89,+0.02,24
105/07/11,659000,574520,0.91,0.91,0.83,0.86,-0.03,18
105/07/12,1408000,1281460,0.89,0.93,0.89,0.92,+0.06,22
105/07/13,1054000,954030,0.94,0.94,0.89,0.91,-0.01,14
105/07/14,384000,330950,0.89,0.89,0.85,0.85,-0.06,11
105/07/15,299000,263930,0.84,0.90,0.84,0.88,+0.03,14
105/07/18,1826000,1798110,0.88,1.02,0.88,0.99,+0.11,56
105/07/19,1574000,1627020,1.03,1.08,0.98,1.04,+0.05,61
105/07/20,543000,546170,1.01,1.02,0.99,1.01,-0.03,20
105/07/21,4893000,5799290,1.04,1.26,1.04,1.23,+0.22,79
105/07/22,1820000,2370800,1.24,1.35,1.24,1.35,+0.12,68
105/07/25,639000,839760,1.38,1.38,1.24,1.24,-0.11,25
105/07/26,1206000,1516770,1.25,1.37,1.20,1.37,+0.13,57
105/07/27,613000,813690,1.33,1.41,1.30,1.41,+0.04,25
105/07/28,1310000,1935500,1.59,1.60,1.38,1.42,+0.01,114
105/07/29,2033000,2890860,1.43,1.47,1.38,1.43,+0.01,133
105/08/01,1652000,2503810,1.45,1.60,1.43,1.60,+0.17,121
105/08/02,3205000,5212540,1.65,1.71,1.54,1.62,+0.02,154
105/08/03,30000,45340,1.53,1.54,1.50,1.50,-0.12,6
105/08/04,106000,153540,1.54,1.57,1.44,1.44,-0.06,7
105/08/05,304000,479580,1.48,1.63,1.48,1.56,+0.12,14
105/08/08,142000,234330,1.65,1.69,1.62,1.63,+0.07,17
105/08/09,155000,242240,1.62,1.65,1.54,1.59,-0.04,7
105/08/10,213000,332360,1.60,1.62,1.54,1.55,-0.04,6
105/08/11,68000,101900,1.56,1.56,1.46,1.53,-0.02,8
105/08/12,109000,170810,1.57,1.58,1.50,1.58,+0.05,19
105/08/15,14000,21560,1.54,1.54,1.54,1.54,-0.04,1
105/08/16,117000,165770,1.50,1.50,1.35,1.35,-0.19,8
105/08/17,7000,9660,1.36,1.42,1.36,1.40,+0.05,5
105/08/18,23000,30390,1.34,1.36,1.30,1.32,-0.08,9
105/08/19,138000,228720,1.40,1.82,1.40,1.82,+0.50,26
105/08/22,36000,66950,1.90,1.94,1.72,1.72,-0.10,15
105/08/23,55000,92850,1.70,1.70,1.64,1.64,-0.08,10
105/08/24,218000,329090,1.61,1.61,1.46,1.47,-0.17,20
105/08/25,83000,102860,1.32,1.32,1.15,1.18,-0.29,21
105/08/26,190000,172140,0.84,0.98,0.84,0.96,-0.22,25
105/08/29,87000,84400,1.00,1.05,0.90,0.94,-0.02,18
105/08/30,86000,71340,0.87,0.87,0.79,0.83,-0.11,18
105/08/31,215000,187370,0.88,0.89,0.83,0.83,0.00,14
105/09/01,139000,116310,0.84,0.84,0.82,0.82,-0.01,3
105/09/02,25000,19850,0.80,0.80,0.79,0.79,-0.03,2
105/09/05,83000,51820,0.64,0.69,0.60,0.68,-0.11,15
105/09/06,1588000,1257450,0.73,0.94,0.71,0.91,+0.23,29
105/09/07,2009000,1637370,0.84,0.84,0.78,0.79,-0.12,60
105/09/08,1464000,1137280,0.75,0.80,0.74,0.80,+0.01,17
105/09/09,1105000,801570,0.72,0.74,0.69,0.69,-0.11,15
105/09/10,496000,263500,0.61,0.61,0.52,0.52,-0.17,11
105/09/12,215000,113860,0.54,0.54,0.49,0.49,-0.03,7
