101/02/02,0,0,---,---,---,---,---,0
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,0,0,---,---,---,---,---,0
101/02/07,0,0,---,---,---,---,---,0
101/02/08,0,0,---,---,---,---,---,0
101/02/09,28000,103610,3.48,3.91,3.48,3.91,+0.64,5
101/02/10,33000,129660,3.96,3.96,3.88,3.88,-0.03,13
101/02/13,0,0,---,---,---,---,---,0
101/02/14,0,0,---,---,---,---,---,0
101/02/15,5000,20600,4.12,4.12,4.12,4.12,+0.39,1
101/02/16,0,0,---,---,---,---,---,0
101/02/17,100000,364000,3.66,3.66,3.62,3.62,+0.02,2
101/02/20,25000,90450,3.58,3.70,3.53,3.70,+0.08,3
101/02/21,15000,53700,3.58,3.58,3.58,3.58,-0.12,1
101/02/22,0,0,---,---,---,---,---,0
101/02/23,25000,88400,3.56,3.56,3.50,3.50,-0.04,2
101/02/24,30000,103800,3.51,3.51,3.43,3.43,-0.07,3
101/02/29,15000,50850,3.39,3.39,3.39,3.39,-0.04,1
101/03/01,0,0,---,---,---,---,---,0
101/03/02,5000,15900,3.18,3.18,3.18,3.18,+0.09,1
101/03/03,10000,35050,3.55,3.55,3.46,3.46,+0.28,2
101/03/05,5000,17050,3.41,3.41,3.41,3.41,-0.05,1
101/03/06,26000,65880,2.49,2.68,2.49,2.68,-0.73,2
101/03/07,0,0,---,---,---,---,---,0
101/03/08,10000,26400,2.64,2.64,2.64,2.64,+0.03,1
101/03/09,6000,16140,2.69,2.69,2.69,2.69,+0.05,1
101/03/12,0,0,---,---,---,---,---,0
101/03/13,0,0,---,---,---,---,---,0
101/03/14,5000,12850,2.57,2.57,2.57,2.57,+0.08,1
101/03/15,0,0,---,---,---,---,---,0
101/03/16,30000,78000,2.60,2.60,2.60,2.60,-0.04,1
101/03/19,0,0,---,---,---,---,---,0
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,0,0,---,---,---,---,---,0
101/03/26,10000,24800,2.48,2.48,2.48,2.48,+0.03,1
101/03/27,10000,24300,2.43,2.43,2.43,2.43,-0.05,1
101/03/28,11000,25350,2.33,2.34,2.27,2.27,-0.16,3
101/03/29,10000,20080,2.19,2.19,1.85,1.85,-0.42,5
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,80000,113600,1.42,1.42,1.42,1.42,-0.13,3
101/04/06,94000,147760,1.55,1.70,1.55,1.69,+0.27,5
101/04/09,5000,8000,1.60,1.60,1.60,1.60,-0.09,1
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,25000,38900,1.55,1.56,1.55,1.56,+0.10,3
101/04/13,30000,53500,1.72,1.81,1.72,1.79,+0.23,4
101/04/16,10000,16900,1.69,1.69,1.69,1.69,-0.10,1
101/04/17,20000,30500,1.56,1.56,1.49,1.49,-0.20,2
101/04/18,20000,29500,1.52,1.52,1.43,1.43,-0.06,2
101/04/19,0,0,---,---,---,---,---,0
