105/12/14,399000,412330,1.01,1.06,1.01,1.06,+0.15,10
105/12/15,794000,813830,1.03,1.04,1.01,1.03,-0.03,15
105/12/16,268000,290060,1.03,1.13,1.03,1.10,+0.07,12
105/12/19,623000,644250,1.09,1.09,0.98,0.98,-0.12,11
105/12/20,80000,75200,0.94,0.94,0.94,0.94,-0.04,2
105/12/21,1053000,1043100,0.96,1.03,0.96,0.98,+0.04,24
105/12/22,921000,826780,0.94,0.94,0.86,0.89,-0.09,25
105/12/23,434000,389650,0.88,0.92,0.88,0.89,0.00,10
105/12/26,437000,416490,0.97,0.97,0.94,0.96,+0.07,15
105/12/27,121000,110850,0.93,0.93,0.90,0.90,-0.06,4
105/12/28,708000,622920,0.90,0.90,0.87,0.87,-0.03,15
105/12/29,399000,361280,0.88,0.92,0.87,0.91,+0.04,10
105/12/30,290000,264200,0.91,0.93,0.89,0.90,-0.01,5
106/01/03,460000,421800,0.90,0.95,0.90,0.95,+0.05,6
106/01/04,600000,552660,0.93,0.94,0.91,0.94,-0.01,15
106/01/05,114000,109540,0.96,0.97,0.96,0.97,+0.03,2
106/01/06,209000,210160,0.99,1.04,0.98,1.04,+0.07,6
106/01/09,397000,432580,1.13,1.15,1.03,1.03,-0.01,7
106/01/10,377000,374040,1.03,1.03,0.92,0.92,-0.11,5
106/01/11,4000,3560,0.90,0.90,0.86,0.86,-0.06,2
106/01/12,50000,41000,0.82,0.82,0.82,0.82,-0.04,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,40000,31200,0.78,0.78,0.78,0.78,-0.02,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,350000,255500,0.73,0.73,0.73,0.73,-0.04,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,200000,156000,0.78,0.78,0.78,0.78,+0.01,2
106/02/06,473000,384530,0.79,0.83,0.79,0.80,+0.02,6
106/02/07,408000,319660,0.79,0.79,0.76,0.79,-0.01,8
106/02/08,128000,97240,0.76,0.76,0.75,0.75,-0.04,5
106/02/09,803000,690890,0.82,0.92,0.82,0.91,+0.16,22
106/02/10,1396000,1301510,0.94,0.96,0.89,0.90,-0.01,34
106/02/13,588000,545250,0.95,0.95,0.91,0.92,+0.02,15
106/02/14,144000,136140,0.92,0.95,0.92,0.95,+0.03,2
106/02/15,533000,531030,0.99,1.00,0.99,1.00,+0.05,7
106/02/16,1063000,1164600,1.06,1.15,1.04,1.07,+0.07,28
106/02/17,653000,619680,0.93,1.03,0.90,0.98,-0.09,20
106/02/18,640000,696430,0.99,1.12,0.99,1.08,+0.10,25
106/02/20,929000,973690,1.05,1.16,0.91,0.92,-0.16,49
106/02/21,367000,328310,0.93,0.93,0.84,0.86,-0.06,18
106/02/22,50000,43200,0.88,0.88,0.84,0.84,-0.02,2
106/02/23,20000,16800,0.84,0.84,0.84,0.84,0.00,2
106/02/24,15000,12600,0.84,0.84,0.84,0.84,0.00,1
106/03/01,161000,140290,0.87,0.89,0.87,0.89,+0.05,2
106/03/02,361000,308960,0.85,0.86,0.85,0.86,-0.03,4
106/03/03,222000,170000,0.76,0.77,0.75,0.75,-0.11,5
106/03/06,170000,130900,0.77,0.77,0.77,0.77,+0.02,1
106/03/07,170000,132600,0.78,0.78,0.78,0.78,+0.01,1
106/03/08,757000,601470,0.74,0.82,0.74,0.82,+0.04,21
106/03/09,1089000,857840,0.77,0.84,0.76,0.83,+0.01,26
106/03/10,346000,272750,0.79,0.83,0.77,0.78,-0.05,12
106/03/13,38000,29390,0.76,0.78,0.76,0.78,0.00,6
106/03/14,321000,251930,0.76,0.81,0.76,0.78,0.00,15
106/03/15,393000,295040,0.78,0.78,0.73,0.73,-0.05,16
106/03/16,347000,269310,0.77,0.78,0.75,0.75,+0.02,13
106/03/17,388000,292610,0.74,0.77,0.71,0.77,+0.02,7
106/03/20,1759000,1484540,0.80,0.89,0.79,0.84,+0.07,31
106/03/21,2182000,1912020,0.86,0.93,0.81,0.89,+0.05,43
106/03/22,1637000,1518720,0.85,1.00,0.80,0.94,+0.05,46
106/03/23,773000,693660,0.92,0.93,0.87,0.88,-0.06,22
106/03/24,220000,193070,0.87,0.90,0.85,0.89,+0.01,16
106/03/27,277000,227160,0.88,0.88,0.77,0.77,-0.12,18
106/03/28,314000,222510,0.79,0.80,0.65,0.70,-0.07,18
106/03/29,255000,190170,0.76,0.76,0.72,0.75,+0.05,13
106/03/30,267000,209410,0.75,0.80,0.74,0.78,+0.03,15
106/03/31,410000,322900,0.77,0.81,0.75,0.75,-0.03,14
