107/09/07,0,0,---,---,---,---,---,0
107/09/12,20000,3800,0.22,0.22,0.18,0.18,-0.08,3
107/09/13,4000,680,0.17,0.17,0.17,0.17,-0.01,1
107/09/19,204000,32640,0.16,0.16,0.16,0.16,0.00,3
107/09/20,204000,32600,0.16,0.16,0.15,0.15,-0.01,3
107/09/25,200000,32000,0.16,0.16,0.16,0.16,0.00,2
107/10/01,131000,31360,0.23,0.28,0.23,0.28,+0.10,4
107/10/02,173000,60020,0.36,0.36,0.33,0.35,+0.07,9
107/10/03,200000,59900,0.30,0.30,0.29,0.29,-0.06,4
107/10/04,161000,50410,0.33,0.33,0.30,0.31,+0.02,5
107/10/05,59000,16670,0.30,0.30,0.25,0.25,-0.06,5
107/10/08,135000,34720,0.30,0.30,0.25,0.28,+0.03,6
107/10/09,125000,24890,0.21,0.24,0.18,0.18,-0.10,7
107/10/12,0,0,---,---,---,---,---,0
107/10/15,30000,4200,0.14,0.14,0.14,0.14,+0.02,2
107/10/17,44000,6160,0.14,0.14,0.14,0.14,0.00,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,133000,42410,0.27,0.32,0.27,0.32,+0.11,4
107/11/01,147000,52970,0.37,0.37,0.31,0.31,-0.01,6
107/11/02,187000,67310,0.29,0.40,0.28,0.38,+0.07,7
107/11/05,172000,72590,0.43,0.43,0.42,0.42,+0.04,3
107/11/06,125000,52000,0.44,0.44,0.41,0.41,-0.01,3
107/11/08,130000,58600,0.46,0.46,0.42,0.42,-0.03,13
107/11/09,30000,12100,0.40,0.41,0.40,0.41,-0.01,3
107/11/12,30000,11100,0.37,0.37,0.37,0.37,-0.04,1
107/11/13,720000,289300,0.34,0.43,0.33,0.41,+0.04,60
107/11/14,120000,46300,0.40,0.40,0.38,0.38,-0.03,8
107/11/16,956000,727100,0.78,0.81,0.67,0.77,+0.18,46
107/11/19,791000,599890,0.76,0.80,0.71,0.80,+0.03,42
107/11/20,395000,288190,0.78,0.78,0.70,0.70,-0.10,13
107/11/21,459000,328680,0.67,0.75,0.67,0.74,+0.04,46
107/11/26,470000,382160,0.67,0.91,0.67,0.77,+0.11,60
107/11/27,485000,354920,0.72,0.80,0.69,0.80,+0.03,34
107/11/29,160000,124610,0.81,0.82,0.72,0.72,-0.05,21
107/11/30,532000,394660,0.73,0.77,0.72,0.74,+0.02,17
107/12/03,225000,196730,0.78,0.94,0.78,0.93,+0.19,29
107/12/04,223000,210530,0.95,0.99,0.86,0.99,+0.06,33
107/12/06,421000,389810,1.00,1.05,0.81,0.86,-0.18,41
107/12/07,330000,332510,0.96,1.05,0.96,0.98,+0.12,44
107/12/10,464000,452830,0.93,1.02,0.93,1.01,+0.03,57
107/12/11,577000,670490,1.01,1.24,1.01,1.24,+0.23,67
107/12/12,525000,655840,1.22,1.38,1.14,1.35,+0.11,68
107/12/13,249000,334310,1.37,1.38,1.29,1.29,-0.06,28
107/12/14,121000,152610,1.29,1.31,1.20,1.29,0.00,15
107/12/17,600000,857210,1.28,1.51,1.28,1.47,+0.18,57
107/12/19,255000,362030,1.48,1.53,1.40,1.40,-0.07,20
107/12/20,281000,362440,1.31,1.39,1.09,1.25,-0.15,25
107/12/21,930000,1272110,1.26,1.49,1.24,1.48,+0.23,37
107/12/22,614000,890350,1.47,1.50,1.42,1.46,-0.02,34
107/12/24,508000,854710,1.48,1.88,1.45,1.81,+0.35,46
107/12/25,524000,927680,1.74,1.88,1.53,1.79,-0.02,56
107/12/26,152000,242200,1.72,1.73,1.40,1.40,-0.39,21
107/12/27,515000,777720,1.55,1.60,1.45,1.60,+0.20,27
107/12/28,811000,1281200,1.64,1.76,1.54,1.72,+0.12,86
108/01/02,67000,114850,1.79,1.79,1.64,1.70,-0.02,11
108/01/03,34000,56260,1.62,1.73,1.62,1.73,+0.03,5
108/01/04,257000,412630,1.59,1.69,1.52,1.69,-0.04,19
108/01/07,70000,127620,1.81,1.88,1.81,1.84,+0.15,12
108/01/08,367000,840020,1.92,2.52,1.89,2.36,+0.52,30
108/01/09,674000,1697090,2.25,2.80,2.25,2.80,+0.44,38
108/01/11,753000,2310200,2.63,3.35,2.63,3.24,+0.69,34
108/01/14,284000,981740,3.68,3.68,3.13,3.17,-0.07,15
108/01/15,25000,81600,3.09,3.38,3.09,3.38,+0.21,3
108/01/18,25000,71950,2.79,2.97,2.79,2.87,-0.25,3
108/01/23,100000,268700,2.51,2.80,2.51,2.80,+0.25,9
108/01/25,61000,196660,3.18,3.28,3.18,3.26,+0.19,4
108/01/28,99000,330530,3.37,3.43,3.29,3.43,+0.17,9
108/01/29,105000,339500,3.32,3.36,3.02,3.02,-0.41,8
108/01/30,40000,128500,3.25,3.32,3.14,3.32,+0.30,3
108/02/11,132000,509120,3.59,4.10,3.55,4.07,+0.75,15
108/02/12,160000,677600,4.00,4.60,3.96,4.56,+0.49,15
108/02/13,55000,246300,4.48,4.63,4.37,4.37,-0.19,5
108/02/14,10000,37900,3.77,3.81,3.77,3.81,-0.56,2
108/02/15,110000,420900,3.99,3.99,3.81,3.81,0.00,2
108/02/18,70000,226400,3.13,3.35,3.13,3.35,-0.46,7
108/02/20,35000,114800,3.28,3.28,3.28,3.28,0.00,1
108/02/21,30000,101200,3.31,3.42,3.31,3.42,+0.14,3
