99/09/10,6000,7820,1.30,1.32,1.30,1.32,0.14,2
99/09/13,5000,6700,1.34,1.34,1.34,1.34,0.02,1
99/09/14,49000,65170,1.33,1.33,1.33,1.33,-0.01,1
99/09/15,50000,60000,1.20,1.20,1.20,1.20,-0.13,3
99/09/16,1000,1200,1.20,1.20,1.20,1.20,,1
99/09/17,99000,122760,1.24,1.24,1.24,1.24,0.04,1
99/09/20,100000,129940,1.30,1.30,1.24,1.24,,2
99/09/21,0,0,--,--,--,--,,0
99/09/23,0,0,--,--,--,--,,0
99/09/24,101000,167580,1.66,1.66,1.62,1.62,0.38,2
99/09/27,0,0,--,--,--,--,,0
99/09/28,0,0,--,--,--,--,,0
99/09/29,0,0,--,--,--,--,,0
99/09/30,0,0,--,--,--,--,,0
99/10/01,0,0,--,--,--,--,,0
99/10/04,0,0,--,--,--,--,,0
99/10/05,0,0,--,--,--,--,,0
99/10/06,0,0,--,--,--,--,,0
99/10/07,0,0,--,--,--,--,,0
99/10/08,0,0,--,--,--,--,,0
99/10/11,0,0,--,--,--,--,,0
99/10/12,0,0,--,--,--,--,,0
99/10/13,0,0,--,--,--,--,,0
99/10/14,2000,3700,1.85,1.85,1.85,1.85,0.23,1
99/10/15,6000,10140,1.69,1.69,1.69,1.69,-0.16,2
99/10/18,0,0,--,--,--,--,,0
99/10/19,2000,3030,1.52,1.52,1.51,1.51,-0.18,2
99/10/20,1000,1610,1.61,1.61,1.61,1.61,0.10,1
99/10/21,0,0,--,--,--,--,,0
99/10/22,1000,1750,1.75,1.75,1.75,1.75,0.14,1
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,10000,17500,1.75,1.75,1.75,1.75,,1
99/10/28,0,0,--,--,--,--,,0
99/10/29,0,0,--,--,--,--,,0
99/11/01,0,0,--,--,--,--,,0
99/11/02,0,0,--,--,--,--,,0
99/11/03,0,0,--,--,--,--,,0
99/11/04,99000,180180,1.82,1.82,1.82,1.82,0.07,1
99/11/05,109000,206910,1.89,1.98,1.89,1.98,0.16,2
99/11/08,0,0,--,--,--,--,,0
99/11/09,0,0,--,--,--,--,,0
99/11/10,0,0,--,--,--,--,,0
99/11/11,2000,3420,1.71,1.71,1.71,1.71,-0.27,1
99/11/12,2000,2940,1.47,1.47,1.47,1.47,-0.24,1
99/11/15,2000,3020,1.51,1.51,1.51,1.51,0.04,1
99/11/16,0,0,--,--,--,--,,0
99/11/17,2000,1900,0.95,0.95,0.95,0.95,-0.56,1
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,10000,8500,0.85,0.85,0.85,0.85,-0.10,1
99/11/23,0,0,--,--,--,--,,0
99/11/24,15000,10500,0.64,0.73,0.64,0.73,-0.12,2
99/11/25,43000,30320,0.79,0.79,0.64,0.71,-0.02,6
99/11/26,5000,2850,0.57,0.57,0.57,0.57,-0.14,1
99/11/29,4000,2280,0.57,0.57,0.57,0.57,,1
99/11/30,0,0,--,--,--,--,,0
99/12/01,0,0,--,--,--,--,,0
99/12/02,0,0,--,--,--,--,,0
99/12/03,0,0,--,--,--,--,,0
99/12/06,10000,5300,0.53,0.53,0.53,0.53,-0.04,1
