103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,864000,817850,0.91,0.96,0.91,0.95,-0.06,12
103/03/24,864000,796980,0.91,0.94,0.88,0.94,-0.01,14
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,198000,205920,1.04,1.04,1.04,1.04,+0.07,2
103/03/28,198000,205920,1.04,1.04,1.04,1.04,0.00,2
103/03/31,37000,42260,1.11,1.18,1.11,1.17,+0.13,4
103/04/01,47000,53790,1.17,1.17,1.13,1.13,-0.04,4
103/04/02,32000,37680,1.19,1.19,1.17,1.18,+0.05,3
103/04/03,59000,85470,1.30,1.49,1.30,1.48,+0.30,7
103/04/07,161000,299340,1.86,1.91,1.74,1.89,+0.41,20
103/04/08,186000,349290,1.93,1.93,1.74,1.89,0.00,12
103/04/09,342000,714140,2.03,2.22,2.00,2.10,+0.21,19
103/04/10,1149000,2593590,2.17,2.38,1.96,2.22,+0.12,33
103/04/11,894000,1771050,2.04,2.11,1.87,1.87,-0.35,16
103/04/14,32000,56210,1.80,2.04,1.61,2.04,+0.17,5
103/04/15,34000,65100,1.92,2.15,1.80,2.15,+0.11,7
103/04/16,42000,81730,1.96,1.97,1.89,1.96,-0.19,7
103/04/17,110000,237560,2.06,2.40,1.87,1.87,-0.09,7
103/04/18,139000,269040,1.86,2.12,1.80,2.05,+0.18,10
103/04/21,88000,182280,2.04,2.16,2.02,2.11,+0.06,11
103/04/22,30000,64700,2.26,2.26,2.10,2.11,0.00,3
103/04/23,250000,457900,2.08,2.09,1.66,1.80,-0.31,16
103/04/24,61000,104340,1.77,1.84,1.67,1.68,-0.12,7
103/04/25,180000,255300,1.69,1.69,1.31,1.35,-0.33,8
103/04/28,32000,43760,1.32,1.48,1.32,1.45,+0.10,7
103/04/29,65000,101700,1.52,1.62,1.52,1.54,+0.09,6
103/04/30,145000,199400,1.50,1.50,1.31,1.31,-0.23,6
103/05/02,45000,60400,1.31,1.40,1.31,1.40,+0.09,5
103/05/05,104000,156440,1.50,1.54,1.50,1.54,+0.14,4
103/05/06,122000,194980,1.61,1.61,1.56,1.57,+0.03,7
103/05/07,60000,91550,1.61,1.61,1.49,1.50,-0.07,9
103/05/08,246000,390740,1.61,1.62,1.56,1.59,+0.09,9
103/05/09,280000,384050,1.54,1.54,1.27,1.28,-0.31,9
103/05/12,120000,157700,1.31,1.32,1.31,1.32,+0.04,4
103/05/13,220000,305100,1.43,1.43,1.27,1.27,-0.05,6
103/05/14,210000,266450,1.29,1.29,1.17,1.28,+0.01,8
103/05/15,148000,185400,1.27,1.27,1.25,1.25,-0.03,6
103/05/16,110000,137600,1.25,1.26,1.24,1.24,-0.01,5
103/05/19,36000,44950,1.24,1.30,1.24,1.29,+0.05,7
103/05/20,260000,379480,1.48,1.48,1.37,1.39,+0.10,8
103/05/21,318000,409440,1.33,1.33,1.28,1.29,-0.10,7
103/05/22,409000,570040,1.31,1.46,1.31,1.41,+0.12,15
103/05/23,469000,693280,1.55,1.55,1.39,1.39,-0.02,10
103/05/26,200000,280800,1.39,1.42,1.38,1.40,+0.01,7
103/05/27,1049000,1728360,1.44,2.10,1.38,1.87,+0.47,23
103/05/28,1048000,1928640,1.86,1.97,1.72,1.72,-0.15,38
103/05/29,952000,1697880,1.72,1.88,1.72,1.75,+0.03,22
103/05/30,954000,1735650,1.82,1.85,1.71,1.71,-0.04,17
103/06/03,401000,632660,1.74,1.74,1.46,1.51,-0.20,19
103/06/04,363000,546590,1.50,1.55,1.49,1.52,+0.01,9
103/06/05,480000,716880,1.50,1.54,1.34,1.54,+0.02,22
103/06/06,548000,816070,1.54,1.54,1.46,1.47,-0.07,15
103/06/09,895000,1360320,1.49,1.56,1.48,1.54,+0.07,24
103/06/10,973000,1480970,1.47,1.59,1.47,1.57,+0.03,23
103/06/11,1494000,2373140,1.56,1.67,1.53,1.58,+0.01,29
103/06/12,954000,1450230,1.54,1.57,1.44,1.46,-0.12,19
103/06/13,332000,454420,1.37,1.39,1.34,1.39,-0.07,10
103/06/16,1066000,1581170,1.47,1.52,1.44,1.45,+0.06,28
103/06/17,2712000,4573040,1.67,1.77,1.60,1.68,+0.23,76
103/06/18,3954000,6971070,1.71,1.95,1.63,1.76,+0.08,125
103/06/19,3571000,6866320,1.85,2.26,1.81,2.25,+0.49,106
103/06/20,1736000,4077190,2.35,2.72,2.22,2.47,+0.22,99
103/06/23,480000,1080300,2.37,2.43,2.00,2.02,-0.45,32
103/06/24,887000,2004770,2.13,2.41,2.13,2.29,+0.27,50
103/06/25,302000,677620,2.16,2.28,2.16,2.22,-0.07,16
103/06/26,417000,1018720,2.50,2.50,2.32,2.32,+0.10,18
103/06/27,5000,11550,2.31,2.31,2.31,2.31,-0.01,1
103/06/30,108000,237320,2.19,2.21,2.19,2.19,-0.12,4
103/07/01,0,0,---,---,---,---,---,0
103/07/02,175000,390050,2.28,2.32,2.16,2.16,-0.03,16
103/07/03,483000,1173430,2.32,2.66,2.32,2.58,+0.42,27
103/07/04,390000,1016780,2.74,2.74,2.47,2.47,-0.11,19
103/07/07,80000,184350,2.35,2.35,2.11,2.24,-0.23,5
103/07/08,39000,85150,2.15,2.23,2.15,2.23,-0.01,3
103/07/09,10000,21400,2.14,2.14,2.14,2.14,-0.09,1
103/07/10,20000,43200,2.16,2.16,2.16,2.16,+0.02,1
103/07/11,0,0,---,---,---,---,---,0
103/07/14,100000,218800,1.95,2.29,1.95,2.29,+0.52,5
103/07/15,80000,169600,2.15,2.15,2.11,2.11,-0.18,2
103/07/16,5000,9500,1.90,1.90,1.90,1.90,-0.21,1
103/07/17,100000,180600,1.83,1.83,1.80,1.80,-0.10,3
103/07/18,100000,185000,1.91,1.91,1.82,1.84,+0.04,8
103/07/21,146000,308580,2.12,2.17,2.03,2.03,+0.19,9
103/07/22,112000,217800,2.00,2.00,1.94,1.94,-0.09,6
103/07/24,92000,195760,2.08,2.17,2.06,2.14,+0.20,7
103/07/25,70000,152500,2.23,2.23,2.14,2.14,0.00,3
103/07/28,44000,97640,2.17,2.26,2.17,2.26,+0.12,3
103/07/29,20000,46000,2.30,2.30,2.30,2.30,+0.04,1
103/07/30,30000,73300,2.41,2.46,2.41,2.46,+0.16,2
103/07/31,20000,52800,2.64,2.64,2.64,2.64,+0.18,2
103/08/01,1000,2570,2.57,2.57,2.57,2.57,-0.07,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,21000,52850,2.52,2.52,2.45,2.45,+0.04,2
103/08/06,63000,132970,2.33,2.33,1.84,1.84,-0.61,6
103/08/07,42000,92550,2.25,2.30,2.20,2.20,+0.36,4
103/08/08,2000,4100,2.02,2.08,2.02,2.08,-0.12,2
103/08/11,22000,51540,2.33,2.57,2.33,2.57,+0.49,3
103/08/12,30000,79800,2.71,2.71,2.56,2.56,-0.01,2
103/08/13,36000,93610,2.81,2.81,2.56,2.58,+0.02,4
103/08/14,60000,167720,2.68,2.90,2.60,2.60,+0.02,5
103/08/15,88000,234400,2.70,2.70,2.65,2.65,+0.05,8
103/08/18,81000,212310,2.80,2.80,2.44,2.44,-0.21,5
103/08/19,26000,63560,2.44,2.46,2.44,2.46,+0.02,2
103/08/20,21000,55030,2.63,2.63,2.43,2.43,-0.03,2
103/08/21,191000,448380,2.45,2.48,2.28,2.33,-0.10,10
103/08/22,80000,192200,2.37,2.47,2.37,2.37,+0.04,5
103/08/25,20000,47200,2.36,2.36,2.36,2.36,-0.01,1
103/08/26,114000,307370,2.64,2.82,2.64,2.82,+0.46,15
103/08/27,63000,174450,2.87,2.89,2.71,2.71,-0.11,5
103/08/28,42000,121620,2.86,2.97,2.81,2.81,+0.10,5
103/08/29,13000,37360,2.89,2.89,2.82,2.82,+0.01,2
103/09/01,79000,261410,2.96,3.62,2.96,3.59,+0.77,11
103/09/02,60000,193400,3.46,3.46,3.17,3.17,-0.42,5
103/09/03,56000,184840,3.64,3.64,3.17,3.20,+0.03,5
103/09/04,44000,136610,3.12,3.19,2.85,2.85,-0.35,6
103/09/05,10000,30100,3.01,3.01,3.01,3.01,+0.16,1
103/09/09,0,0,---,---,---,---,---,0
103/09/10,18000,52300,2.87,2.98,2.87,2.98,-0.08,3
103/09/11,20000,58000,2.90,2.90,2.90,2.90,-0.08,1
