101/07/26,10000,7600,0.76,0.76,0.76,0.76,-0.12,1
101/10/11,0,0,---,---,---,---,---,0
101/10/12,0,0,---,---,---,---,---,0
101/10/15,0,0,---,---,---,---,---,0
101/10/16,0,0,---,---,---,---,---,0
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,50000,23000,0.46,0.46,0.46,0.46,+0.07,1
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
101/10/26,0,0,---,---,---,---,---,0
101/10/29,220000,97600,0.43,0.46,0.42,0.46,+0.05,5
101/10/30,0,0,---,---,---,---,---,0
101/10/31,240000,204000,0.85,0.85,0.85,0.85,+0.19,4
101/11/01,185000,176060,0.89,1.00,0.87,0.88,+0.03,19
101/11/02,675000,607100,0.90,0.96,0.85,0.96,+0.08,33
101/11/05,984000,1009840,0.94,1.19,0.91,1.09,+0.13,56
101/11/06,663000,711440,1.04,1.11,1.02,1.02,-0.07,27
101/11/07,130000,128140,1.02,1.02,0.96,0.96,-0.06,8
101/11/08,99000,100650,1.03,1.03,1.00,1.00,+0.04,3
101/11/09,30000,25350,0.84,0.85,0.84,0.85,-0.15,2
101/11/12,0,0,---,---,---,---,---,0
101/11/13,64000,63480,0.92,1.04,0.92,1.04,+0.18,9
101/11/14,18000,19080,1.06,1.06,1.06,1.06,+0.02,2
101/11/15,60000,63150,1.03,1.10,1.01,1.09,+0.03,6
101/11/16,10000,10100,1.01,1.01,1.01,1.01,-0.08,1
101/11/19,125000,138400,1.05,1.13,1.05,1.10,+0.09,14
101/11/20,101000,123440,1.13,1.26,1.13,1.24,+0.14,12
101/11/21,185000,230250,1.31,1.31,1.14,1.14,-0.10,9
101/11/22,1000,1040,1.04,1.04,1.04,1.04,-0.10,1
101/11/23,100000,91500,0.88,0.93,0.88,0.92,-0.12,6
101/11/26,18000,15220,0.81,0.89,0.81,0.89,-0.03,12
101/11/27,12000,8980,0.74,0.75,0.74,0.75,-0.14,2
101/11/28,20000,15000,0.75,0.75,0.75,0.75,0.00,1
101/11/29,5000,3400,0.68,0.68,0.68,0.68,-0.07,1
101/11/30,3000,2070,0.71,0.71,0.68,0.68,0.00,2
101/12/03,1000,580,0.58,0.58,0.58,0.58,-0.10,1
101/12/04,0,0,---,---,---,---,---,0
101/12/05,0,0,---,---,---,---,---,0
101/12/06,0,0,---,---,---,---,---,0
101/12/07,0,0,---,---,---,---,---,0
101/12/10,59000,40120,0.68,0.68,0.68,0.68,+0.06,1
101/12/11,6000,4680,0.78,0.78,0.78,0.78,+0.10,1
101/12/12,0,0,---,---,---,---,---,0
101/12/13,6000,3840,0.64,0.64,0.64,0.64,-0.08,1
101/12/14,0,0,---,---,---,---,---,0
101/12/17,7000,5180,0.74,0.74,0.74,0.74,+0.11,2
101/12/18,3000,2210,0.73,0.74,0.73,0.74,0.00,3
101/12/19,0,0,---,---,---,---,---,0
101/12/20,5000,3300,0.66,0.66,0.66,0.66,-0.08,1
101/12/21,0,0,---,---,---,---,---,0
101/12/22,1000,580,0.58,0.58,0.58,0.58,-0.10,1
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,1000,470,0.47,0.47,0.47,0.47,-0.02,1
102/01/03,1000,470,0.47,0.47,0.47,0.47,0.00,1
102/01/04,1000,640,0.64,0.64,0.64,0.64,+0.17,1
102/01/07,1000,610,0.61,0.61,0.61,0.61,-0.03,1
102/01/08,0,0,---,---,---,---,---,0
102/01/09,15000,10350,0.69,0.69,0.69,0.69,-0.02,1
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,50000,41400,0.79,0.91,0.79,0.91,+0.21,4
102/01/18,90000,77300,0.85,0.90,0.85,0.90,-0.01,4
102/01/21,80000,70400,0.89,0.91,0.83,0.83,-0.07,5
102/01/22,41000,29820,0.73,0.73,0.62,0.62,-0.21,3
102/01/23,1000,480,0.48,0.48,0.48,0.48,-0.14,1
