105/12/20,1184000,1167460,0.89,1.09,0.89,1.02,+0.12,21
105/12/21,1429000,1361050,0.95,0.98,0.93,0.93,-0.09,26
105/12/22,190000,176300,0.97,0.97,0.92,0.92,-0.01,4
105/12/23,533000,464990,0.87,0.91,0.83,0.88,-0.04,12
105/12/26,88000,84920,0.98,0.98,0.90,0.90,+0.02,8
105/12/27,1040000,918510,0.94,0.94,0.87,0.88,-0.02,19
105/12/28,1813000,1661380,0.89,0.98,0.88,0.91,+0.03,40
105/12/29,827000,720410,0.91,0.91,0.84,0.85,-0.06,25
105/12/30,254000,231540,0.89,0.95,0.89,0.90,+0.05,12
106/01/03,312000,273990,0.88,0.89,0.86,0.88,-0.02,20
106/01/04,939000,925320,0.93,1.04,0.93,0.94,+0.06,27
106/01/05,836000,786050,0.90,0.97,0.90,0.97,+0.03,26
106/01/06,1407000,1357470,0.96,0.98,0.93,0.98,+0.01,33
106/01/09,1324000,1389840,1.10,1.10,0.97,0.99,+0.01,42
106/01/10,291000,267230,0.97,0.97,0.89,0.90,-0.09,10
106/01/11,409000,373400,0.93,0.93,0.86,0.86,-0.04,15
106/01/12,570000,522180,0.95,0.95,0.89,0.89,+0.03,16
106/01/13,1090000,1010170,0.89,0.97,0.87,0.94,+0.05,27
106/01/16,1210000,1148550,0.92,0.97,0.90,0.97,+0.03,30
106/01/17,744000,700690,0.96,0.97,0.90,0.91,-0.06,22
106/01/18,858000,823580,0.89,0.98,0.89,0.95,+0.04,34
106/01/19,2740000,3467310,1.10,1.46,1.10,1.46,+0.51,91
106/01/20,2749000,4603650,1.52,1.78,1.50,1.50,+0.04,117
106/01/23,1216000,2114240,1.69,1.80,1.65,1.75,+0.25,48
106/01/24,494000,877430,1.73,1.95,1.64,1.80,+0.05,35
106/02/02,711000,1551570,1.96,2.58,1.96,2.58,+0.78,28
106/02/03,609000,1769360,2.96,3.21,2.82,2.85,+0.27,33
106/02/06,80000,218700,2.80,2.80,2.60,2.67,-0.18,4
106/02/07,100000,318000,3.18,3.18,3.18,3.18,+0.51,1
106/02/08,200000,602500,3.07,3.07,2.98,2.99,-0.19,6
106/02/09,24000,80310,3.30,3.81,3.30,3.81,+0.82,4
106/02/10,5000,18120,3.78,3.78,3.39,3.39,-0.42,2
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,3000,8250,2.75,2.75,2.75,2.75,+0.04,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,10000,28600,2.86,2.86,2.86,2.86,-0.22,1
106/02/21,3000,9060,2.96,3.14,2.96,3.14,+0.28,2
106/02/22,1000,3360,3.36,3.36,3.36,3.36,+0.22,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
