104/06/29,2000,2020,1.01,1.01,1.01,1.01,-0.14,1
104/06/30,407000,479110,1.07,1.27,1.04,1.27,+0.26,12
104/07/01,406000,483570,1.19,1.27,1.15,1.22,-0.05,14
104/07/02,55000,70640,1.27,1.30,1.21,1.21,-0.01,4
104/07/03,52000,61690,1.19,1.21,1.13,1.15,-0.06,18
104/07/06,112000,112090,1.10,1.10,0.99,0.99,-0.16,4
104/07/07,498000,536740,1.05,1.14,1.04,1.04,+0.05,9
104/07/08,486000,464240,1.06,1.06,0.81,0.95,-0.09,11
104/07/09,100000,79000,0.79,0.79,0.79,0.79,-0.16,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,163000,150590,0.92,0.93,0.92,0.93,+0.08,2
104/07/15,163000,145570,0.92,0.92,0.89,0.89,-0.04,4
104/07/16,0,0,---,---,---,---,---,0
104/07/17,200000,169000,0.84,0.85,0.84,0.85,+0.02,2
104/07/20,517000,449660,0.90,0.90,0.84,0.84,-0.01,8
104/07/21,317000,252660,0.81,0.81,0.78,0.78,-0.06,6
104/07/22,0,0,---,---,---,---,---,0
104/07/23,11000,6820,0.62,0.62,0.62,0.62,-0.14,1
104/07/24,11000,7260,0.66,0.66,0.66,0.66,+0.04,1
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,50000,18000,0.36,0.36,0.36,0.36,-0.03,1
104/08/04,50000,19500,0.39,0.39,0.39,0.39,+0.03,4
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,15000,3450,0.23,0.23,0.23,0.23,-0.01,1
104/08/10,20000,4600,0.23,0.23,0.23,0.23,0.00,1
104/08/11,20000,5200,0.26,0.26,0.26,0.26,+0.03,1
104/08/12,45000,9000,0.20,0.20,0.20,0.20,-0.06,3
104/08/13,60000,12400,0.21,0.21,0.20,0.20,0.00,3
104/08/14,20000,3000,0.17,0.17,0.14,0.14,-0.06,3
104/08/17,20000,2100,0.11,0.11,0.10,0.10,-0.04,2
104/08/18,100000,13000,0.13,0.13,0.13,0.13,+0.03,2
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,20000,1400,0.07,0.07,0.07,0.07,-0.03,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,100000,11000,0.11,0.11,0.11,0.11,+0.03,2
104/08/28,20000,3000,0.15,0.15,0.15,0.15,+0.04,1
104/08/31,0,0,---,---,---,---,---,0
104/09/01,60000,12600,0.18,0.23,0.18,0.23,+0.08,3
104/09/02,200000,48000,0.24,0.24,0.24,0.24,+0.01,2
104/09/03,220000,48600,0.22,0.23,0.22,0.23,-0.01,2
104/09/04,99000,22770,0.23,0.23,0.23,0.23,0.00,2
104/09/07,99000,16730,0.16,0.17,0.16,0.17,-0.06,2
104/09/08,50000,10500,0.21,0.21,0.21,0.21,+0.04,1
104/09/09,35000,7700,0.22,0.22,0.22,0.22,+0.01,1
104/09/10,85000,15300,0.18,0.18,0.18,0.18,-0.04,2
104/09/11,100000,21000,0.21,0.21,0.21,0.21,+0.03,1
104/09/14,514000,138480,0.27,0.28,0.26,0.26,+0.05,9
104/09/15,28000,7000,0.25,0.25,0.25,0.25,-0.01,2
104/09/16,170000,39400,0.22,0.24,0.22,0.23,-0.02,4
104/09/17,220000,49600,0.22,0.23,0.22,0.23,0.00,3
104/09/18,251000,57740,0.23,0.24,0.23,0.24,+0.01,2
104/09/21,180000,36200,0.21,0.21,0.19,0.19,-0.05,3
104/09/22,663000,172450,0.21,0.30,0.21,0.30,+0.11,11
104/09/23,1544000,456680,0.30,0.30,0.28,0.30,0.00,20
104/09/24,1228000,342280,0.33,0.33,0.24,0.24,-0.06,20
104/09/25,1371000,299530,0.23,0.23,0.20,0.22,-0.02,9
104/09/30,555000,116550,0.21,0.21,0.21,0.21,-0.01,5
104/10/01,200000,47400,0.23,0.24,0.23,0.24,+0.03,4
104/10/02,90000,25500,0.27,0.31,0.27,0.31,+0.07,7
104/10/05,60000,19200,0.32,0.32,0.32,0.32,+0.01,2
104/10/06,44000,14060,0.32,0.32,0.31,0.31,-0.01,2
104/10/07,112000,33600,0.30,0.30,0.30,0.30,-0.01,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,70000,16800,0.24,0.24,0.24,0.24,0.00,1
104/10/15,100000,23000,0.23,0.23,0.23,0.23,-0.01,1
104/10/16,100000,23000,0.23,0.23,0.23,0.23,0.00,1
104/10/19,18000,4500,0.25,0.25,0.25,0.25,+0.02,1
104/10/20,98000,28060,0.29,0.29,0.27,0.29,+0.04,3
