106/10/27,0,0,---,---,---,---,---,0
106/10/30,64000,66700,1.04,1.05,1.04,1.05,-0.12,3
106/11/01,1421000,1836230,1.30,1.31,1.22,1.24,+0.01,27
106/11/02,0,0,---,---,---,---,---,0
106/11/03,1443000,1289090,1.01,1.01,0.84,0.86,-0.25,36
106/11/08,1410000,1272500,0.84,0.99,0.84,0.94,+0.13,25
106/11/09,1265000,1161220,0.93,0.95,0.80,0.80,-0.14,25
106/11/13,150000,118000,0.79,0.79,0.78,0.78,-0.09,3
106/11/14,127000,100060,0.79,0.79,0.78,0.78,0.00,3
106/11/20,410000,288100,0.73,0.73,0.69,0.69,-0.05,9
106/11/21,25000,18130,0.70,0.73,0.70,0.73,+0.04,2
106/11/22,619000,488990,0.76,0.82,0.76,0.76,+0.03,10
106/11/24,286000,219400,0.73,0.79,0.73,0.76,+0.03,7
106/11/27,252000,184290,0.74,0.74,0.71,0.71,-0.05,8
106/11/28,35000,20700,0.62,0.62,0.58,0.58,-0.13,2
106/11/29,0,0,---,---,---,---,---,0
106/11/30,200000,116000,0.57,0.59,0.57,0.59,+0.01,2
106/12/01,228000,127120,0.56,0.56,0.54,0.54,-0.05,3
106/12/04,0,0,---,---,---,---,---,0
106/12/06,220000,129400,0.58,0.62,0.58,0.62,+0.16,3
106/12/07,791000,564990,0.71,0.74,0.66,0.69,+0.07,17
106/12/08,711000,515830,0.75,0.75,0.63,0.68,-0.01,23
106/12/11,819000,576130,0.69,0.73,0.67,0.67,-0.01,19
106/12/12,1407000,1025030,0.68,0.80,0.67,0.68,+0.01,40
106/12/13,814000,565240,0.70,0.71,0.63,0.63,-0.05,25
106/12/14,2178000,1628920,0.66,0.81,0.66,0.71,+0.08,37
106/12/15,1501000,1017710,0.70,0.71,0.66,0.69,-0.02,46
106/12/19,630000,400210,0.66,0.66,0.60,0.61,-0.08,20
106/12/20,115000,71300,0.62,0.62,0.62,0.62,+0.01,2
106/12/21,385000,226600,0.61,0.62,0.56,0.56,-0.06,9
106/12/22,380000,231600,0.60,0.63,0.59,0.59,+0.03,5
106/12/25,215000,125350,0.58,0.59,0.58,0.59,0.00,4
106/12/26,860000,450900,0.52,0.53,0.49,0.49,-0.10,4
106/12/28,420000,219400,0.52,0.53,0.52,0.52,+0.02,8
106/12/29,130000,66450,0.51,0.52,0.51,0.52,0.00,5
107/01/02,247000,135280,0.53,0.56,0.53,0.56,+0.04,6
107/01/03,467000,288740,0.61,0.64,0.60,0.62,+0.06,10
107/01/04,305000,187300,0.63,0.63,0.60,0.60,-0.02,5
107/01/05,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
107/01/08,100000,58000,0.58,0.58,0.58,0.58,0.00,1
107/01/09,210000,112700,0.53,0.54,0.52,0.52,-0.06,4
107/01/10,100000,51500,0.52,0.52,0.51,0.51,-0.01,2
107/01/11,10000,4500,0.45,0.45,0.45,0.45,-0.06,1
107/01/12,45000,20700,0.46,0.46,0.46,0.46,+0.01,1
107/01/15,10000,4600,0.46,0.46,0.46,0.46,0.00,1
107/01/16,100000,48000,0.48,0.48,0.48,0.48,+0.02,1
107/01/17,1943000,1214810,0.53,1.00,0.53,1.00,+0.52,37
107/01/18,4083000,3277890,1.00,1.00,0.73,0.74,-0.26,111
107/01/19,2689000,1908800,0.69,0.73,0.59,0.60,-0.14,74
107/01/22,907000,666520,0.68,0.77,0.67,0.75,+0.15,26
107/01/23,815000,606970,0.78,0.78,0.66,0.66,-0.09,28
107/01/24,0,0,---,---,---,---,---,0
107/01/26,100000,57000,0.58,0.58,0.56,0.56,-0.09,2
107/01/31,740000,375200,0.47,0.57,0.45,0.57,0.00,11
107/02/01,400000,210000,0.55,0.55,0.52,0.52,-0.05,4
