104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,4000,5280,1.32,1.32,1.32,1.32,+0.12,1
104/01/21,4000,5120,1.28,1.28,1.28,1.28,-0.04,1
104/01/22,10000,13100,1.31,1.31,1.31,1.31,+0.03,1
104/01/23,0,0,---,---,---,---,---,0
104/01/26,6000,7320,1.22,1.22,1.22,1.22,0.00,1
104/01/27,8000,9740,1.21,1.22,1.21,1.22,0.00,2
104/01/28,1347000,1805790,1.28,1.41,1.28,1.38,+0.16,27
104/01/29,948000,1313110,1.40,1.46,1.33,1.40,+0.02,45
104/01/30,393000,548510,1.43,1.45,1.35,1.35,-0.05,20
104/02/02,571000,754880,1.33,1.35,1.31,1.33,-0.02,8
104/02/03,523000,742020,1.38,1.47,1.38,1.40,+0.07,12
104/02/04,419000,615270,1.49,1.50,1.41,1.41,+0.01,14
104/02/05,69000,91580,1.32,1.33,1.32,1.33,-0.08,3
104/02/06,80000,109800,1.38,1.38,1.35,1.35,+0.02,3
104/02/09,0,0,---,---,---,---,---,0
104/02/10,75000,91500,1.26,1.26,1.21,1.22,-0.04,4
104/02/11,225000,278850,1.24,1.24,1.21,1.21,-0.01,4
104/02/12,52000,64010,1.25,1.25,1.20,1.20,-0.01,6
104/02/13,30000,37500,1.26,1.26,1.23,1.23,+0.03,3
104/02/24,600000,726000,1.21,1.21,1.21,1.21,-0.02,3
104/02/25,1022000,1212400,1.16,1.21,1.16,1.20,-0.01,8
104/02/26,1054000,1366160,1.28,1.32,1.28,1.28,+0.08,12
104/03/02,610000,742100,1.22,1.23,1.20,1.20,-0.08,4
104/03/03,810000,971900,1.20,1.22,1.18,1.19,-0.01,5
104/03/04,10000,11600,1.16,1.16,1.16,1.16,-0.03,1
104/03/05,632000,724800,1.15,1.16,1.13,1.13,-0.03,4
104/03/06,610000,693500,1.15,1.15,1.13,1.15,+0.02,7
104/03/09,3093000,3881890,1.17,1.30,1.17,1.22,+0.07,40
104/03/10,1728000,2044290,1.22,1.22,1.14,1.20,-0.02,34
104/03/11,115000,135720,1.18,1.19,1.16,1.19,-0.01,7
104/03/12,744000,935220,1.18,1.32,1.18,1.24,+0.05,43
104/03/13,1016000,1273060,1.27,1.27,1.19,1.19,-0.05,66
104/03/16,83000,96450,1.19,1.19,1.16,1.18,-0.01,11
104/03/17,95000,110800,1.23,1.23,1.13,1.13,-0.05,14
104/03/18,36000,40940,1.16,1.16,1.12,1.12,-0.01,11
104/03/19,102000,116760,1.16,1.16,1.12,1.13,+0.01,9
104/03/20,340000,402310,1.15,1.21,1.14,1.21,+0.08,27
104/03/23,651000,874870,1.25,1.61,1.25,1.59,+0.38,40
104/03/24,679000,1087360,1.63,1.65,1.47,1.59,0.00,99
104/03/25,317000,534460,1.67,1.76,1.59,1.65,+0.06,83
104/03/26,212000,321450,1.55,1.56,1.42,1.43,-0.22,54
104/03/27,152000,234730,1.47,1.62,1.47,1.47,+0.04,28
104/03/30,114000,174900,1.55,1.57,1.49,1.50,+0.03,17
104/03/31,175000,279170,1.57,1.65,1.50,1.50,0.00,42
104/04/01,69000,104490,1.50,1.55,1.47,1.50,0.00,32
104/04/02,132000,209580,1.57,1.66,1.55,1.55,+0.05,23
104/04/07,117000,179880,1.54,1.59,1.51,1.51,-0.04,25
104/04/08,679000,942650,1.49,1.49,1.35,1.35,-0.16,52
104/04/09,150000,195010,1.35,1.36,1.22,1.22,-0.13,11
104/04/10,192000,230620,1.25,1.25,1.16,1.16,-0.06,13
104/04/13,414000,513880,1.21,1.28,1.21,1.22,+0.06,55
104/04/14,215000,257490,1.23,1.24,1.15,1.16,-0.06,27
104/04/15,99000,115570,1.21,1.21,1.13,1.15,-0.01,14
104/04/16,904000,1212760,1.22,1.44,1.22,1.40,+0.25,70
104/04/17,1036000,1411830,1.39,1.41,1.32,1.34,-0.06,44
104/04/20,1079000,1468280,1.35,1.43,1.31,1.31,-0.03,74
104/04/21,2111000,2756550,1.34,1.40,1.11,1.13,-0.18,72
104/04/22,1190000,1380460,1.18,1.18,1.12,1.16,+0.03,51
104/04/23,1240000,1523340,1.19,1.28,1.17,1.22,+0.06,39
104/04/24,840000,1098560,1.34,1.34,1.25,1.28,+0.06,50
104/04/27,654000,783950,1.24,1.30,1.11,1.20,-0.08,64
104/04/28,791000,994130,1.22,1.30,1.20,1.23,+0.03,51
104/04/29,815000,1004410,1.26,1.27,1.18,1.18,-0.05,52
104/04/30,1960000,2710180,1.29,1.80,1.20,1.27,+0.09,57
104/05/04,1207000,1670880,1.35,1.45,1.32,1.32,+0.05,114
104/05/05,1310000,1624000,1.30,1.33,1.17,1.24,-0.08,77
104/05/06,1884000,2908470,1.42,1.71,1.40,1.54,+0.30,111
104/05/07,1168000,1686480,1.53,1.55,1.29,1.29,-0.25,110
104/05/08,152000,196660,1.37,1.37,1.20,1.20,-0.09,9
104/05/11,303000,359680,1.28,1.29,1.13,1.21,+0.01,21
104/05/12,73000,84780,1.22,1.23,1.13,1.16,-0.05,24
104/05/13,741000,973020,1.21,1.38,1.18,1.35,+0.19,45
104/05/14,1021000,1320060,1.29,1.35,1.23,1.23,-0.12,33
104/05/15,247000,298920,1.28,1.28,1.16,1.20,-0.03,8
104/05/18,73000,73900,1.16,1.16,0.96,1.01,-0.19,7
104/05/19,401000,427260,1.05,1.12,1.05,1.12,+0.11,4
104/05/20,151000,159610,1.10,1.11,1.04,1.06,-0.06,6
104/05/21,904000,993900,1.00,1.18,1.00,1.18,+0.12,27
104/05/22,1314000,1612700,1.23,1.34,1.17,1.17,-0.01,45
104/05/25,814000,945420,1.18,1.23,1.11,1.14,-0.03,22
104/05/26,2128000,2705320,1.20,1.33,1.20,1.25,+0.11,63
104/05/27,3695000,5164830,1.23,1.52,1.23,1.42,+0.17,133
104/05/28,2456000,4120020,1.59,1.83,1.58,1.70,+0.28,136
104/05/29,400000,680160,1.78,1.78,1.63,1.65,-0.05,13
104/06/01,42000,73860,1.71,1.79,1.68,1.68,+0.03,5
104/06/02,107000,202000,1.92,1.98,1.83,1.83,+0.15,11
104/06/03,40000,68800,1.74,1.76,1.69,1.69,-0.14,3
104/06/04,1135000,1536950,1.56,1.59,1.29,1.31,-0.38,51
104/06/05,1194000,1704740,1.44,1.54,1.39,1.42,+0.11,108
104/06/08,951000,1298210,1.41,1.44,1.29,1.37,-0.05,33
104/06/09,1130000,1611410,1.43,1.54,1.35,1.35,-0.02,81
104/06/10,1025000,1431140,1.39,1.46,1.26,1.26,-0.09,65
104/06/11,290000,308390,1.21,1.21,0.99,1.00,-0.26,21
104/06/12,144000,129260,0.94,1.03,0.80,0.87,-0.13,35
104/06/15,4000,3550,0.90,0.92,0.86,0.92,+0.05,4
104/06/16,8000,7970,0.97,1.04,0.97,1.04,+0.12,2
104/06/17,23000,24430,1.05,1.09,1.03,1.09,+0.05,8
104/06/18,125000,142310,1.11,1.14,1.10,1.14,+0.05,5
104/06/22,24000,26320,1.13,1.13,1.08,1.09,-0.05,6
104/06/23,660000,818690,1.18,1.30,1.15,1.26,+0.17,37
104/06/24,291000,356820,1.28,1.28,1.15,1.15,-0.11,35
104/06/25,93000,107520,1.12,1.18,1.12,1.16,+0.01,7
104/06/26,77000,91370,1.17,1.21,1.14,1.17,+0.01,16
104/06/29,331000,362130,1.04,1.16,1.04,1.05,-0.12,12
104/06/30,76000,75190,1.01,1.04,0.93,0.96,-0.09,14
104/07/01,103000,112540,1.04,1.12,1.04,1.10,+0.14,17
104/07/02,1793000,2203400,1.15,1.29,1.15,1.29,+0.19,44
104/07/03,1069000,1423680,1.35,1.35,1.30,1.35,+0.06,20
104/07/06,40000,48000,1.20,1.20,1.20,1.20,-0.15,1
104/07/07,212000,254400,1.20,1.20,1.20,1.20,0.00,1
104/07/08,662000,657140,1.02,1.02,0.97,0.97,-0.23,6
104/07/09,111000,124890,1.09,1.13,1.08,1.13,+0.16,5
104/07/13,105000,140000,1.33,1.40,1.33,1.40,+0.27,3
104/07/14,515000,686320,1.40,1.40,1.32,1.33,-0.07,9
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,5000,5500,1.10,1.10,1.10,1.10,-0.14,1
104/07/21,99000,110880,1.12,1.12,1.12,1.12,+0.02,1
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,80000,64800,0.81,0.81,0.81,0.81,-0.32,1
104/07/27,10000,2900,0.29,0.29,0.29,0.29,-0.52,1
104/07/28,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,13000,1690,0.13,0.13,0.13,0.13,+0.03,1
