105/10/12,0,0,---,---,---,---,---,0
105/12/26,10000,7600,0.76,0.76,0.76,0.76,-0.02,1
105/12/27,241000,194980,0.82,0.83,0.79,0.83,+0.07,13
105/12/28,287000,234290,0.82,0.84,0.79,0.79,-0.04,13
105/12/29,396000,291810,0.75,0.76,0.72,0.72,-0.07,14
105/12/30,448000,320180,0.73,0.73,0.70,0.70,-0.02,12
106/01/03,272000,177640,0.66,0.67,0.62,0.65,-0.05,8
106/01/04,244000,164000,0.68,0.69,0.67,0.67,+0.02,7
106/01/05,267000,202390,0.70,0.78,0.70,0.78,+0.11,12
106/01/06,270000,199500,0.75,0.75,0.73,0.73,-0.05,6
106/01/09,372000,249550,0.73,0.73,0.61,0.64,-0.09,8
106/01/10,508000,331850,0.65,0.66,0.64,0.66,+0.02,16
106/01/11,312000,198820,0.66,0.66,0.61,0.61,-0.05,6
106/01/12,391000,226750,0.60,0.62,0.55,0.55,-0.06,9
106/01/13,230000,119000,0.50,0.54,0.50,0.54,-0.01,5
106/01/16,190000,107100,0.57,0.57,0.55,0.55,+0.01,5
106/01/17,159000,88240,0.55,0.56,0.55,0.56,+0.01,3
106/01/18,511000,310200,0.59,0.61,0.59,0.61,+0.05,5
106/01/19,400000,256000,0.64,0.64,0.64,0.64,+0.03,4
106/01/20,600000,415500,0.65,0.70,0.65,0.70,+0.06,10
106/01/23,676000,461870,0.72,0.72,0.67,0.67,-0.03,11
106/01/24,92000,63420,0.70,0.70,0.67,0.70,+0.03,6
106/02/02,1103000,917140,0.73,0.92,0.73,0.91,+0.21,25
106/02/03,1423000,1502390,1.02,1.16,1.00,1.02,+0.11,81
106/02/06,355000,327790,1.02,1.02,0.88,0.95,-0.07,25
106/02/07,2647000,2997340,1.03,1.24,1.03,1.13,+0.18,60
106/02/08,3418000,3874250,1.13,1.17,1.10,1.14,+0.01,101
106/02/09,1279000,1498680,1.14,1.22,1.07,1.08,-0.06,52
106/02/10,372000,373070,1.02,1.03,0.96,0.96,-0.12,32
106/02/13,146000,136610,0.94,0.98,0.91,0.93,-0.03,12
106/02/14,170000,153250,0.93,0.93,0.87,0.87,-0.06,14
106/02/15,938000,911190,0.90,1.02,0.86,0.86,-0.01,42
106/02/16,1147000,1024450,0.86,0.93,0.81,0.93,+0.07,34
106/02/17,1300000,1285470,0.98,1.04,0.93,1.04,+0.11,54
106/02/18,893000,900040,1.04,1.06,0.99,1.01,-0.03,20
106/02/20,164000,163520,1.02,1.02,0.95,0.95,-0.06,13
106/02/21,1560000,1562000,0.94,1.03,0.93,1.03,+0.08,33
106/02/22,2183000,2302200,1.07,1.09,1.03,1.05,+0.02,92
106/02/23,1259000,1370740,1.06,1.14,1.04,1.04,-0.01,38
106/02/24,660000,695640,1.05,1.10,1.02,1.03,-0.01,36
106/03/01,440000,401300,0.97,0.98,0.83,0.83,-0.20,35
106/03/02,146000,119880,0.85,0.85,0.80,0.80,-0.03,11
106/03/03,27000,23090,0.82,0.86,0.82,0.86,+0.06,4
106/03/06,544000,432590,0.75,0.80,0.75,0.78,-0.08,11
106/03/07,617000,443210,0.74,0.74,0.68,0.68,-0.10,18
106/03/08,228000,156710,0.70,0.70,0.65,0.70,+0.02,12
106/03/09,260000,178500,0.68,0.69,0.68,0.69,-0.01,8
106/03/10,216000,134090,0.64,0.64,0.59,0.61,-0.08,11
106/03/13,504000,328630,0.64,0.67,0.64,0.65,+0.04,13
106/03/14,508000,364430,0.67,0.73,0.67,0.72,+0.07,17
106/03/15,461000,316730,0.69,0.69,0.67,0.69,-0.03,18
106/03/16,412000,297470,0.71,0.74,0.71,0.71,+0.02,12
106/03/17,464000,331920,0.72,0.72,0.68,0.70,-0.01,9
106/03/20,815000,576230,0.71,0.72,0.69,0.70,0.00,22
106/03/21,713000,496760,0.72,0.72,0.68,0.68,-0.02,12
106/03/22,130000,84600,0.65,0.66,0.65,0.65,-0.03,5
106/03/23,245000,166800,0.69,0.69,0.68,0.68,+0.03,6
106/03/24,225000,151600,0.68,0.68,0.65,0.65,-0.03,5
106/03/27,439000,284460,0.61,0.65,0.61,0.64,-0.01,8
106/03/28,308000,189930,0.62,0.62,0.61,0.61,-0.03,5
106/03/29,10000,6200,0.62,0.62,0.62,0.62,+0.01,1
106/03/30,341000,239210,0.68,0.73,0.68,0.70,+0.08,10
