104/11/10,0,0,---,---,---,---,---,0
105/03/01,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/03/02,124000,107280,0.81,0.87,0.81,0.87,+0.10,3
105/03/03,751000,593750,0.83,0.83,0.76,0.78,-0.09,14
105/03/04,631000,489030,0.74,0.79,0.74,0.78,0.00,14
105/03/07,102000,79660,0.75,0.80,0.75,0.78,0.00,4
105/03/08,10000,7300,0.73,0.73,0.73,0.73,-0.05,1
105/03/09,190000,163580,0.79,0.88,0.79,0.85,+0.12,8
105/03/10,31000,24050,0.79,0.79,0.75,0.77,-0.08,3
105/03/11,142000,120550,0.83,0.88,0.78,0.88,+0.11,8
105/03/14,141000,121180,0.87,0.88,0.84,0.86,-0.02,4
105/03/15,20000,15800,0.81,0.81,0.77,0.77,-0.09,2
105/03/16,333000,250250,0.75,0.78,0.74,0.78,+0.01,5
105/03/17,360000,285700,0.76,0.83,0.75,0.75,-0.03,5
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,37000,27710,0.76,0.76,0.73,0.73,-0.01,3
105/03/23,16000,10940,0.71,0.71,0.64,0.64,-0.09,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,20000,10100,0.51,0.51,0.50,0.50,-0.02,2
105/03/28,0,0,---,---,---,---,---,0
105/03/29,60000,34850,0.62,0.63,0.54,0.54,+0.04,7
105/03/30,117000,76910,0.62,0.73,0.62,0.73,+0.19,5
105/03/31,95000,65650,0.69,0.70,0.69,0.70,-0.03,2
105/04/01,2000,1380,0.69,0.69,0.69,0.69,-0.01,1
