105/09/29,0,0,---,---,---,---,---,0
105/09/30,924000,789140,0.87,0.89,0.82,0.83,-0.08,16
105/10/03,908000,728500,0.82,0.83,0.74,0.74,-0.09,20
105/10/04,18000,11640,0.63,0.66,0.63,0.66,-0.08,2
105/10/05,377000,251640,0.65,0.68,0.65,0.65,-0.01,14
105/10/06,637000,439080,0.68,0.70,0.66,0.69,+0.04,14
105/10/07,285000,179600,0.64,0.65,0.63,0.65,-0.04,5
105/10/11,72000,46810,0.66,0.68,0.62,0.63,-0.02,6
105/10/12,197000,124990,0.64,0.65,0.63,0.63,0.00,5
105/10/13,397000,242790,0.63,0.63,0.60,0.61,-0.02,6
105/10/14,262000,141370,0.57,0.57,0.52,0.52,-0.09,6
105/10/17,264000,138720,0.47,0.53,0.47,0.52,0.00,4
105/10/18,282000,152380,0.54,0.55,0.54,0.54,+0.02,4
105/10/19,528000,285180,0.55,0.55,0.54,0.54,0.00,9
105/10/20,511000,253150,0.50,0.50,0.45,0.45,-0.09,8
105/10/21,40000,16800,0.42,0.42,0.42,0.42,-0.03,2
105/10/24,166000,59450,0.38,0.38,0.35,0.36,-0.06,5
105/10/25,220000,84200,0.37,0.42,0.37,0.42,+0.06,4
105/10/26,115000,50900,0.44,0.47,0.44,0.47,+0.05,3
105/10/27,20000,8800,0.44,0.44,0.44,0.44,-0.03,1
105/10/28,60000,25800,0.43,0.43,0.43,0.43,-0.01,3
105/10/31,31000,12090,0.39,0.39,0.39,0.39,-0.04,2
105/11/01,301000,95830,0.36,0.36,0.31,0.31,-0.08,5
105/11/02,150000,42000,0.28,0.28,0.28,0.28,-0.03,1
105/11/03,40000,9600,0.24,0.24,0.24,0.24,-0.04,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,1028000,151170,0.17,0.17,0.13,0.14,-0.08,10
105/11/08,25000,3500,0.14,0.14,0.14,0.14,0.00,2
105/11/09,277000,27550,0.09,0.10,0.09,0.10,-0.04,4
105/11/10,65000,6050,0.09,0.11,0.09,0.11,+0.01,3
105/11/11,545000,70500,0.10,0.13,0.10,0.13,+0.02,5
105/11/14,0,0,---,---,---,---,---,0
105/11/15,117000,17540,0.14,0.17,0.14,0.17,+0.04,4
105/11/16,20000,3600,0.18,0.18,0.18,0.18,+0.01,1
105/11/17,30000,5100,0.17,0.17,0.17,0.17,-0.01,1
105/11/18,42000,6500,0.16,0.16,0.15,0.15,-0.02,2
105/11/21,46000,7360,0.16,0.16,0.16,0.16,+0.01,2
105/11/22,31000,5430,0.19,0.19,0.17,0.17,+0.01,3
105/11/23,130000,23400,0.18,0.18,0.18,0.18,+0.01,5
105/11/24,15000,2400,0.16,0.16,0.16,0.16,-0.02,2
105/11/25,682000,152970,0.21,0.26,0.21,0.26,+0.10,9
105/11/28,526000,153130,0.28,0.33,0.28,0.31,+0.05,16
105/11/29,62000,18580,0.31,0.31,0.29,0.29,-0.02,2
105/11/30,187000,56090,0.32,0.32,0.27,0.27,-0.02,5
105/12/01,335000,72550,0.24,0.24,0.21,0.21,-0.06,9
105/12/02,60000,13100,0.22,0.22,0.21,0.21,0.00,2
105/12/05,436000,100280,0.23,0.23,0.23,0.23,+0.02,6
105/12/06,536000,101840,0.19,0.20,0.18,0.19,-0.04,8
105/12/07,83000,17730,0.22,0.22,0.21,0.21,+0.02,3
105/12/08,191000,47780,0.25,0.26,0.25,0.25,+0.04,8
105/12/09,164000,39190,0.25,0.25,0.23,0.24,-0.01,5
105/12/12,385000,79850,0.24,0.24,0.19,0.19,-0.05,11
105/12/13,65000,12350,0.19,0.19,0.19,0.19,0.00,2
105/12/14,110000,24200,0.22,0.22,0.22,0.22,+0.03,2
105/12/15,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
105/12/16,214000,60920,0.28,0.29,0.27,0.28,+0.05,7
105/12/19,135000,34210,0.28,0.28,0.25,0.25,-0.03,5
105/12/20,200000,59000,0.28,0.31,0.28,0.28,+0.03,9
105/12/21,3000,810,0.27,0.27,0.27,0.27,-0.01,1
105/12/22,26000,7170,0.28,0.28,0.27,0.27,0.00,2
105/12/23,55000,13900,0.26,0.26,0.25,0.25,-0.02,3
105/12/26,8000,2000,0.25,0.25,0.25,0.25,0.00,1
105/12/27,20000,5390,0.26,0.27,0.26,0.27,+0.02,4
105/12/28,10000,2600,0.26,0.26,0.26,0.26,-0.01,1
