105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,605000,514000,0.81,0.93,0.81,0.85,+0.07,25
105/12/20,1157000,991940,0.85,0.88,0.81,0.84,-0.01,28
105/12/21,505000,421830,0.85,0.85,0.82,0.82,-0.02,11
105/12/22,588000,504240,0.82,0.88,0.82,0.83,+0.01,15
105/12/23,787000,648990,0.85,0.86,0.76,0.76,-0.07,21
105/12/26,246000,177740,0.74,0.74,0.71,0.73,-0.03,6
105/12/27,397000,281800,0.71,0.72,0.70,0.70,-0.03,8
105/12/28,265000,189090,0.72,0.72,0.69,0.69,-0.01,4
105/12/29,466000,356200,0.69,0.78,0.69,0.77,+0.08,7
105/12/30,458000,364350,0.81,0.81,0.75,0.76,-0.01,9
106/01/03,53000,40180,0.76,0.76,0.75,0.75,-0.01,3
106/01/04,425000,336400,0.77,0.80,0.76,0.80,+0.05,11
106/01/05,382000,303600,0.80,0.81,0.77,0.81,+0.01,11
106/01/06,1529000,1428930,0.90,0.99,0.88,0.91,+0.10,40
106/01/09,676000,585270,0.89,0.89,0.82,0.84,-0.07,25
106/01/10,866000,724110,0.82,0.87,0.82,0.86,+0.02,15
106/01/11,781000,677660,0.88,0.88,0.86,0.86,0.00,15
106/01/12,120000,98400,0.82,0.82,0.82,0.82,-0.04,3
106/01/13,141000,115830,0.84,0.84,0.82,0.83,+0.01,9
106/01/16,216000,161710,0.76,0.76,0.73,0.73,-0.10,10
106/01/17,56000,41190,0.74,0.74,0.73,0.73,0.00,6
106/01/18,231000,172050,0.73,0.76,0.73,0.74,+0.01,9
106/01/19,140000,102000,0.72,0.73,0.72,0.73,-0.01,3
106/01/20,46000,33580,0.73,0.73,0.73,0.73,0.00,2
106/01/23,113000,79970,0.71,0.72,0.70,0.70,-0.03,7
106/01/24,33000,21690,0.67,0.67,0.65,0.66,-0.04,7
106/02/02,98000,63500,0.65,0.65,0.64,0.65,-0.01,3
106/02/03,184000,126090,0.68,0.69,0.67,0.69,+0.04,8
106/02/06,701000,504310,0.72,0.75,0.70,0.73,+0.04,20
106/02/07,752000,529800,0.72,0.73,0.68,0.73,0.00,19
106/02/08,771000,587430,0.72,0.83,0.71,0.79,+0.06,22
106/02/09,551000,401080,0.74,0.74,0.71,0.71,-0.08,22
106/02/10,75000,53110,0.71,0.71,0.70,0.70,-0.01,6
106/02/13,23000,15540,0.67,0.68,0.67,0.68,-0.02,3
106/02/14,40000,27000,0.68,0.68,0.66,0.66,-0.02,2
106/02/15,800000,565230,0.68,0.74,0.68,0.69,+0.03,19
106/02/16,1646000,1155210,0.67,0.74,0.66,0.73,+0.04,34
106/02/17,1902000,1389270,0.73,0.77,0.69,0.74,+0.01,37
106/02/18,1173000,909930,0.76,0.83,0.73,0.79,+0.05,40
106/02/20,1409000,1085710,0.79,0.79,0.74,0.74,-0.05,33
106/02/21,313000,225560,0.75,0.75,0.66,0.68,-0.06,10
106/02/22,704000,493570,0.72,0.73,0.67,0.67,-0.01,16
106/02/23,318000,219400,0.71,0.71,0.67,0.67,0.00,7
106/02/24,692000,474060,0.68,0.69,0.67,0.69,+0.02,15
106/03/01,383000,263970,0.69,0.70,0.68,0.68,-0.01,9
106/03/02,455000,319800,0.68,0.73,0.68,0.70,+0.02,11
106/03/03,395000,270060,0.67,0.70,0.67,0.67,-0.03,13
106/03/06,102000,68270,0.67,0.68,0.66,0.66,-0.01,3
106/03/07,1213000,881450,0.69,0.76,0.69,0.72,+0.06,32
106/03/08,1753000,1164420,0.70,0.70,0.65,0.66,-0.06,33
106/03/09,508000,331200,0.66,0.66,0.64,0.65,-0.01,7
106/03/10,80000,49090,0.61,0.62,0.61,0.62,-0.03,6
106/03/13,10000,6100,0.61,0.61,0.61,0.61,-0.01,1
106/03/14,320000,191700,0.60,0.60,0.59,0.60,-0.01,6
106/03/15,11000,6280,0.57,0.58,0.57,0.58,-0.02,2
106/03/16,110000,62800,0.57,0.58,0.57,0.58,0.00,3
106/03/17,140000,80230,0.57,0.59,0.57,0.58,0.00,7
106/03/20,7000,3940,0.57,0.57,0.56,0.56,-0.02,2
106/03/21,10000,5600,0.56,0.56,0.56,0.56,0.00,1
106/03/22,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
106/03/23,41000,21720,0.53,0.53,0.52,0.53,-0.01,4
106/03/24,2000,1020,0.51,0.51,0.51,0.51,-0.02,1
106/03/27,25000,12850,0.53,0.53,0.51,0.51,0.00,2
106/03/28,591000,254630,0.44,0.45,0.42,0.42,-0.09,9
