103/04/15,0,0,---,---,---,---,---,0
103/04/16,56000,56060,1.01,1.01,1.00,1.00,-0.02,2
103/04/17,101000,108570,1.07,1.11,1.03,1.03,+0.03,6
103/04/18,268000,317920,1.10,1.28,1.08,1.28,+0.25,24
103/04/21,345000,466620,1.32,1.40,1.18,1.18,-0.10,28
103/04/22,203000,258340,1.27,1.31,1.19,1.20,+0.02,12
103/04/23,121000,160100,1.35,1.35,1.22,1.24,+0.04,10
103/04/24,787000,1064310,1.28,1.40,1.28,1.33,+0.09,22
103/04/25,1125000,1390630,1.33,1.33,1.08,1.08,-0.25,17
103/04/28,1177000,1420920,1.16,1.32,1.10,1.24,+0.16,28
103/04/29,2635000,3409330,1.26,1.40,1.20,1.35,+0.11,76
103/04/30,1440000,1788340,1.29,1.30,1.10,1.10,-0.25,29
103/05/02,103000,117860,1.14,1.18,1.12,1.14,+0.04,13
103/05/05,1125000,1391570,1.19,1.27,1.19,1.26,+0.12,57
103/05/06,1931000,2472560,1.31,1.35,1.20,1.20,-0.06,64
103/05/07,664000,757170,1.20,1.21,1.11,1.14,-0.06,26
103/05/08,944000,1076810,1.16,1.19,1.09,1.13,-0.01,33
103/05/09,391000,434150,1.14,1.14,1.02,1.02,-0.11,21
103/05/12,1696000,1827250,1.00,1.14,0.97,1.06,+0.04,39
103/05/13,3019000,3484680,1.17,1.21,1.02,1.02,-0.04,53
103/05/14,1645000,1837850,1.14,1.19,1.06,1.06,+0.04,31
103/05/15,1427000,1467130,1.04,1.04,1.00,1.04,-0.02,20
103/05/16,1837000,1962970,1.20,1.20,0.95,1.00,-0.04,28
103/05/19,353000,343660,0.99,1.01,0.95,0.98,-0.02,20
103/05/20,2519000,2718350,1.01,1.12,1.01,1.12,+0.14,72
103/05/21,1926000,2078270,1.08,1.11,1.04,1.06,-0.06,50
103/05/22,3187000,3897600,1.12,1.55,1.10,1.54,+0.48,99
103/05/23,2849000,4145340,1.54,1.60,1.36,1.52,-0.02,79
103/05/26,2598000,4142980,1.57,1.69,1.39,1.40,-0.12,56
103/05/27,1168000,1667290,1.46,1.46,1.37,1.38,-0.02,28
103/05/28,1157000,1687820,1.52,1.53,1.35,1.38,0.00,36
103/05/29,1394000,1877780,1.40,1.42,1.30,1.30,-0.08,34
103/05/30,449000,539110,1.32,1.32,1.17,1.19,-0.11,23
103/06/03,53000,58010,1.08,1.11,1.08,1.11,-0.08,8
103/06/04,1472000,1589590,1.12,1.16,1.04,1.04,-0.07,37
103/06/05,2504000,2695890,1.09,1.11,1.05,1.08,+0.04,43
103/06/06,3862000,4202380,1.18,1.18,1.04,1.06,-0.02,63
103/06/09,4160000,5122270,1.18,1.32,1.14,1.27,+0.21,99
103/06/10,2001000,2391770,1.30,1.30,1.13,1.13,-0.14,58
103/06/11,1774000,2153700,1.19,1.28,1.15,1.26,+0.13,93
103/06/12,1156000,1406980,1.19,1.30,1.15,1.16,-0.10,58
103/06/13,429000,497890,1.20,1.20,1.13,1.13,-0.03,31
103/06/16,446000,491820,1.13,1.16,1.08,1.15,+0.02,20
103/06/17,440000,488120,1.17,1.20,1.07,1.11,-0.04,32
103/06/18,905000,863990,1.08,1.08,0.90,0.93,-0.18,49
103/06/19,394000,388680,0.98,0.99,0.96,0.99,+0.06,17
103/06/20,199000,194950,1.00,1.00,0.96,1.00,+0.01,23
103/06/23,554000,427760,0.90,0.90,0.60,0.69,-0.31,64
103/06/24,659000,371360,0.60,0.69,0.48,0.69,0.00,42
103/06/25,278000,166510,0.54,0.69,0.54,0.56,-0.13,36
103/06/26,457000,244990,0.56,0.62,0.48,0.48,-0.08,41
103/06/27,530000,246990,0.48,0.56,0.43,0.52,+0.04,56
103/06/30,198000,82340,0.42,0.45,0.40,0.40,-0.12,17
103/07/01,60000,26820,0.42,0.49,0.42,0.49,+0.09,10
103/07/02,151000,83880,0.49,0.75,0.49,0.70,+0.21,15
103/07/03,380000,254130,0.50,0.73,0.50,0.69,-0.01,29
103/07/04,485000,300670,0.89,0.89,0.53,0.53,-0.16,31
103/07/07,204000,108840,0.52,0.60,0.52,0.52,-0.01,20
103/07/08,1711000,680850,0.40,0.43,0.38,0.39,-0.13,105
103/07/09,196000,80780,0.42,0.49,0.39,0.40,+0.01,14
103/07/10,77000,28700,0.40,0.40,0.36,0.38,-0.02,7
103/07/11,205000,65700,0.35,0.35,0.30,0.30,-0.08,6
103/07/14,1172000,388610,0.32,0.36,0.32,0.36,+0.06,22
103/07/15,320000,145480,0.38,0.51,0.38,0.45,+0.09,29
103/07/16,445000,194250,0.45,0.45,0.40,0.40,-0.05,14
103/07/17,12000,4610,0.38,0.43,0.38,0.43,+0.03,3
103/07/18,504000,259440,0.68,0.68,0.48,0.49,+0.06,51
103/07/21,146000,70330,0.50,0.50,0.45,0.45,-0.04,10
103/07/22,261000,125480,0.42,0.53,0.42,0.47,+0.02,22
