106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,100000,109000,1.09,1.09,1.09,1.09,0.00,1
106/03/23,100000,110000,1.10,1.10,1.10,1.10,+0.01,1
106/03/24,156000,215810,1.40,1.41,1.35,1.35,+0.25,7
106/03/27,217000,287410,1.30,1.40,1.26,1.26,-0.09,10
106/03/28,168000,194820,1.21,1.21,1.03,1.03,-0.23,11
106/03/29,352000,400280,1.04,1.16,1.04,1.16,+0.13,7
106/03/30,367000,427800,1.17,1.19,1.12,1.15,-0.01,13
106/03/31,18000,19560,1.10,1.10,1.08,1.08,-0.07,3
106/04/05,430000,555020,1.25,1.34,1.25,1.34,+0.26,11
106/04/06,615000,840500,1.41,1.42,1.32,1.37,+0.03,20
106/04/07,405000,648060,1.54,1.73,1.47,1.73,+0.36,16
106/04/10,720000,1372540,1.86,2.06,1.76,1.97,+0.24,21
106/04/11,644000,1180830,1.96,1.96,1.44,1.47,-0.50,24
106/04/12,329000,495970,1.50,1.63,1.41,1.56,+0.09,19
106/04/13,867000,1459570,1.64,1.92,1.58,1.66,+0.10,28
106/04/14,815000,1311170,1.54,1.75,1.39,1.39,-0.27,25
106/04/17,630000,965520,1.45,1.96,1.43,1.96,+0.57,20
106/04/18,565000,1160490,2.06,2.17,1.74,1.98,+0.02,24
106/04/19,320000,625100,1.87,2.03,1.81,2.02,+0.04,16
106/04/20,194000,377310,2.02,2.06,1.49,1.49,-0.53,16
106/04/21,244000,418290,1.64,1.75,1.64,1.73,+0.24,10
106/04/24,232000,367870,1.63,1.63,1.42,1.42,-0.31,7
106/04/25,5000,7100,1.42,1.42,1.42,1.42,0.00,1
106/04/26,393000,587760,1.46,1.63,1.46,1.56,+0.14,20
106/04/27,386000,637560,1.68,1.74,1.57,1.74,+0.18,14
106/04/28,233000,388920,1.76,1.82,1.60,1.63,-0.11,13
106/05/02,401000,698020,1.81,2.00,1.65,2.00,+0.37,14
106/05/03,283000,595700,1.97,2.34,1.91,2.34,+0.34,14
106/05/04,17000,33630,2.04,2.04,1.95,1.98,-0.36,5
106/05/05,44000,88210,2.00,2.07,2.00,2.07,+0.09,5
106/05/08,169000,342270,1.96,2.08,1.71,1.71,-0.36,7
106/05/09,164000,223090,1.37,1.40,1.26,1.29,-0.42,15
106/05/10,71000,106210,1.37,1.60,1.37,1.60,+0.31,6
106/05/11,263000,428640,1.56,1.68,1.53,1.62,+0.02,9
106/05/12,200000,314500,1.58,1.58,1.55,1.55,-0.07,4
106/05/15,93000,144750,1.57,1.57,1.43,1.43,-0.12,3
106/05/16,114000,166380,1.48,1.48,1.45,1.45,+0.02,6
106/05/17,51000,74350,1.47,1.47,1.44,1.45,0.00,3
106/05/18,167000,211760,1.25,1.34,1.25,1.31,-0.14,10
106/05/19,122000,161860,1.33,1.33,1.29,1.29,-0.02,2
106/05/22,15000,20100,1.35,1.35,1.32,1.32,+0.03,2
106/05/23,5000,6850,1.37,1.37,1.37,1.37,+0.05,1
106/05/24,70000,97850,1.36,1.51,1.36,1.42,+0.05,5
106/05/25,50000,71300,1.44,1.44,1.30,1.30,-0.12,6
106/05/26,9000,11190,1.23,1.26,1.23,1.26,-0.04,2
106/05/31,30000,35400,1.20,1.20,1.17,1.17,-0.09,3
106/06/01,20000,23900,1.17,1.22,1.17,1.22,+0.05,2
106/06/02,135000,171300,1.26,1.36,1.26,1.26,+0.04,5
106/06/03,140000,174700,1.25,1.25,1.23,1.23,-0.03,4
106/06/05,0,0,---,---,---,---,---,0
