101/09/10,0,0,--,--,--,--,,0
101/09/11,0,0,--,--,--,--,,0
101/09/12,0,0,--,--,--,--,,0
101/09/13,0,0,--,--,--,--,,0
101/09/14,0,0,--,--,--,--,,0
101/09/17,0,0,--,--,--,--,,0
101/09/18,0,0,--,--,--,--,,0
101/09/19,20000,15300,0.77,0.77,0.76,0.76,0.03,2
101/09/20,20000,15400,0.77,0.77,0.77,0.77,0.01,1
101/09/21,0,0,--,--,--,--,,0
101/09/24,0,0,--,--,--,--,,0
101/09/25,14000,10640,0.76,0.76,0.76,0.76,0.06,1
101/09/26,12000,10200,0.85,0.85,0.85,0.85,0.09,1
101/09/27,48000,42360,0.87,0.90,0.87,0.90,0.05,4
101/09/28,12000,10680,0.89,0.89,0.89,0.89,-0.01,1
101/10/01,0,0,--,--,--,--,,0
101/10/02,10000,7700,0.77,0.77,0.77,0.77,X,1
101/10/03,0,0,--,--,--,--,,0
101/10/04,99000,78210,0.79,0.79,0.79,0.79,X,1
101/10/05,0,0,--,--,--,--,,0
101/10/08,99000,72270,0.73,0.73,0.73,0.73,X,1
101/10/09,99000,74250,0.75,0.75,0.75,0.75,0.02,1
101/10/11,99000,78210,0.79,0.79,0.79,0.79,0.04,1
101/10/12,0,0,--,--,--,--,,0
101/10/15,154000,113520,0.75,0.75,0.73,0.73,X,2
101/10/16,55000,37950,0.69,0.69,0.69,0.69,-0.04,1
101/10/17,0,0,--,--,--,--,,0
101/10/18,0,0,--,--,--,--,,0
101/10/19,0,0,--,--,--,--,,0
101/10/22,0,0,--,--,--,--,,0
101/10/23,0,0,--,--,--,--,,0
101/10/24,99000,68860,0.70,0.70,0.69,0.69,X,2
101/10/25,0,0,--,--,--,--,,0
101/10/26,400000,336000,0.84,0.84,0.84,0.84,X,5
101/10/29,32000,24640,0.77,0.77,0.77,0.77,-0.07,1
101/10/30,232000,168640,0.77,0.77,0.72,0.72,-0.05,4
101/10/31,136000,114310,0.73,0.90,0.73,0.88,0.16,11
101/11/01,706000,575780,0.86,0.88,0.80,0.81,-0.07,10
101/11/02,10000,7700,0.77,0.77,0.77,0.77,-0.04,1
101/11/05,0,0,--,--,--,--,,0
101/11/06,0,0,--,--,--,--,,0
101/11/07,0,0,--,--,--,--,,0
101/11/08,0,0,--,--,--,--,,0
101/11/09,0,0,--,--,--,--,,0
101/11/12,15000,10500,0.70,0.70,0.70,0.70,X,1
101/11/13,73000,53810,0.72,0.74,0.72,0.73,0.03,3
101/11/14,0,0,--,--,--,--,,0
101/11/15,78000,60790,0.81,0.82,0.77,0.77,X,4
101/11/16,25000,20000,0.74,0.84,0.74,0.84,0.07,2
101/11/19,58000,47320,0.81,0.82,0.79,0.79,-0.05,3
101/11/20,176000,130280,0.74,0.76,0.73,0.76,-0.03,4
101/11/21,129000,99620,0.72,0.80,0.72,0.80,0.04,3
101/11/22,1000,800,0.80,0.80,0.80,0.80,,1
101/11/23,8000,5580,0.70,0.70,0.68,0.68,-0.12,2
101/11/26,3000,1830,0.61,0.61,0.61,0.61,-0.07,1
101/11/27,179000,114560,0.64,0.64,0.64,0.64,0.03,2
101/11/28,10000,6900,0.69,0.69,0.69,0.69,0.05,1
101/11/29,10000,6000,0.60,0.60,0.60,0.60,-0.09,2
101/11/30,229000,125950,0.55,0.55,0.55,0.55,-0.05,3
101/12/03,0,0,--,--,--,--,,0
101/12/04,0,0,--,--,--,--,,0
101/12/05,0,0,--,--,--,--,,0
101/12/06,0,0,--,--,--,--,,0
