107/05/08,115000,73700,0.63,0.67,0.63,0.63,-0.24,11
107/05/09,528000,351280,0.66,0.68,0.64,0.64,+0.01,12
107/05/10,764000,494340,0.65,0.67,0.63,0.64,0.00,12
107/05/11,334000,211420,0.64,0.64,0.61,0.61,-0.03,5
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,5000,2950,0.59,0.59,0.59,0.59,-0.01,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,1000,600,0.60,0.60,0.60,0.60,+0.04,1
107/05/22,62000,38160,0.63,0.63,0.60,0.60,0.00,5
107/05/24,0,0,---,---,---,---,---,0
107/05/25,2000,1120,0.56,0.56,0.56,0.56,-0.01,1
107/05/29,100000,60000,0.60,0.60,0.60,0.60,+0.01,1
107/05/30,432000,277030,0.66,0.72,0.62,0.72,+0.12,11
107/05/31,999000,704980,0.72,0.74,0.64,0.64,-0.08,28
107/06/04,236000,148000,0.61,0.65,0.61,0.65,+0.02,3
107/06/05,463000,326540,0.67,0.74,0.66,0.66,+0.01,15
107/06/06,242000,158230,0.67,0.67,0.64,0.64,-0.02,10
107/06/08,567000,386180,0.68,0.70,0.67,0.70,0.00,9
107/06/12,831000,667820,0.78,0.86,0.75,0.82,+0.09,42
107/09/07,0,0,---,---,---,---,---,0
107/09/12,50000,4500,0.09,0.09,0.09,0.09,-0.01,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,20000,2600,0.13,0.13,0.13,0.13,+0.03,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,2000,20,0.01,0.01,0.01,0.01,-0.04,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,100000,1000,0.01,0.01,0.01,0.01,0.00,1
107/11/13,100000,1000,0.01,0.01,0.01,0.01,0.00,1
107/11/14,0,0,---,---,---,---,---,0
