106/10/06,101000,65450,0.65,0.65,0.64,0.65,-0.04,5
106/10/11,97000,58960,0.67,0.67,0.59,0.61,-0.04,6
106/10/12,40000,23600,0.59,0.59,0.59,0.59,-0.02,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,15000,8250,0.55,0.55,0.55,0.55,+0.01,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,216000,112200,0.50,0.52,0.50,0.52,+0.01,3
106/10/20,442000,232490,0.52,0.54,0.51,0.54,+0.02,11
106/10/23,331000,170070,0.52,0.52,0.51,0.51,-0.03,9
106/10/24,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
106/10/27,638000,305960,0.48,0.48,0.47,0.47,-0.01,7
106/10/30,380000,184700,0.43,0.52,0.43,0.52,+0.05,4
106/11/01,400000,184680,0.48,0.48,0.45,0.45,-0.08,13
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,451000,218310,0.45,0.49,0.45,0.49,+0.06,10
106/11/09,218000,100080,0.46,0.46,0.44,0.44,-0.05,10
106/11/13,550000,250900,0.45,0.48,0.44,0.44,-0.01,7
106/11/14,200000,85500,0.43,0.43,0.42,0.42,-0.02,4
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,50000,17000,0.34,0.34,0.34,0.34,+0.01,1
106/11/27,15000,5250,0.35,0.35,0.35,0.35,+0.01,2
106/11/28,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
106/11/29,100000,34000,0.34,0.34,0.34,0.34,+0.01,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,15000,4410,0.30,0.30,0.29,0.29,-0.03,2
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,525000,164250,0.29,0.33,0.29,0.33,+0.04,4
106/12/08,1328000,431620,0.32,0.36,0.31,0.35,+0.02,21
106/12/11,781000,257190,0.35,0.35,0.32,0.33,-0.02,15
106/12/12,12000,3840,0.32,0.32,0.32,0.32,-0.01,1
106/12/13,1360000,502230,0.35,0.39,0.35,0.38,+0.06,27
106/12/14,3107000,1420210,0.40,0.54,0.40,0.44,+0.06,71
106/12/15,1765000,675590,0.42,0.42,0.36,0.38,-0.06,52
106/12/19,193000,70250,0.38,0.38,0.34,0.34,-0.07,7
106/12/20,20000,7000,0.35,0.35,0.35,0.35,+0.01,1
106/12/21,1007000,412500,0.36,0.46,0.36,0.44,+0.09,27
106/12/22,1743000,975430,0.44,0.62,0.44,0.48,+0.04,81
106/12/25,1231000,530960,0.48,0.48,0.42,0.43,-0.05,52
106/12/26,223000,100630,0.44,0.47,0.41,0.41,-0.02,13
106/12/28,963000,437140,0.45,0.50,0.42,0.50,+0.07,26
106/12/29,1277000,718140,0.52,0.59,0.52,0.53,+0.03,42
107/01/02,780000,349950,0.46,0.48,0.41,0.46,-0.07,23
107/01/03,153000,71940,0.48,0.48,0.44,0.44,-0.02,7
107/01/04,60000,25200,0.42,0.43,0.41,0.41,-0.03,4
107/01/05,185000,73250,0.40,0.40,0.38,0.40,-0.01,5
107/01/08,225000,88550,0.38,0.41,0.38,0.40,0.00,5
107/01/09,326000,137820,0.43,0.43,0.41,0.42,+0.02,7
107/01/10,341000,126560,0.39,0.39,0.36,0.36,-0.06,10
107/01/11,384000,116830,0.31,0.31,0.30,0.30,-0.06,9
107/01/12,251000,80220,0.32,0.32,0.31,0.31,+0.01,6
107/01/15,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
107/01/16,940000,324400,0.30,0.36,0.30,0.34,+0.06,9
107/01/17,1004000,345960,0.34,0.36,0.34,0.34,0.00,18
107/01/18,0,0,---,---,---,---,---,0
107/01/19,75000,20850,0.28,0.28,0.27,0.27,-0.04,2
107/01/22,137000,36610,0.26,0.27,0.25,0.25,-0.02,5
107/01/23,15000,3900,0.26,0.26,0.26,0.26,+0.01,1
107/01/24,90000,22400,0.24,0.25,0.24,0.25,-0.01,3
107/01/26,50000,11500,0.23,0.23,0.23,0.23,-0.02,1
107/01/31,201000,44230,0.22,0.23,0.22,0.23,0.00,3
107/02/01,11000,2990,0.27,0.29,0.27,0.29,+0.06,2
107/02/02,30000,6700,0.23,0.23,0.22,0.22,-0.07,2
