103/10/24,580000,606900,1.02,1.10,1.02,1.10,+0.12,7
103/10/27,810000,902700,1.01,1.20,1.01,1.11,+0.01,11
103/10/28,310000,366900,1.23,1.23,1.08,1.15,+0.04,7
103/10/29,80000,97600,1.22,1.22,1.22,1.22,+0.07,1
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,210000,254700,1.21,1.23,1.19,1.21,-0.05,7
103/11/04,430000,576700,1.37,1.37,1.31,1.33,+0.12,16
103/11/05,420000,559500,1.37,1.38,1.29,1.31,-0.02,7
103/11/06,200000,274000,1.39,1.39,1.35,1.35,+0.04,2
103/11/07,100000,102000,1.02,1.02,1.02,1.02,-0.33,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,160000,144500,0.92,0.92,0.84,0.84,-0.14,5
103/11/13,0,0,---,---,---,---,---,0
103/11/14,60000,34900,0.59,0.59,0.57,0.57,-0.24,5
103/11/17,1144000,473860,0.51,0.51,0.39,0.39,-0.18,38
103/11/18,4095000,1400750,0.43,0.45,0.28,0.32,-0.07,76
103/11/19,3795000,1290900,0.33,0.36,0.32,0.32,0.00,53
103/11/20,980000,333200,0.34,0.36,0.32,0.33,+0.01,22
103/11/21,4470000,1133890,0.34,0.34,0.23,0.25,-0.08,65
103/11/24,3105000,864280,0.25,0.37,0.23,0.37,+0.12,48
103/11/25,4001000,1590800,0.35,0.46,0.35,0.41,+0.04,63
103/11/26,911000,444100,0.47,0.54,0.46,0.50,+0.09,27
103/11/27,229000,115690,0.53,0.53,0.49,0.51,+0.01,9
103/11/28,156000,71400,0.48,0.48,0.45,0.45,-0.06,4
103/12/01,196000,94120,0.49,0.49,0.45,0.46,+0.01,7
103/12/02,298000,146220,0.39,0.51,0.39,0.47,+0.01,10
103/12/03,61000,28890,0.50,0.50,0.46,0.46,-0.01,5
103/12/04,344000,152560,0.50,0.50,0.43,0.47,+0.01,13
103/12/05,601000,264830,0.44,0.46,0.43,0.44,-0.03,6
103/12/08,1084000,593770,0.46,0.64,0.46,0.64,+0.20,21
103/12/09,750000,460000,0.67,0.67,0.56,0.56,-0.08,19
103/12/10,105000,51900,0.56,0.56,0.43,0.43,-0.13,3
103/12/11,0,0,---,---,---,---,---,0
103/12/12,986000,531940,0.52,0.57,0.50,0.50,+0.03,12
103/12/15,541000,238330,0.45,0.45,0.43,0.43,-0.07,7
103/12/16,320000,140500,0.44,0.45,0.40,0.40,-0.03,5
103/12/17,280000,119440,0.42,0.44,0.42,0.42,+0.02,6
103/12/18,345000,161750,0.45,0.48,0.43,0.43,+0.01,5
103/12/19,313000,137860,0.44,0.45,0.38,0.42,-0.01,5
103/12/22,680000,279600,0.44,0.44,0.38,0.42,0.00,6
103/12/23,580000,247800,0.45,0.45,0.41,0.42,0.00,4
103/12/24,85000,29200,0.37,0.37,0.34,0.34,-0.08,2
103/12/25,230000,75900,0.33,0.33,0.33,0.33,-0.01,2
103/12/26,10000,2800,0.28,0.28,0.28,0.28,-0.05,1
103/12/27,60000,16900,0.29,0.29,0.28,0.28,0.00,2
103/12/29,0,0,---,---,---,---,---,0
103/12/30,10000,2600,0.26,0.26,0.26,0.26,-0.02,1
103/12/31,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,20000,4400,0.22,0.22,0.22,0.22,-0.03,1
104/01/07,122000,16080,0.14,0.14,0.13,0.13,-0.09,4
104/01/08,162000,19640,0.11,0.19,0.11,0.16,+0.03,5
104/01/09,0,0,---,---,---,---,---,0
104/01/12,20000,3000,0.15,0.15,0.15,0.15,-0.01,1
104/01/13,0,0,---,---,---,---,---,0
104/01/14,10000,1500,0.15,0.15,0.15,0.15,0.00,1
104/01/15,0,0,---,---,---,---,---,0
104/01/16,20000,2200,0.11,0.11,0.11,0.11,-0.04,2
104/01/19,129000,10320,0.08,0.08,0.08,0.08,-0.03,3
104/01/20,99000,7920,0.08,0.08,0.08,0.08,0.00,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,7000,630,0.09,0.09,0.09,0.09,+0.01,2
104/01/23,30000,2700,0.09,0.09,0.09,0.09,0.00,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,30000,2700,0.09,0.09,0.09,0.09,0.00,1
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,40000,2400,0.06,0.06,0.06,0.06,-0.03,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,5000,200,0.04,0.04,0.04,0.04,-0.02,1
104/02/04,60000,2400,0.04,0.04,0.04,0.04,0.00,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
