98/12/17,10000,18300,1.83,1.83,1.83,1.83,-0.25,1
98/12/18,10000,19800,1.98,1.98,1.98,1.98,+0.15,1
98/12/21,247000,471700,1.87,1.94,1.87,1.94,-0.04,5
98/12/22,390000,715060,1.90,1.90,1.64,1.64,-0.30,10
98/12/23,376000,617540,1.64,1.66,1.63,1.66,+0.02,10
98/12/24,328000,539030,1.59,1.73,1.59,1.64,-0.02,15
98/12/25,64000,106180,1.67,1.67,1.60,1.65,+0.01,4
98/12/28,56000,87100,1.62,1.62,1.53,1.58,-0.07,7
98/12/29,121000,168320,1.55,1.55,1.34,1.34,-0.24,15
98/12/30,98000,134710,1.36,1.40,1.36,1.37,+0.03,10
98/12/31,78000,95680,1.27,1.29,1.16,1.16,-0.21,9
99/01/04,38000,47510,1.17,1.28,1.17,1.26,+0.10,6
99/01/05,189000,240970,1.21,1.34,1.21,1.31,+0.05,13
99/01/06,103000,129490,1.21,1.30,1.20,1.30,-0.01,8
99/01/07,113000,149150,1.23,1.45,1.23,1.45,+0.15,4
99/01/08,203000,299980,1.47,1.52,1.47,1.52,+0.07,5
99/01/11,571000,894440,1.47,1.57,1.47,1.57,+0.05,10
99/01/12,860000,1246850,1.45,1.45,1.42,1.45,-0.12,13
99/01/13,462000,659810,1.46,1.47,1.42,1.42,-0.03,10
99/01/14,20000,27450,1.36,1.41,1.36,1.36,-0.06,4
99/01/15,248000,356520,1.40,1.44,1.40,1.44,+0.08,5
99/01/18,408000,638860,1.59,1.59,1.53,1.57,+0.13,7
99/01/19,253000,400620,1.58,1.59,1.58,1.59,+0.02,3
99/01/20,88000,123200,1.40,1.40,1.40,1.40,-0.19,1
99/01/21,299000,489420,1.57,1.68,1.57,1.68,+0.28,5
99/01/22,308000,542880,1.79,1.84,1.72,1.84,+0.16,11
99/01/25,106000,199700,1.98,1.99,1.83,1.97,+0.13,9
99/01/26,32000,64110,2.00,2.28,1.96,2.28,+0.31,6
99/01/27,71000,148700,2.15,2.20,2.01,2.15,-0.13,7
99/01/28,77000,143990,2.15,2.15,1.71,1.79,-0.36,11
99/01/29,258000,452470,1.85,1.85,1.66,1.74,-0.05,12
99/02/01,319000,572600,1.70,1.89,1.70,1.83,+0.09,15
99/02/02,179000,310910,1.68,1.85,1.68,1.85,+0.02,12
99/02/03,111000,189250,1.65,1.77,1.65,1.74,-0.11,7
99/02/04,75000,130250,1.71,1.78,1.67,1.67,-0.07,4
99/02/05,162000,292470,1.81,1.94,1.79,1.94,+0.27,11
99/02/06,119000,243890,1.94,2.37,1.94,2.06,+0.12,12
99/02/08,114000,250460,2.06,2.26,2.06,2.20,+0.14,5
99/02/09,235000,497360,2.18,2.18,1.99,2.08,-0.12,7
99/02/10,567000,968980,1.83,1.83,1.68,1.68,-0.40,9
99/02/22,900000,1467860,1.58,1.67,1.58,1.64,-0.04,14
99/02/23,634000,1051840,1.66,1.70,1.58,1.61,-0.03,15
99/02/24,428000,703420,1.67,1.71,1.62,1.71,+0.10,12
99/02/25,529000,844760,1.57,1.71,1.53,1.71,0.00,13
99/02/26,317000,559620,1.72,1.80,1.68,1.70,-0.01,10
99/03/01,2000,3200,1.60,1.60,1.60,1.60,-0.10,1
99/03/02,2000,3060,1.53,1.53,1.53,1.53,-0.07,1
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,1000,1750,1.75,1.75,1.75,1.75,+0.22,1
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,26000,43280,1.61,1.70,1.61,1.70,-0.05,3
99/03/09,13000,20800,1.60,1.60,1.60,1.60,-0.10,2
99/03/10,401000,653680,1.63,1.68,1.63,1.68,+0.08,6
99/03/11,401000,633580,1.58,1.58,1.58,1.58,-0.10,7
99/03/12,20000,30900,1.61,1.61,1.48,1.48,-0.10,2
99/03/15,20000,32400,1.62,1.62,1.62,1.62,+0.14,1
99/03/16,20000,32200,1.60,1.62,1.60,1.62,0.00,2
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,30000,43200,1.48,1.48,1.41,1.43,-0.19,3
99/03/19,60000,85100,1.40,1.45,1.40,1.42,-0.01,4
99/03/22,50000,75400,1.46,1.52,1.46,1.52,+0.10,3
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,31000,41330,1.42,1.42,1.29,1.33,-0.19,4
99/03/29,31000,38610,1.30,1.30,1.21,1.23,-0.10,3
99/03/30,50000,63000,1.24,1.29,1.24,1.29,+0.06,3
99/03/31,20000,17400,0.87,0.87,0.87,0.87,-0.42,2
99/04/01,52000,45920,0.89,0.89,0.86,0.86,-0.01,3
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,20000,19200,0.95,0.97,0.95,0.97,+0.11,2
99/04/07,0,0,0.00,0.00,0.00,0.00,---,0
99/04/08,10000,8900,0.89,0.89,0.89,0.89,-0.08,1
99/04/09,10000,9400,0.94,0.94,0.94,0.94,+0.05,1
99/04/12,0,0,0.00,0.00,0.00,0.00,---,0
99/04/13,2000,1960,0.98,0.98,0.98,0.98,+0.04,1
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,0,0,0.00,0.00,0.00,0.00,---,0
99/04/19,151000,179790,1.19,1.29,1.19,1.29,+0.31,3
99/04/20,349000,417420,1.23,1.23,1.16,1.21,-0.08,5
99/04/21,198000,213840,1.08,1.08,1.08,1.08,-0.13,2
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,1000,1080,1.08,1.08,1.08,1.08,0.00,1
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,0,0,0.00,0.00,0.00,0.00,---,0
99/05/03,84000,127680,1.52,1.52,1.52,1.52,+0.44,1
99/05/04,85000,175860,2.07,2.07,1.98,1.98,+0.46,2
99/05/05,0,0,0.00,0.00,0.00,0.00,---,0
99/05/06,50000,111500,2.23,2.23,2.23,2.23,+0.25,1
99/05/07,50000,142500,2.85,2.85,2.85,2.85,+0.62,1
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,0,0,0.00,0.00,0.00,3.49,+0.64,0
99/05/24,0,0,0.00,0.00,0.00,0.00,---,0
99/05/25,0,0,0.00,0.00,0.00,4.08,+0.59,0
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,0,0,0.00,0.00,0.00,3.48,-0.60,0
99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,80000,258400,3.23,3.23,3.23,3.23,-0.25,1
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,0,0,0.00,0.00,0.00,2.59,-0.64,0
99/06/11,20000,45900,2.27,2.32,2.27,2.32,-0.27,2
99/06/14,20000,46600,2.33,2.33,2.33,2.33,+0.01,2
