103/04/07,110000,102700,0.87,0.94,0.87,0.94,-0.15,2
103/04/08,152000,133470,0.88,0.90,0.84,0.86,-0.08,9
103/04/09,122000,107340,0.87,0.89,0.87,0.89,+0.03,5
103/04/10,115000,96050,0.89,0.89,0.83,0.83,-0.06,3
103/04/11,91000,75570,0.81,0.88,0.81,0.85,+0.02,7
103/04/14,84000,65720,0.81,0.81,0.77,0.77,-0.08,4
103/04/15,13000,10050,0.75,0.78,0.75,0.78,+0.01,2
103/04/16,355000,270860,0.78,0.78,0.76,0.78,0.00,4
103/04/17,427000,363010,0.81,0.86,0.81,0.81,+0.03,16
103/04/18,142000,111840,0.82,0.82,0.75,0.75,-0.06,5
103/04/21,130000,96700,0.74,0.75,0.74,0.75,0.00,2
103/04/22,204000,165390,0.78,0.86,0.78,0.86,+0.11,10
103/04/23,105000,82550,0.79,0.80,0.76,0.80,-0.06,3
103/04/24,94000,66700,0.75,0.75,0.69,0.69,-0.11,6
103/04/25,55000,31520,0.64,0.64,0.50,0.51,-0.18,5
103/04/28,35000,15300,0.42,0.45,0.42,0.44,-0.07,3
103/04/29,43000,23780,0.50,0.56,0.50,0.56,+0.12,4
103/04/30,5000,2550,0.51,0.51,0.51,0.51,-0.05,1
103/05/02,109000,61930,0.57,0.57,0.55,0.55,+0.04,2
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,195000,118800,0.61,0.61,0.60,0.60,+0.02,3
103/05/08,15000,8700,0.58,0.58,0.58,0.58,-0.02,1
103/05/09,353000,167960,0.47,0.49,0.46,0.49,-0.09,6
103/05/12,0,0,---,---,---,---,---,0
103/05/13,25000,11000,0.44,0.44,0.44,0.44,-0.04,1
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,300000,120000,0.40,0.40,0.40,0.40,+0.01,1
103/05/23,320000,153700,0.49,0.49,0.46,0.47,+0.07,3
103/05/26,270000,134900,0.47,0.51,0.47,0.51,+0.04,3
103/05/27,270000,133600,0.48,0.50,0.48,0.48,-0.03,3
103/05/28,350000,175000,0.50,0.50,0.50,0.50,+0.02,3
103/05/29,350000,180500,0.52,0.52,0.51,0.51,+0.01,2
103/05/30,0,0,---,---,---,---,---,0
103/06/03,20000,8400,0.42,0.42,0.42,0.42,-0.04,1
103/06/04,200000,84000,0.42,0.42,0.42,0.42,0.00,1
103/06/05,285000,152650,0.53,0.54,0.52,0.53,+0.11,5
103/06/06,85000,46150,0.55,0.55,0.52,0.52,-0.01,5
103/06/09,60000,31200,0.54,0.54,0.50,0.50,-0.02,6
103/06/10,60000,27400,0.46,0.46,0.45,0.45,-0.05,4
103/06/11,100000,44300,0.47,0.47,0.43,0.44,-0.01,6
103/06/12,40000,17560,0.45,0.45,0.43,0.43,-0.01,5
103/06/13,110000,45900,0.40,0.43,0.40,0.41,-0.02,6
103/06/16,20000,7200,0.36,0.36,0.36,0.36,-0.05,1
103/06/17,40000,13600,0.34,0.34,0.34,0.34,-0.02,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,6000,1500,0.25,0.25,0.25,0.25,+0.01,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,50000,11000,0.22,0.22,0.22,0.22,-0.03,1
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,509000,90530,0.21,0.21,0.17,0.17,-0.04,4
103/08/06,1226000,175670,0.16,0.16,0.13,0.13,-0.04,8
