100/09/02,15000,7000,0.46,0.47,0.46,0.47,-0.21,2
100/09/05,302000,148970,0.49,0.50,0.49,0.50,0.03,4
100/09/06,1018000,567730,0.51,0.64,0.51,0.64,0.14,30
100/09/07,2308000,1388000,0.67,0.67,0.57,0.58,-0.06,73
100/09/08,2175000,1210840,0.54,0.59,0.52,0.59,0.01,67
100/09/09,2086000,1144910,0.62,0.62,0.49,0.50,-0.09,103
100/09/13,1096000,574310,0.50,0.57,0.50,0.56,0.06,55
100/09/14,1600000,944540,0.50,0.64,0.50,0.60,0.04,67
100/09/15,402000,232770,0.55,0.60,0.55,0.60,,22
100/09/16,1109000,626220,0.63,0.63,0.54,0.54,-0.06,28
100/09/19,285000,155970,0.55,0.56,0.54,0.56,0.02,11
100/09/20,446000,254070,0.56,0.59,0.55,0.56,,23
100/09/21,669000,344050,0.53,0.54,0.50,0.50,-0.06,28
100/09/22,587000,336380,0.54,0.59,0.54,0.59,0.09,17
100/09/23,703000,497750,0.68,0.78,0.68,0.78,0.19,36
100/09/26,590000,483980,0.78,0.89,0.77,0.87,0.09,31
100/09/27,428000,370930,0.80,1.03,0.80,1.03,0.16,34
100/09/28,215000,196120,1.03,1.04,0.85,0.88,-0.15,24
100/09/29,285000,227480,0.84,0.90,0.75,0.82,-0.06,19
100/09/30,263000,199460,0.75,0.79,0.73,0.75,-0.07,23
100/10/03,267000,212170,0.77,0.89,0.72,0.88,0.13,22
100/10/04,179000,151390,0.89,0.89,0.77,0.77,-0.11,20
100/10/05,451000,376420,0.83,0.88,0.76,0.88,0.11,21
100/10/06,166000,157550,0.88,1.00,0.84,0.93,0.05,44
100/10/07,225000,237080,0.95,1.26,0.92,1.25,0.32,35
100/10/11,158000,156590,1.17,1.17,0.88,0.88,-0.37,26
100/10/12,116000,102720,0.85,0.94,0.85,0.87,-0.01,15
100/10/13,258000,196070,0.77,0.83,0.71,0.71,-0.16,47
100/10/14,8000,5820,0.72,0.78,0.67,0.78,0.07,5
100/10/17,57000,37930,0.64,0.69,0.64,0.68,-0.10,10
100/10/18,211000,146230,0.70,0.71,0.65,0.65,-0.03,23
100/10/19,267000,225690,0.69,0.90,0.69,0.90,0.25,35
100/10/20,155000,127520,0.96,0.96,0.71,0.81,-0.09,20
100/10/21,118000,122960,0.91,1.13,0.91,0.97,0.16,23
100/10/24,374000,303300,0.80,0.86,0.73,0.85,-0.12,23
100/10/25,88000,68890,0.80,0.81,0.74,0.75,-0.10,15
100/10/26,22000,16740,0.76,0.77,0.74,0.74,-0.01,4
100/10/27,46000,36240,0.81,0.81,0.74,0.74,,5
100/10/28,42000,30840,0.74,0.74,0.70,0.72,-0.02,9
100/10/31,1000,760,0.76,0.76,0.76,0.76,0.04,1
100/11/01,36000,27040,0.76,0.77,0.73,0.75,-0.01,7
100/11/02,45000,33100,0.73,0.78,0.73,0.78,0.03,5
100/11/03,22000,17190,0.74,0.85,0.74,0.76,-0.02,5
100/11/04,97000,77030,0.79,0.81,0.78,0.78,0.02,8
100/11/07,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
100/11/08,8000,6000,0.75,0.75,0.75,0.75,-0.02,1
100/11/09,63000,51260,0.82,0.90,0.79,0.90,0.15,9
