103/07/04,0,0,---,---,---,---,---,0
103/08/28,2524000,2630160,0.96,1.28,0.90,1.28,+0.41,64
103/08/29,2239000,2423880,1.28,1.28,1.00,1.08,-0.20,60
103/09/01,1146000,1160260,1.00,1.04,0.99,1.04,-0.04,18
103/09/02,1805000,1859300,1.02,1.06,1.01,1.04,0.00,32
103/09/03,1004000,973880,0.97,1.01,0.94,0.99,-0.05,23
103/09/04,1269000,1313910,1.02,1.05,1.01,1.04,+0.05,22
103/09/05,1305000,1322740,1.03,1.06,0.98,0.98,-0.06,18
103/09/09,860000,827940,0.94,1.04,0.93,1.04,+0.06,16
103/09/10,1351000,1284540,0.98,0.98,0.93,0.95,-0.09,17
103/09/11,2001000,1997720,0.94,1.05,0.93,1.05,+0.10,30
103/09/12,2507000,2748480,1.04,1.16,1.02,1.04,-0.01,46
103/09/15,1992000,1931750,0.98,0.99,0.95,0.95,-0.09,28
103/09/16,1473000,1451490,0.99,1.01,0.98,1.00,+0.05,12
103/09/17,550000,518600,0.97,0.98,0.91,0.95,-0.05,14
103/09/18,945000,894700,0.93,0.96,0.92,0.96,+0.01,15
103/09/19,1376000,1301600,0.94,0.98,0.93,0.93,-0.03,24
103/09/22,2457000,2471610,0.95,1.03,0.95,1.02,+0.09,53
103/09/23,426000,420160,0.96,1.00,0.96,0.99,-0.03,12
103/09/24,472000,458490,0.98,1.00,0.93,1.00,+0.01,28
103/09/25,1716000,1872710,0.96,1.22,0.93,1.21,+0.21,57
103/09/26,1521000,1781160,1.25,1.25,1.11,1.14,-0.07,65
103/09/29,757000,759480,1.99,1.99,0.87,0.88,-0.26,53
103/09/30,684000,658720,1.00,1.01,0.89,0.90,+0.02,32
103/10/01,150000,130740,0.90,0.90,0.81,0.87,-0.03,15
103/10/02,410000,360900,0.88,0.91,0.85,0.88,+0.01,16
103/10/03,349000,268360,0.81,0.81,0.74,0.78,-0.10,29
103/10/06,428000,338220,0.77,0.82,0.77,0.79,+0.01,11
103/10/07,490000,392400,0.81,0.84,0.76,0.77,-0.02,30
103/10/08,2286000,1425900,0.73,0.73,0.53,0.60,-0.17,75
103/10/09,1139000,723000,0.64,0.70,0.53,0.69,+0.09,42
103/10/13,812000,640570,0.74,0.88,0.71,0.86,+0.17,58
103/10/14,417000,303160,0.79,0.84,0.68,0.71,-0.15,16
103/10/15,388000,281090,0.68,0.80,0.67,0.77,+0.06,23
103/10/16,446000,314640,0.69,0.79,0.67,0.79,+0.02,17
103/10/17,290000,208400,0.66,0.76,0.66,0.71,-0.08,26
103/10/20,124000,77180,0.62,0.65,0.62,0.62,-0.09,7
103/10/21,2512000,1215190,0.59,0.59,0.45,0.50,-0.12,63
103/10/22,634000,284710,0.46,0.52,0.40,0.49,-0.01,23
103/10/23,380000,177960,0.48,0.49,0.44,0.49,0.00,16
103/10/24,1554000,682180,0.48,0.48,0.42,0.43,-0.06,26
103/10/27,1515000,661930,0.40,0.48,0.40,0.48,+0.05,44
103/10/28,7348000,2648980,0.46,0.46,0.32,0.33,-0.15,144
103/10/29,2727000,896430,0.32,0.36,0.30,0.36,+0.03,56
103/10/30,1817000,630220,0.36,0.36,0.32,0.36,0.00,41
103/10/31,1134000,380850,0.37,0.37,0.31,0.33,-0.03,35
103/11/03,4069000,1104690,0.30,0.32,0.24,0.28,-0.05,63
103/11/04,1269000,281190,0.23,0.25,0.20,0.24,-0.04,52
103/11/05,585000,135630,0.23,0.26,0.21,0.22,-0.02,21
103/11/06,633000,155060,0.22,0.27,0.22,0.27,+0.05,22
103/11/07,2624000,582490,0.23,0.26,0.17,0.25,-0.02,38
103/11/10,1772000,413440,0.27,0.35,0.22,0.23,-0.02,29
103/11/11,70000,13500,0.19,0.21,0.19,0.21,-0.02,6
103/11/12,1570000,276700,0.19,0.22,0.16,0.20,-0.01,25
103/11/13,451000,90290,0.22,0.22,0.19,0.19,-0.01,7
103/11/14,853000,149880,0.18,0.18,0.17,0.18,-0.01,7
103/11/17,0,0,---,---,---,---,---,0
103/11/18,15000,2500,0.16,0.17,0.16,0.17,-0.01,2
103/11/19,210000,29400,0.14,0.14,0.14,0.14,-0.03,6
103/11/20,1324000,108970,0.10,0.10,0.07,0.10,-0.04,22
103/11/21,135000,16150,0.12,0.12,0.11,0.11,+0.01,12
103/11/24,518000,56390,0.08,0.11,0.08,0.11,0.00,5
103/11/25,65000,5400,0.12,0.12,0.08,0.08,-0.03,3
103/11/26,694000,54170,0.07,0.09,0.07,0.09,+0.01,7
103/11/27,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
103/11/28,120000,13200,0.11,0.11,0.11,0.11,+0.04,3
103/12/01,168000,16200,0.10,0.10,0.09,0.09,-0.02,7
103/12/02,534000,48010,0.08,0.10,0.08,0.09,0.00,13
103/12/03,189000,11460,0.07,0.07,0.05,0.05,-0.04,8
103/12/04,40000,2000,0.05,0.05,0.05,0.05,0.00,2
103/12/05,125000,4250,0.04,0.04,0.03,0.03,-0.02,2
103/12/08,379000,11370,0.03,0.03,0.03,0.03,0.00,6
103/12/09,517000,15510,0.03,0.03,0.03,0.03,0.00,3
103/12/10,40000,800,0.02,0.02,0.02,0.02,-0.01,1
103/12/11,0,0,---,---,---,---,---,0
103/12/12,115000,2300,0.02,0.02,0.02,0.02,0.00,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,10000,200,0.02,0.02,0.02,0.02,0.00,1
103/12/17,0,0,---,---,---,---,---,0
103/12/18,10000,100,0.01,0.01,0.01,0.01,-0.01,1
103/12/19,170000,1700,0.01,0.01,0.01,0.01,0.00,1
103/12/22,200000,2000,0.01,0.01,0.01,0.01,0.00,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
