106/11/01,100000,110970,1.07,1.17,1.06,1.06,-0.01,8
106/11/02,200000,206000,1.03,1.06,1.02,1.02,-0.04,5
106/11/03,129000,125680,0.98,0.98,0.96,0.96,-0.06,7
106/11/08,162000,142790,0.93,0.94,0.85,0.85,-0.12,4
106/11/09,18000,15480,0.86,0.86,0.86,0.86,+0.01,2
106/11/13,20000,15200,0.76,0.76,0.76,0.76,-0.05,2
106/11/14,42000,28180,0.69,0.69,0.65,0.65,-0.11,5
106/11/20,125000,80210,0.65,0.65,0.64,0.64,-0.04,3
106/11/21,1000,590,0.59,0.59,0.59,0.59,-0.05,1
106/11/22,48000,30640,0.60,0.68,0.60,0.68,+0.09,4
106/11/24,15000,9900,0.68,0.68,0.62,0.62,-0.01,3
106/11/27,13000,7810,0.61,0.61,0.58,0.58,-0.04,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,10000,5050,0.51,0.51,0.50,0.50,-0.02,2
106/12/06,35000,13300,0.38,0.38,0.38,0.38,-0.07,2
106/12/07,15000,5050,0.35,0.35,0.31,0.31,-0.07,2
106/12/08,56000,20020,0.34,0.39,0.34,0.39,+0.08,7
106/12/11,70000,30200,0.40,0.45,0.40,0.44,+0.05,8
106/12/12,38000,16580,0.45,0.45,0.41,0.41,-0.03,4
106/12/13,10000,4300,0.43,0.43,0.43,0.43,+0.02,1
106/12/14,20000,8250,0.41,0.42,0.41,0.41,-0.02,3
106/12/15,40000,14850,0.40,0.40,0.36,0.36,-0.05,5
106/12/19,30000,11150,0.37,0.38,0.37,0.38,0.00,5
106/12/20,55000,18050,0.33,0.33,0.32,0.33,-0.05,5
106/12/21,10000,3300,0.33,0.33,0.33,0.33,0.00,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,20000,6700,0.33,0.34,0.33,0.34,+0.01,2
106/12/26,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
106/12/28,17000,5540,0.32,0.33,0.32,0.33,+0.02,2
106/12/29,20000,6700,0.33,0.34,0.33,0.34,+0.01,2
107/01/02,28000,10080,0.36,0.36,0.36,0.36,+0.02,4
107/01/03,60000,24100,0.38,0.42,0.38,0.39,+0.03,7
107/01/04,35000,12250,0.36,0.36,0.33,0.33,-0.06,4
107/01/05,30000,10000,0.33,0.34,0.33,0.34,+0.01,3
107/01/08,101000,35360,0.36,0.36,0.35,0.35,+0.01,2
107/01/09,99000,39650,0.40,0.41,0.38,0.39,+0.04,8
107/01/10,39000,15210,0.39,0.39,0.39,0.39,0.00,4
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,25000,9100,0.37,0.37,0.36,0.36,-0.02,2
107/01/16,0,0,---,---,---,---,---,0
107/01/17,20000,7200,0.36,0.36,0.36,0.36,-0.01,3
107/01/18,30000,10600,0.35,0.36,0.35,0.36,0.00,3
107/01/19,25000,8250,0.33,0.33,0.33,0.33,-0.03,3
107/01/22,10000,3300,0.33,0.33,0.33,0.33,0.00,1
107/01/23,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
107/01/24,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
107/01/26,20000,5400,0.28,0.28,0.26,0.26,-0.03,2
107/01/31,15000,3150,0.21,0.21,0.21,0.21,-0.05,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,15000,2100,0.14,0.14,0.14,0.14,-0.06,2
107/02/06,40000,4600,0.13,0.13,0.10,0.10,-0.04,3
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,70000,4900,0.07,0.07,0.07,0.07,0.00,1
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,20000,1400,0.07,0.07,0.07,0.07,0.00,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,1000,40,0.04,0.04,0.04,0.04,-0.02,1
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
