106/11/21,461000,349460,0.73,0.78,0.72,0.75,+0.04,20
106/11/22,325000,220270,0.71,0.71,0.66,0.66,-0.09,7
106/11/24,75000,46850,0.63,0.63,0.62,0.63,-0.01,5
106/11/27,20000,12400,0.62,0.62,0.62,0.62,-0.01,2
106/11/28,320000,205000,0.62,0.69,0.62,0.66,+0.04,15
106/11/29,390000,262260,0.67,0.69,0.66,0.66,0.00,24
106/11/30,158000,101020,0.63,0.66,0.63,0.63,-0.03,16
106/12/01,473000,285310,0.64,0.64,0.57,0.57,-0.06,15
106/12/04,360000,187550,0.55,0.55,0.49,0.49,-0.08,17
106/12/06,85000,40050,0.48,0.48,0.47,0.47,-0.01,3
106/12/07,285000,105450,0.43,0.43,0.35,0.37,-0.10,10
106/12/08,194000,76310,0.39,0.41,0.39,0.40,+0.03,5
106/12/11,567000,228090,0.39,0.41,0.39,0.40,0.00,12
106/12/12,386000,150880,0.38,0.40,0.38,0.39,-0.01,9
106/12/13,46000,16820,0.39,0.39,0.36,0.36,-0.03,5
106/12/14,40000,14800,0.38,0.38,0.36,0.36,0.00,4
106/12/15,243000,82890,0.33,0.35,0.33,0.34,-0.02,5
106/12/19,100000,30300,0.31,0.31,0.29,0.30,-0.04,5
106/12/20,30000,9700,0.32,0.33,0.32,0.33,+0.03,2
106/12/21,135000,50950,0.35,0.39,0.35,0.38,+0.05,12
106/12/22,38000,13400,0.36,0.36,0.35,0.35,-0.03,4
106/12/25,55000,18700,0.34,0.34,0.34,0.34,-0.01,2
106/12/26,30000,10000,0.34,0.34,0.32,0.32,-0.02,2
106/12/28,60000,18050,0.30,0.31,0.30,0.30,0.00,4
106/12/29,0,0,---,---,---,---,---,0
107/01/02,168000,52080,0.31,0.31,0.31,0.31,+0.01,2
107/01/03,105000,34700,0.32,0.35,0.32,0.35,+0.04,8
107/01/04,15000,4800,0.32,0.32,0.32,0.32,-0.03,2
107/01/05,1000,340,0.34,0.34,0.34,0.34,+0.02,1
107/01/08,239000,77010,0.32,0.35,0.32,0.32,-0.02,9
107/01/09,682000,209830,0.31,0.32,0.30,0.30,-0.02,9
107/01/10,248000,67760,0.28,0.28,0.26,0.26,-0.04,7
107/01/11,221000,59670,0.27,0.27,0.27,0.27,+0.01,8
107/01/12,1000,300,0.30,0.30,0.30,0.30,+0.03,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,2000,560,0.28,0.28,0.28,0.28,-0.01,1
107/01/17,20000,5600,0.28,0.28,0.28,0.28,0.00,1
107/01/18,23000,6800,0.29,0.30,0.29,0.30,+0.02,14
107/01/19,43000,11090,0.28,0.28,0.25,0.25,-0.05,4
107/01/22,53000,14710,0.28,0.28,0.27,0.28,+0.03,5
107/01/23,0,0,---,---,---,---,---,0
107/01/24,20000,4600,0.23,0.23,0.23,0.23,-0.02,1
107/01/26,35000,5900,0.17,0.17,0.16,0.16,-0.03,2
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,3000,240,0.08,0.08,0.08,0.08,0.00,1
107/02/21,41000,2870,0.07,0.07,0.07,0.07,-0.01,3
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,50000,2500,0.05,0.05,0.05,0.05,+0.02,4
107/03/15,0,0,---,---,---,---,---,0
107/03/16,47000,2350,0.05,0.05,0.05,0.05,+0.01,4
107/03/19,93000,7670,0.08,0.09,0.08,0.09,+0.04,8
107/03/20,164000,11980,0.08,0.08,0.07,0.07,-0.02,2
107/03/21,1000,100,0.10,0.10,0.10,0.10,+0.03,1
107/03/22,10000,700,0.07,0.07,0.07,0.07,-0.03,1
107/03/23,10000,500,0.05,0.05,0.05,0.05,-0.02,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,70000,3500,0.05,0.05,0.05,0.05,0.00,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,41000,2050,0.05,0.05,0.05,0.05,+0.02,3
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,10000,100,0.01,0.01,0.01,0.01,-0.01,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
