105/04/08,0,0,---,---,---,---,---,0
105/07/26,331000,332200,1.00,1.01,1.00,1.00,-0.03,6
105/07/27,458000,445750,1.00,1.00,0.95,0.95,-0.05,8
105/07/28,1310000,1297790,0.98,1.06,0.96,0.99,+0.04,20
105/07/29,1759000,2018480,0.99,1.19,0.99,1.19,+0.20,31
105/08/01,789000,1050040,1.29,1.38,1.25,1.34,+0.15,33
105/08/02,2656000,3907120,1.35,1.54,1.28,1.49,+0.15,86
105/08/03,2329000,3574050,1.55,1.75,1.44,1.48,-0.01,114
105/08/04,1264000,2124160,1.60,1.90,1.54,1.78,+0.30,67
105/08/05,600000,1077320,1.90,1.90,1.68,1.68,-0.10,25
105/08/08,262000,441610,1.75,1.75,1.57,1.74,+0.06,31
