104/05/13,62000,54630,0.87,0.90,0.87,0.88,-0.39,6
104/05/14,81000,74840,0.92,0.96,0.91,0.91,+0.03,6
104/05/15,148000,129260,0.94,0.94,0.80,0.80,-0.11,8
104/05/18,426000,323130,0.77,0.78,0.73,0.75,-0.05,28
104/05/19,898000,754120,0.81,0.91,0.78,0.85,+0.10,45
104/05/20,958000,823430,0.86,0.89,0.85,0.87,+0.02,19
104/05/21,606000,548510,0.88,0.94,0.86,0.91,+0.04,16
104/05/22,515000,477950,0.89,0.96,0.89,0.90,-0.01,13
104/05/25,300000,267000,0.89,0.89,0.89,0.89,-0.01,2
104/05/26,53000,44970,0.86,0.86,0.81,0.81,-0.08,3
104/05/27,283000,276630,0.85,1.01,0.85,1.01,+0.20,6
104/05/28,226000,240830,1.08,1.08,1.03,1.03,+0.02,12
104/05/29,93000,94430,1.01,1.07,1.00,1.03,0.00,10
104/06/01,125000,124070,1.00,1.05,0.94,1.02,-0.01,15
104/06/02,693000,693140,1.03,1.04,0.97,1.00,-0.02,18
104/06/03,678000,757010,1.01,1.19,1.01,1.11,+0.11,35
104/06/04,1238000,1291380,1.07,1.07,1.00,1.01,-0.10,41
104/06/05,236000,240450,1.05,1.07,1.00,1.02,+0.01,18
104/06/08,41000,40540,1.04,1.04,0.96,0.99,-0.03,15
104/06/09,228000,261270,1.21,1.21,1.07,1.07,+0.08,23
104/06/10,460000,549980,1.13,1.27,1.13,1.19,+0.12,22
104/06/11,473000,580640,1.27,1.27,1.18,1.20,+0.01,23
104/06/12,120000,139010,1.17,1.24,1.06,1.06,-0.14,10
104/06/15,4000,3960,0.99,0.99,0.99,0.99,-0.07,1
104/06/16,13000,11410,0.88,0.88,0.87,0.87,-0.12,2
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,40000,39800,1.01,1.01,0.99,0.99,+0.08,2
104/06/24,60000,58200,0.97,0.97,0.97,0.97,-0.02,3
104/06/25,70000,68900,0.97,1.00,0.92,0.92,-0.05,3
104/06/26,100000,92000,0.93,0.93,0.91,0.91,-0.01,2
104/06/29,328000,303720,0.90,0.96,0.90,0.92,+0.01,11
104/06/30,550000,510900,0.95,0.96,0.89,0.96,+0.04,11
104/07/01,541000,596460,0.97,1.16,0.97,1.10,+0.14,15
104/07/02,549000,635130,1.13,1.25,1.09,1.15,+0.05,22
104/07/03,260000,272490,1.06,1.06,1.01,1.04,-0.11,8
104/07/06,50000,49400,1.03,1.03,0.97,0.98,-0.06,5
104/07/07,60000,54900,0.93,0.93,0.88,0.88,-0.10,3
104/07/08,150000,103700,0.74,0.76,0.63,0.69,-0.19,11
104/07/09,230000,126700,0.50,0.61,0.50,0.61,-0.08,20
104/07/13,160000,73800,0.46,0.50,0.45,0.47,-0.14,6
104/07/14,89000,47980,0.53,0.57,0.52,0.52,+0.05,5
104/07/15,40000,19000,0.47,0.49,0.47,0.49,-0.03,2
104/07/16,10000,4700,0.47,0.47,0.47,0.47,-0.02,1
104/07/17,0,0,---,---,---,---,---,0
104/07/20,2000,600,0.30,0.30,0.30,0.30,-0.17,1
104/07/21,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
104/07/22,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
104/07/23,0,0,---,---,---,---,---,0
104/07/24,163000,39120,0.24,0.24,0.24,0.24,+0.04,3
104/07/27,111000,23310,0.21,0.21,0.21,0.21,-0.03,1
104/07/28,0,0,---,---,---,---,---,0
