102/01/25,10000,7100,0.71,0.71,0.71,0.71,-0.07,1
102/01/28,10000,7200,0.72,0.72,0.72,0.72,+0.01,1
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,450000,293880,0.67,0.67,0.63,0.63,-0.05,5
102/02/18,0,0,---,---,---,---,---,0
102/02/19,20000,10400,0.52,0.52,0.52,0.52,-0.09,2
102/02/20,90000,44800,0.49,0.50,0.49,0.50,-0.02,4
102/02/21,70000,37500,0.53,0.54,0.53,0.53,+0.03,3
102/02/22,50000,26100,0.53,0.53,0.51,0.51,-0.02,2
102/02/23,494000,184530,0.42,0.42,0.34,0.34,-0.17,14
102/02/25,90000,28400,0.29,0.32,0.29,0.31,-0.03,4
102/02/26,316000,99160,0.34,0.34,0.31,0.31,0.00,7
102/02/27,50000,16500,0.33,0.33,0.33,0.33,+0.02,2
102/03/01,40000,13600,0.34,0.34,0.34,0.34,+0.01,1
102/03/04,40000,12800,0.32,0.32,0.32,0.32,-0.02,3
102/03/05,150000,41600,0.30,0.30,0.26,0.26,-0.06,5
102/03/06,110000,33600,0.31,0.31,0.30,0.30,+0.04,3
102/03/07,180000,57000,0.31,0.33,0.31,0.33,+0.03,4
102/03/08,190000,65300,0.34,0.35,0.32,0.32,-0.01,7
102/03/11,259000,82580,0.32,0.32,0.31,0.32,0.00,6
102/03/12,42000,12480,0.30,0.30,0.29,0.29,-0.03,3
102/03/13,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,260000,87100,0.32,0.34,0.32,0.34,+0.06,7
102/03/19,290000,102600,0.36,0.36,0.35,0.35,+0.01,7
102/03/20,52000,17310,0.33,0.34,0.33,0.33,-0.02,4
102/03/21,60000,21300,0.36,0.36,0.35,0.35,+0.02,4
102/03/22,40000,14500,0.37,0.37,0.36,0.36,+0.01,2
102/03/25,60000,21300,0.35,0.36,0.35,0.36,0.00,2
102/03/26,140000,58100,0.42,0.43,0.39,0.39,+0.03,6
102/03/27,60000,28800,0.49,0.49,0.47,0.47,+0.08,2
102/03/28,0,0,---,---,---,---,---,0
102/03/29,83000,36490,0.44,0.44,0.43,0.44,-0.03,3
102/04/01,10000,3800,0.38,0.38,0.38,0.38,-0.06,1
102/04/02,90000,40300,0.43,0.45,0.43,0.45,+0.07,4
102/04/03,0,0,---,---,---,---,---,0
102/04/08,40000,14800,0.37,0.37,0.37,0.37,-0.11,1
102/04/09,71000,27310,0.41,0.41,0.35,0.35,-0.02,3
102/04/10,67000,22810,0.34,0.37,0.34,0.37,+0.02,2
102/04/11,66000,26400,0.40,0.40,0.40,0.40,+0.03,1
102/04/12,10000,3300,0.33,0.33,0.33,0.33,-0.07,1
102/04/15,40000,11100,0.31,0.31,0.25,0.25,-0.08,4
102/04/16,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
102/04/17,40000,11200,0.28,0.28,0.28,0.28,+0.04,2
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,1000,470,0.47,0.47,0.47,0.47,+0.15,1
102/05/02,31000,13340,0.43,0.44,0.43,0.44,-0.03,3
102/05/03,32000,13840,0.47,0.47,0.43,0.43,-0.01,2
102/05/06,12000,4560,0.38,0.38,0.38,0.38,-0.05,4
102/05/07,17000,5600,0.34,0.34,0.32,0.32,-0.06,8
102/05/08,3000,990,0.33,0.33,0.33,0.33,+0.01,1
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,1447000,816440,0.45,0.63,0.45,0.63,+0.22,29
102/05/15,849000,485720,0.57,0.59,0.54,0.57,-0.06,52
102/05/16,417000,277060,0.66,0.70,0.63,0.64,+0.07,18
102/05/17,14000,8760,0.63,0.63,0.60,0.60,-0.04,4
102/05/20,31000,22430,0.73,0.73,0.69,0.69,+0.09,3
102/05/21,546000,413650,0.78,0.80,0.66,0.66,-0.03,17
102/05/22,171000,110710,0.73,0.73,0.59,0.60,-0.06,5
102/05/23,150000,83500,0.55,0.57,0.55,0.57,-0.03,3
102/05/24,105000,65100,0.62,0.62,0.62,0.62,+0.05,2
102/05/27,102000,53540,0.52,0.53,0.52,0.53,-0.09,2
102/05/28,0,0,---,---,---,---,---,0
102/05/29,150000,84500,0.58,0.58,0.55,0.55,+0.01,3
102/05/30,150000,77000,0.51,0.52,0.51,0.52,-0.03,3
102/05/31,242000,149320,0.61,0.62,0.60,0.60,+0.08,7
102/06/03,0,0,---,---,---,---,---,0
102/06/04,99000,50490,0.51,0.51,0.51,0.51,-0.04,1
102/06/05,20000,11200,0.56,0.56,0.56,0.56,+0.05,1
102/06/06,23000,11870,0.52,0.52,0.49,0.49,-0.07,2
102/06/07,1024000,432880,0.48,0.48,0.25,0.25,-0.24,22
102/06/10,0,0,---,---,---,---,---,0
102/06/11,7000,1540,0.23,0.23,0.21,0.21,-0.06,3
102/06/13,19000,2140,0.14,0.14,0.10,0.10,-0.11,4
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,35000,2450,0.07,0.07,0.07,0.07,-0.04,1
102/06/20,0,0,---,---,---,---,---,0
102/06/21,18000,1080,0.06,0.06,0.06,0.06,-0.01,2
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,36000,360,0.01,0.01,0.01,0.01,-0.01,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
