103/12/03,0,0,---,---,---,---,---,0
104/03/12,380000,578690,1.17,1.77,1.17,1.63,+0.46,18
104/03/13,261000,404360,1.61,1.61,1.45,1.60,-0.03,19
104/03/16,290000,470880,1.61,1.80,1.54,1.60,0.00,12
104/03/17,505000,812150,1.52,1.68,1.47,1.52,-0.08,21
104/03/18,551000,749460,1.43,1.52,1.23,1.51,-0.01,21
104/03/19,359000,534540,1.47,1.52,1.42,1.46,-0.05,9
104/03/20,89000,140290,1.59,1.71,1.46,1.49,+0.03,10
104/03/23,137000,183830,1.41,1.41,1.29,1.33,-0.16,11
104/03/24,187000,238300,1.25,1.31,1.24,1.28,-0.05,7
104/03/25,110000,152700,1.42,1.42,1.30,1.37,+0.09,5
104/03/26,333000,371560,1.22,1.22,0.90,1.13,-0.24,13
104/03/27,308000,273680,1.03,1.03,0.77,0.78,-0.35,12
104/03/30,638000,453410,0.82,0.82,0.66,0.67,-0.11,14
104/03/31,644000,750800,1.20,1.20,1.09,1.15,+0.48,14
104/04/01,74000,98360,1.30,1.36,1.24,1.34,+0.19,13
104/04/02,75000,97070,1.33,1.35,1.26,1.26,-0.08,8
104/04/07,110000,170080,1.21,1.81,1.17,1.70,+0.44,21
104/04/08,210000,353090,1.67,1.84,1.46,1.68,-0.02,21
104/04/09,157000,223550,1.55,1.55,1.27,1.27,-0.41,18
104/04/10,294000,345180,1.22,1.22,1.09,1.18,-0.09,9
104/04/13,195000,221050,1.15,1.15,1.08,1.14,-0.04,9
104/04/14,732000,1016640,1.31,1.64,1.28,1.55,+0.41,26
104/04/15,338000,453620,1.40,1.48,1.24,1.38,-0.17,24
104/04/16,510000,596790,1.41,1.41,1.06,1.11,-0.27,23
104/04/17,685000,612460,1.06,1.06,0.74,0.97,-0.14,23
104/04/20,703000,738370,0.86,1.12,0.86,1.04,+0.07,15
104/04/21,515000,427000,1.04,1.04,0.70,0.74,-0.30,14
104/04/22,539000,469080,0.83,0.92,0.74,0.83,+0.09,19
104/04/23,655000,708270,1.12,1.26,0.96,0.96,+0.13,22
104/04/24,855000,975960,1.14,1.24,1.06,1.18,+0.22,26
104/04/27,850000,1501020,1.71,2.20,1.56,2.17,+0.99,40
104/04/28,653000,1456890,2.00,2.57,1.95,2.55,+0.38,61
104/04/29,297000,604390,2.57,2.57,1.78,1.92,-0.63,36
104/04/30,144000,265980,1.92,2.02,1.72,1.86,-0.06,11
104/05/04,250000,455490,2.12,2.12,1.66,1.74,-0.12,22
104/05/05,224000,435740,1.77,2.09,1.71,1.71,-0.03,11
104/05/06,72000,104200,1.41,1.53,1.38,1.38,-0.33,9
104/05/07,146000,191390,1.24,1.37,1.20,1.35,-0.03,18
104/05/08,189000,262510,1.37,1.53,1.29,1.29,-0.06,14
104/05/11,91000,128180,1.11,1.53,1.06,1.50,+0.21,8
104/05/12,6000,9100,1.60,1.60,1.50,1.50,0.00,2
104/05/13,152000,254080,1.53,1.89,1.53,1.78,+0.28,17
104/05/14,20000,30700,1.63,1.63,1.44,1.44,-0.34,2
104/05/15,88000,153910,1.50,2.01,1.44,1.78,+0.34,11
104/05/18,335000,363350,1.55,1.55,1.00,1.05,-0.73,29
104/05/19,94000,106730,1.10,1.24,1.10,1.24,+0.19,7
104/05/20,180000,242450,1.13,1.48,1.13,1.35,+0.11,6
104/05/21,20000,23800,1.19,1.19,1.19,1.19,-0.16,2
104/05/22,185000,291850,1.55,1.88,1.30,1.30,+0.11,13
104/05/25,130000,140800,1.20,1.30,0.96,1.30,0.00,9
104/05/26,236000,394600,1.34,1.80,1.34,1.61,+0.31,20
104/05/27,171000,365030,1.61,3.06,1.61,2.71,+1.10,21
104/05/28,81000,184530,2.34,2.48,2.12,2.21,-0.50,18
104/05/29,115000,260620,2.43,2.73,2.01,2.01,-0.20,19
104/06/01,115000,186540,1.75,2.12,1.25,2.12,+0.11,20
104/06/02,60000,153080,2.86,2.86,1.94,1.94,-0.18,12
104/06/03,45000,108110,2.40,2.66,2.20,2.20,+0.26,11
104/06/04,140000,225450,2.31,2.31,1.29,1.29,-0.91,17
104/06/05,103000,114170,1.12,1.35,1.00,1.35,+0.06,12
104/06/08,134000,168540,1.06,1.53,0.83,1.53,+0.18,17
104/06/09,68000,75520,1.44,1.51,0.89,0.89,-0.64,11
104/06/10,75000,85400,1.11,1.17,1.10,1.14,+0.25,5
104/06/11,20000,20100,0.99,1.02,0.99,1.02,-0.12,2
104/06/12,20000,20390,1.03,1.06,1.00,1.00,-0.02,4
104/06/15,70000,91380,1.12,1.46,1.12,1.26,+0.26,9
104/06/16,41000,44060,1.40,1.40,0.90,0.93,-0.33,5
104/06/17,15000,8250,0.55,0.55,0.55,0.55,-0.38,2
104/06/18,99000,29900,0.32,0.32,0.28,0.30,-0.25,4
104/06/22,20000,5600,0.28,0.28,0.28,0.28,-0.02,1
104/06/23,20000,5600,0.28,0.28,0.28,0.28,0.00,2
104/06/24,10000,3900,0.39,0.39,0.39,0.39,+0.11,1
104/06/25,55000,22150,0.46,0.46,0.39,0.39,0.00,2
104/06/26,20000,8000,0.40,0.40,0.40,0.40,+0.01,2
104/06/29,10000,100,0.01,0.01,0.01,0.01,-0.39,1
104/06/30,60000,600,0.01,0.01,0.01,0.01,0.00,2
