107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,149000,53740,0.36,0.37,0.36,0.37,+0.01,2
107/09/19,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,55000,17950,0.32,0.33,0.32,0.33,+0.09,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,5000,1100,0.22,0.22,0.22,0.22,-0.01,1
107/10/12,20000,3200,0.16,0.16,0.16,0.16,0.00,2
107/10/15,6000,960,0.16,0.16,0.16,0.16,0.00,1
107/10/17,10000,1800,0.18,0.18,0.18,0.18,+0.03,1
107/10/19,55000,7500,0.15,0.15,0.12,0.14,-0.01,3
107/10/25,56000,6320,0.12,0.12,0.10,0.10,-0.04,3
107/10/26,20000,2200,0.11,0.11,0.11,0.11,+0.01,1
107/10/31,30000,3000,0.10,0.10,0.10,0.10,0.00,1
107/11/01,50000,5000,0.10,0.10,0.10,0.10,0.00,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,40000,4000,0.10,0.10,0.10,0.10,0.00,2
107/11/09,20000,2000,0.10,0.10,0.10,0.10,0.00,1
107/11/12,23000,2530,0.11,0.11,0.11,0.11,+0.01,1
107/11/13,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,70000,4900,0.07,0.07,0.07,0.07,+0.01,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,60000,3000,0.05,0.05,0.05,0.05,0.00,6
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,4000,240,0.06,0.06,0.06,0.06,+0.01,1
