107/05/24,170000,169400,1.10,1.10,0.99,0.99,-0.11,3
107/05/25,916000,1030050,1.03,1.20,1.03,1.18,+0.19,39
107/05/29,661000,848740,1.24,1.32,1.23,1.26,+0.04,37
107/05/30,2188000,2978560,1.26,1.50,1.26,1.48,+0.22,73
107/05/31,1802000,2674440,1.53,1.59,1.29,1.30,-0.18,84
107/06/04,280000,317000,1.16,1.16,1.12,1.13,-0.03,13
107/06/05,728000,760340,1.16,1.16,0.93,1.08,-0.05,36
107/06/06,569000,641580,1.11,1.15,1.11,1.14,+0.06,22
107/06/08,255000,251580,1.03,1.03,0.94,0.96,-0.09,17
107/06/12,474000,506130,1.06,1.12,1.00,1.00,-0.01,20
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,50000,1000,0.02,0.02,0.02,0.02,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
