103/03/03,215000,175950,0.81,0.87,0.81,0.87,-0.02,3
103/03/04,215000,194450,0.91,0.91,0.88,0.88,+0.01,3
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,50000,40000,0.80,0.80,0.80,0.80,-0.10,1
103/03/10,50000,39000,0.78,0.78,0.78,0.78,-0.02,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,176000,153450,0.90,0.90,0.85,0.85,+0.09,2
103/03/14,385000,338930,0.83,1.00,0.83,1.00,+0.15,12
103/03/17,210000,242050,1.06,1.31,1.06,1.30,+0.30,8
103/03/18,262000,331430,1.33,1.33,1.20,1.20,-0.10,10
103/03/19,521000,691250,1.18,1.50,1.18,1.49,+0.29,38
103/03/20,821000,1211140,1.38,1.56,1.34,1.44,-0.05,51
103/03/21,274000,374590,1.44,1.44,1.34,1.36,-0.08,12
103/03/24,49000,56410,1.18,1.18,1.13,1.15,-0.21,7
103/03/25,382000,542210,1.32,1.81,1.32,1.65,+0.50,18
103/03/26,1026000,1699780,1.70,1.75,1.59,1.60,-0.05,45
103/03/27,1235000,1920430,1.63,1.63,1.50,1.56,-0.04,45
103/03/28,881000,1492720,1.72,1.75,1.46,1.46,-0.10,63
103/03/31,80000,117200,1.48,1.48,1.44,1.44,-0.02,5
103/04/01,5000,7500,1.56,1.56,1.46,1.46,+0.02,2
103/04/02,312000,393610,1.45,1.45,1.22,1.32,-0.14,14
103/04/03,273000,350250,1.34,1.34,1.26,1.26,-0.06,12
103/04/07,13000,15660,1.24,1.24,1.20,1.20,-0.06,4
103/04/08,102000,131880,1.28,1.36,1.25,1.29,+0.09,9
103/04/09,153000,196230,1.30,1.31,1.27,1.27,-0.02,10
103/04/10,234000,293100,1.28,1.31,1.22,1.24,-0.03,9
103/04/11,267000,276140,1.13,1.13,1.01,1.03,-0.21,15
103/04/14,105000,100100,1.02,1.02,0.89,0.89,-0.14,8
103/04/15,265000,254070,0.94,0.99,0.94,0.96,+0.07,9
103/04/16,746000,725030,0.97,1.01,0.94,1.00,+0.04,26
103/04/17,978000,1060800,1.02,1.14,1.02,1.10,+0.10,31
103/04/18,361000,378700,1.10,1.11,0.99,0.99,-0.11,15
103/04/21,100000,97000,0.97,0.97,0.97,0.97,-0.02,2
103/04/22,400000,414070,0.99,1.08,0.98,1.01,+0.04,17
103/04/23,548000,548780,1.01,1.05,0.92,0.93,-0.08,23
103/04/24,289000,244550,0.91,0.91,0.80,0.85,-0.08,14
103/04/25,65000,47750,0.80,0.80,0.65,0.67,-0.18,4
103/04/28,243000,153850,0.55,0.77,0.55,0.76,+0.09,9
103/04/29,417000,322640,0.72,0.84,0.71,0.78,+0.02,27
103/04/30,142000,101830,0.72,0.77,0.66,0.66,-0.12,12
103/05/02,180000,117850,0.65,0.67,0.65,0.66,0.00,7
103/05/05,251000,181270,0.69,0.75,0.69,0.70,+0.04,17
103/05/06,300000,211550,0.70,0.73,0.66,0.70,0.00,17
103/05/07,251000,178660,0.69,0.74,0.69,0.71,+0.01,14
103/05/08,435000,387190,0.75,1.09,0.75,1.09,+0.38,27
103/05/09,527000,542660,1.07,1.11,0.99,0.99,-0.10,25
103/05/12,270000,302000,1.14,1.18,1.04,1.05,+0.06,17
103/05/13,264000,248030,1.05,1.05,0.84,0.88,-0.17,11
103/05/14,113000,102340,0.87,0.92,0.87,0.92,+0.04,6
103/05/15,327000,300250,0.92,0.95,0.88,0.93,+0.01,15
103/05/16,135000,126850,0.90,1.01,0.90,1.01,+0.08,6
103/05/19,186000,191090,1.06,1.14,1.01,1.14,+0.13,8
103/05/20,54000,66980,1.31,1.31,1.20,1.20,+0.06,4
103/05/21,79000,101510,1.31,1.31,1.17,1.17,-0.03,3
103/05/22,0,0,---,---,---,---,---,0
103/05/23,20000,24900,1.27,1.27,1.22,1.22,+0.03,2
103/05/26,38000,53360,1.30,1.53,1.30,1.45,+0.23,4
103/05/27,0,0,---,---,---,---,---,0
103/05/28,30000,45700,1.46,1.59,1.46,1.52,+0.10,3
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,9000,12600,1.40,1.43,1.36,1.36,-0.01,5
103/06/04,48000,82850,1.55,1.84,1.53,1.84,+0.48,7
103/06/05,43000,109220,2.53,2.58,2.50,2.58,+0.74,5
103/06/06,54000,161270,2.62,3.22,2.62,2.74,+0.16,16
103/06/09,11000,29830,2.94,2.94,2.55,2.55,-0.19,6
103/06/10,40000,123210,2.94,3.39,2.94,3.21,+0.66,15
103/06/11,27000,85850,3.16,3.35,2.92,2.92,-0.29,9
103/06/12,7000,21870,3.10,3.21,3.07,3.14,+0.22,7
103/06/13,30000,96700,3.23,3.24,3.20,3.20,+0.06,3
103/06/16,1000,2870,2.87,2.87,2.87,2.87,-0.33,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,3000,8020,2.75,2.75,2.52,2.52,-0.35,2
