104/06/08,105000,67800,0.65,0.65,0.56,0.56,-0.21,2
104/06/09,120000,49500,0.50,0.50,0.40,0.40,-0.16,4
104/06/10,600000,323950,0.47,0.58,0.47,0.58,+0.18,15
104/06/11,1341000,827010,0.52,0.66,0.52,0.63,+0.05,34
104/06/12,396000,236740,0.59,0.64,0.56,0.57,-0.06,21
104/06/15,479000,265340,0.54,0.60,0.54,0.55,-0.02,12
104/06/16,499000,250900,0.55,0.55,0.47,0.47,-0.08,27
104/06/17,41000,18880,0.48,0.48,0.46,0.46,-0.01,3
104/06/18,364000,177200,0.48,0.49,0.48,0.48,+0.02,11
104/06/22,142000,71540,0.51,0.51,0.48,0.48,0.00,5
104/06/23,815000,421000,0.50,0.53,0.50,0.50,+0.02,18
104/06/24,220000,111600,0.50,0.52,0.49,0.51,+0.01,6
104/06/25,961000,550940,0.55,0.61,0.55,0.57,+0.06,23
104/06/26,174000,92440,0.55,0.55,0.53,0.53,-0.04,8
104/06/29,897000,378010,0.50,0.50,0.38,0.38,-0.15,24
104/06/30,247000,97760,0.38,0.40,0.38,0.39,+0.01,9
104/07/01,736000,306390,0.39,0.43,0.39,0.42,+0.03,11
104/07/02,189000,77980,0.41,0.42,0.41,0.42,0.00,9
104/07/03,330000,129300,0.41,0.41,0.38,0.41,-0.01,6
104/07/06,783000,237840,0.34,0.34,0.29,0.30,-0.11,22
104/07/07,719000,210090,0.31,0.31,0.27,0.29,-0.01,10
104/07/08,696000,157210,0.26,0.26,0.21,0.22,-0.07,10
104/07/09,95000,17200,0.17,0.20,0.17,0.20,-0.02,2
104/07/13,721000,181810,0.23,0.28,0.23,0.27,+0.07,19
104/07/14,611000,173990,0.29,0.30,0.26,0.26,-0.01,15
104/07/15,570000,135900,0.25,0.25,0.23,0.24,-0.02,9
104/07/16,299000,69270,0.23,0.24,0.23,0.23,-0.01,5
104/07/17,724000,175160,0.25,0.25,0.22,0.22,-0.01,11
104/07/20,3590000,1006140,0.28,0.32,0.26,0.28,+0.06,209
104/07/21,1676000,432230,0.27,0.29,0.24,0.25,-0.03,77
104/07/22,1093000,259340,0.26,0.26,0.23,0.24,-0.01,64
104/07/23,1079000,220260,0.23,0.23,0.18,0.20,-0.04,22
104/07/24,515000,86990,0.18,0.18,0.15,0.15,-0.05,10
104/07/27,2127000,230840,0.11,0.13,0.09,0.10,-0.05,31
104/07/28,451000,46900,0.10,0.11,0.09,0.10,0.00,10
104/07/29,260000,26300,0.30,0.30,0.10,0.10,0.00,6
104/07/30,276000,30140,0.10,0.11,0.10,0.11,+0.01,6
104/07/31,298000,26820,0.09,0.09,0.09,0.09,-0.02,2
104/08/03,856000,62010,0.08,0.08,0.06,0.06,-0.03,13
104/08/04,1300000,52460,0.07,0.07,0.04,0.04,-0.02,13
104/08/05,161000,9660,0.06,0.06,0.06,0.06,+0.02,4
104/08/06,297000,14850,0.05,0.05,0.05,0.05,-0.01,4
104/08/07,1227000,49030,0.04,0.04,0.03,0.04,-0.01,16
104/08/10,103000,5650,0.04,0.06,0.04,0.06,+0.02,14
104/08/11,0,0,---,---,---,---,---,0
104/08/12,263000,13360,0.06,0.06,0.05,0.05,+0.01,26
104/08/13,451000,31980,0.06,0.15,0.06,0.15,+0.10,27
104/08/14,576000,75110,0.11,0.15,0.11,0.12,-0.03,38
104/08/17,153000,12770,0.09,0.09,0.08,0.08,-0.04,10
104/08/18,26000,2560,0.11,0.11,0.09,0.09,+0.01,4
104/08/19,460000,32200,0.07,0.07,0.07,0.07,-0.02,46
104/08/20,182000,14460,0.08,0.09,0.07,0.08,+0.01,7
104/08/21,10000,700,0.07,0.07,0.07,0.07,-0.01,1
104/08/24,1833000,39660,0.04,0.04,0.02,0.02,-0.05,16
104/08/25,210000,6400,0.02,0.04,0.02,0.04,+0.02,3
104/08/26,170000,5400,0.03,0.04,0.03,0.04,0.00,4
104/08/27,0,0,---,---,---,---,---,0
104/08/28,6000,360,0.06,0.06,0.06,0.06,+0.02,1
104/08/31,0,0,---,---,---,---,---,0
104/09/01,1000,100,0.10,0.10,0.10,0.10,+0.04,1
104/09/02,0,0,---,---,---,---,---,0
104/09/03,270000,16200,0.06,0.06,0.06,0.06,0.00,3
104/09/04,179000,8950,0.05,0.05,0.05,0.05,-0.01,4
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,166000,13740,0.09,0.09,0.08,0.08,+0.03,2
104/09/14,0,0,---,---,---,---,---,0
104/09/15,245000,18500,0.07,0.08,0.07,0.08,0.00,8
104/09/16,288000,21240,0.07,0.08,0.07,0.08,0.00,4
104/09/17,0,0,---,---,---,---,---,0
104/09/18,220000,19850,0.09,0.10,0.09,0.09,+0.01,5
104/09/21,0,0,---,---,---,---,---,0
104/09/22,150000,9000,0.06,0.06,0.06,0.06,-0.03,2
104/09/23,80000,4800,0.06,0.06,0.06,0.06,0.00,2
104/09/24,40000,1200,0.03,0.03,0.03,0.03,-0.03,1
104/09/25,191000,7640,0.04,0.04,0.04,0.04,+0.01,3
104/09/30,0,0,---,---,---,---,---,0
104/10/01,109000,4360,0.04,0.04,0.04,0.04,0.00,2
104/10/02,286000,15300,0.06,0.06,0.05,0.05,+0.01,6
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,6000,600,0.10,0.10,0.10,0.10,+0.04,1
104/10/14,372000,42940,0.12,0.12,0.10,0.10,0.00,8
104/10/15,168000,21750,0.20,0.20,0.11,0.11,+0.01,10
104/10/16,40000,3200,0.08,0.08,0.08,0.08,-0.03,1
104/10/19,5000,350,0.07,0.07,0.07,0.07,-0.01,1
104/10/20,51000,4610,0.11,0.11,0.09,0.09,+0.02,2
104/10/21,0,0,---,---,---,---,---,0
104/10/22,100000,7000,0.07,0.07,0.07,0.07,-0.02,1
104/10/23,2000,190,0.09,0.10,0.09,0.10,+0.03,2
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,5000,250,0.05,0.05,0.05,0.05,-0.05,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,15000,750,0.05,0.05,0.05,0.05,-0.03,1
104/11/04,116000,8120,0.07,0.07,0.07,0.07,+0.02,4
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,20000,200,0.01,0.01,0.01,0.01,-0.06,1
104/11/11,810000,8100,0.01,0.01,0.01,0.01,0.00,10
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
