107/04/17,8000,8480,1.06,1.06,1.06,1.06,-0.47,1
107/04/18,71000,67450,0.95,0.95,0.95,0.95,-0.11,2
107/04/20,184000,175720,0.93,0.98,0.93,0.98,0.00,2
107/04/23,92000,85560,0.93,0.93,0.93,0.93,-0.05,1
107/04/24,20000,16300,0.85,0.85,0.78,0.78,-0.15,2
107/04/25,245000,204950,0.82,0.87,0.82,0.87,+0.09,3
107/04/27,0,0,---,---,---,---,---,0
107/04/30,200000,168000,0.84,0.84,0.84,0.84,+0.06,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,200000,168000,0.84,0.84,0.84,0.84,0.00,4
107/05/08,339000,302990,0.88,0.93,0.86,0.93,+0.09,9
107/05/09,139000,125590,0.90,0.91,0.90,0.91,-0.02,3
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,154000,130750,0.85,0.85,0.84,0.84,-0.04,2
107/05/16,80000,65000,0.81,0.83,0.81,0.83,-0.01,3
107/05/17,80000,75200,0.94,0.94,0.94,0.94,+0.11,1
107/05/18,15000,12600,0.84,0.84,0.84,0.84,-0.10,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,141000,123460,0.88,0.88,0.86,0.86,+0.02,4
107/05/24,161000,147140,0.93,0.93,0.91,0.91,+0.02,6
107/05/25,30000,25500,0.85,0.85,0.85,0.85,-0.06,1
107/05/29,578000,595540,1.03,1.05,1.00,1.00,+0.02,24
107/05/30,266000,249480,0.93,0.94,0.93,0.93,-0.07,4
107/05/31,466000,493020,0.99,1.09,0.99,1.08,+0.15,35
107/06/04,375000,412950,1.08,1.12,1.04,1.05,+0.02,16
107/06/05,155000,153190,0.99,1.00,0.98,0.98,-0.07,9
107/06/06,170000,174400,0.99,1.08,0.99,1.01,+0.03,15
107/06/08,174000,179980,1.02,1.04,1.01,1.01,-0.14,5
107/06/12,750000,754850,0.98,1.22,0.96,1.22,+0.26,20
107/09/07,100000,64000,0.64,0.64,0.64,0.64,-0.04,2
107/09/12,86000,41510,0.46,0.49,0.46,0.49,+0.06,3
107/09/13,18000,7200,0.40,0.40,0.40,0.40,-0.09,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
