107/09/07,298000,226480,0.76,0.76,0.76,0.76,-0.06,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,1438000,1052750,0.74,0.75,0.71,0.72,-0.03,13
107/09/20,712000,509920,0.72,0.72,0.71,0.71,-0.01,9
107/09/25,144000,110270,0.72,0.78,0.72,0.76,+0.05,9
107/10/01,600000,435000,0.72,0.73,0.72,0.73,+0.02,2
107/10/02,200000,138000,0.69,0.69,0.69,0.69,-0.04,1
107/10/03,280000,194000,0.70,0.70,0.68,0.68,-0.01,4
107/10/04,131000,87550,0.65,0.67,0.65,0.67,-0.01,6
107/10/05,10000,6200,0.62,0.62,0.62,0.62,-0.05,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
