104/11/09,0,0,---,---,---,---,---,0
104/11/10,68000,112200,1.65,1.65,1.65,1.65,+0.05,2
104/11/11,298000,518570,1.66,1.89,1.66,1.79,+0.14,7
104/11/12,321000,576590,1.80,1.80,1.79,1.79,0.00,3
104/11/13,984000,1892100,1.84,2.00,1.80,2.00,+0.21,31
104/11/16,1043000,2058820,1.94,2.00,1.91,1.95,-0.05,23
104/11/17,275000,617950,2.07,2.38,2.07,2.15,+0.20,17
104/11/18,87000,187580,2.14,2.26,2.10,2.26,+0.11,5
104/11/19,87000,195010,2.29,2.29,2.13,2.13,-0.13,6
104/11/20,69000,150520,2.18,2.22,2.17,2.17,+0.04,4
104/11/23,95000,214600,2.20,2.29,2.20,2.24,+0.07,8
104/11/24,33000,70270,2.13,2.13,2.12,2.12,-0.12,2
104/11/25,273000,610670,2.14,2.37,2.11,2.37,+0.25,13
104/11/26,801000,2047080,2.35,2.73,2.35,2.73,+0.36,23
104/11/27,455000,1109910,2.49,2.50,2.35,2.39,-0.34,25
104/11/30,8000,17840,2.23,2.23,2.23,2.23,-0.16,1
104/12/01,40000,95350,2.40,2.40,2.37,2.37,+0.14,5
104/12/02,77000,177900,2.43,2.43,2.19,2.19,-0.18,9
104/12/03,159000,343240,2.19,2.19,2.06,2.08,-0.11,6
104/12/04,491000,1216760,2.14,2.59,2.14,2.59,+0.51,17
104/12/07,454000,1177370,2.59,2.67,2.45,2.45,-0.14,13
104/12/08,44000,105880,2.52,2.52,2.33,2.33,-0.12,4
104/12/09,212000,542660,2.40,2.78,2.35,2.35,+0.02,19
104/12/10,258000,574200,2.35,2.35,1.98,2.00,-0.35,15
104/12/11,148000,312990,2.10,2.14,2.10,2.12,+0.12,6
104/12/14,706000,1515650,2.05,2.20,2.05,2.20,+0.08,26
104/12/15,1032000,2357550,2.32,2.37,2.20,2.35,+0.15,39
104/12/16,710000,1849430,2.47,2.69,2.42,2.42,+0.07,25
104/12/17,383000,949760,2.58,2.58,2.42,2.55,+0.13,18
104/12/18,260000,666050,2.57,2.57,2.56,2.57,+0.02,10
104/12/21,316000,821460,2.61,2.63,2.55,2.56,-0.01,12
104/12/22,196000,506790,2.58,2.60,2.54,2.54,-0.02,6
104/12/23,313000,866680,2.72,2.84,2.63,2.64,+0.10,26
104/12/24,319000,806240,2.61,2.66,2.26,2.26,-0.38,14
104/12/25,14000,30780,2.27,2.27,2.18,2.25,-0.01,4
104/12/28,2000,4660,2.33,2.33,2.33,2.33,+0.08,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,43000,103460,2.46,2.46,2.35,2.35,+0.02,3
104/12/31,12000,28200,2.35,2.35,2.35,2.35,0.00,2
105/01/04,10000,22600,2.26,2.26,2.26,2.26,-0.09,1
105/01/05,93000,218180,2.16,2.38,2.16,2.38,+0.12,4
105/01/06,108000,254360,2.36,2.37,2.30,2.30,-0.08,5
105/01/07,55000,115600,2.19,2.19,1.90,1.90,-0.40,6
105/01/08,0,0,---,---,---,---,---,0
105/01/11,83000,109840,1.74,1.74,0.98,1.26,-0.64,7
105/01/12,437000,517480,1.23,1.38,0.95,0.95,-0.31,15
105/01/13,802000,1138060,1.30,1.49,1.29,1.48,+0.53,18
105/01/14,713000,1066610,1.32,1.59,1.29,1.57,+0.09,13
105/01/15,340000,590760,1.77,1.77,1.73,1.73,+0.16,10
105/01/18,301000,532140,1.73,1.84,1.73,1.77,+0.04,10
