104/01/14,1083000,1314240,1.16,1.30,1.16,1.30,+0.22,9
104/01/15,2399000,3354300,1.35,1.46,1.34,1.43,+0.13,49
104/01/16,917000,1209160,1.35,1.35,1.31,1.31,-0.12,22
104/01/19,50000,58500,1.18,1.18,1.16,1.16,-0.15,5
104/01/20,15000,17250,1.15,1.15,1.15,1.15,-0.01,2
104/01/21,0,0,---,---,---,---,---,0
104/01/22,40000,44700,1.09,1.15,1.09,1.15,+0.05,4
104/01/23,0,0,---,---,---,---,---,0
104/01/26,13000,13940,1.07,1.08,1.07,1.08,-0.03,2
104/01/27,520000,558820,1.09,1.09,1.06,1.09,+0.01,9
104/01/28,476000,529260,1.11,1.13,1.09,1.10,+0.01,8
104/01/29,52000,53480,1.04,1.04,1.02,1.03,-0.07,6
104/01/30,110000,113300,1.03,1.03,1.03,1.03,0.00,2
104/02/02,407000,386600,0.97,0.97,0.94,0.96,-0.07,5
104/02/03,499000,489900,0.97,1.00,0.95,0.97,+0.01,8
104/02/04,2000,1900,0.95,0.95,0.95,0.95,-0.02,1
104/02/05,10000,9500,0.95,0.95,0.95,0.95,0.00,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,20000,16800,0.84,0.84,0.84,0.84,-0.08,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,2000,1480,0.74,0.74,0.74,0.74,+0.02,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,1000,720,0.72,0.72,0.72,0.72,+0.01,1
104/02/24,88000,66000,0.75,0.75,0.75,0.75,+0.03,1
104/02/25,88000,66880,0.76,0.76,0.76,0.76,+0.01,1
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,301000,221010,0.73,0.79,0.73,0.79,+0.03,4
104/03/05,290000,238270,0.81,0.88,0.81,0.88,+0.09,5
104/03/06,36000,31520,0.88,0.88,0.86,0.86,-0.02,2
104/03/09,790000,630260,0.79,0.82,0.78,0.82,-0.04,15
104/03/10,835000,697340,0.82,0.86,0.82,0.84,+0.02,16
104/03/11,0,0,---,---,---,---,---,0
104/03/12,11000,9170,0.83,0.87,0.83,0.87,+0.07,2
104/03/13,4000,3460,0.89,0.89,0.84,0.84,-0.03,2
