103/12/24,454000,426730,0.97,0.97,0.92,0.93,-0.04,6
103/12/25,254000,230940,0.93,0.93,0.90,0.91,-0.02,4
103/12/26,565000,555050,0.94,1.01,0.94,1.00,+0.09,12
103/12/27,325000,321600,0.98,1.00,0.98,0.98,-0.02,11
103/12/29,860000,826200,1.00,1.00,0.94,0.94,-0.04,11
103/12/30,790000,738000,0.92,0.95,0.92,0.93,-0.01,7
103/12/31,691000,650930,0.94,0.95,0.92,0.93,0.00,11
104/01/05,2251000,2085650,0.92,0.95,0.92,0.94,+0.01,30
104/01/06,1041000,962850,0.88,0.94,0.86,0.86,-0.08,18
104/01/07,453000,398760,0.91,0.91,0.87,0.88,+0.02,7
104/01/08,1224000,1054840,0.87,0.92,0.79,0.85,-0.03,23
104/01/09,724000,640700,0.90,0.91,0.87,0.87,+0.02,20
104/01/12,1351000,1242970,0.89,0.95,0.89,0.93,+0.06,37
104/01/13,905000,810980,0.89,0.92,0.87,0.88,-0.05,21
104/01/14,1715000,1477230,1.20,1.20,0.81,0.84,-0.04,26
104/01/15,392000,311000,0.83,0.83,0.78,0.79,-0.05,17
104/01/16,679000,490590,0.73,0.75,0.70,0.75,-0.04,11
104/01/19,722000,459340,0.72,0.74,0.59,0.63,-0.12,8
104/01/20,20000,12700,0.64,0.64,0.63,0.63,0.00,2
104/01/21,0,0,---,---,---,---,---,0
104/01/22,120000,79500,0.67,0.68,0.66,0.66,0.00,3
104/01/23,1117000,784220,0.71,0.72,0.67,0.67,+0.01,15
104/01/26,0,0,---,---,---,---,---,0
104/01/27,803000,565240,0.66,0.72,0.66,0.71,+0.06,15
104/01/28,177000,122430,0.69,0.70,0.69,0.70,-0.01,6
104/01/29,109000,72970,0.68,0.69,0.66,0.66,-0.04,3
104/01/30,420000,277600,0.67,0.67,0.65,0.65,-0.01,6
104/02/02,262000,154580,0.59,0.59,0.59,0.59,-0.06,3
104/02/03,48000,29620,0.59,0.63,0.59,0.61,+0.02,4
104/02/04,162000,98820,0.61,0.61,0.61,0.61,0.00,2
104/02/05,162000,100440,0.62,0.62,0.62,0.62,+0.01,1
104/02/06,150000,88500,0.59,0.59,0.59,0.59,-0.03,2
104/02/09,1048000,605520,0.57,0.59,0.57,0.58,-0.01,7
104/02/10,2558000,1444420,0.57,0.59,0.55,0.55,-0.03,20
104/02/11,350000,198320,0.55,0.57,0.55,0.56,+0.01,4
104/02/12,30000,17100,0.57,0.57,0.57,0.57,+0.01,1
104/02/13,16000,9750,0.60,0.65,0.60,0.65,+0.08,3
104/02/24,376000,245510,0.65,0.68,0.65,0.68,+0.03,13
104/02/25,139000,91000,0.64,0.67,0.64,0.65,-0.03,6
104/02/26,482000,325780,0.69,0.70,0.66,0.67,+0.02,8
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,200000,114000,0.57,0.57,0.57,0.57,+0.01,1
