102/05/13,20000,15600,0.78,0.78,0.78,0.78,-0.25,1
102/05/14,22000,16560,0.78,0.78,0.75,0.75,-0.03,2
102/05/15,97000,79380,0.86,0.86,0.76,0.77,+0.02,5
102/05/16,268000,201680,0.73,0.83,0.70,0.83,+0.06,9
102/05/17,542000,502620,0.84,1.00,0.84,0.99,+0.16,19
102/05/20,378000,348840,0.89,0.96,0.88,0.91,-0.08,13
102/05/21,241000,260020,1.60,1.67,0.84,0.84,-0.07,14
102/05/22,210000,180460,0.83,0.90,0.83,0.90,+0.06,11
102/05/23,246000,202110,0.87,0.87,0.74,0.74,-0.16,7
102/05/24,0,0,---,---,---,---,---,0
102/05/27,90000,61900,0.66,0.74,0.66,0.73,-0.01,4
102/05/28,260000,201130,0.77,0.79,0.76,0.76,+0.03,7
102/05/29,13000,11150,0.81,0.87,0.81,0.87,+0.11,3
102/05/30,441000,395420,0.90,0.90,0.88,0.89,+0.02,11
102/05/31,318000,243230,0.84,0.84,0.75,0.75,-0.14,14
102/06/03,124000,83680,0.70,0.70,0.66,0.67,-0.08,6
102/06/04,272000,185830,0.70,0.71,0.67,0.68,+0.01,8
102/06/05,50000,29500,0.59,0.59,0.59,0.59,-0.09,1
102/06/06,95000,53700,0.54,0.57,0.54,0.56,-0.03,6
102/06/07,12000,6800,0.58,0.58,0.50,0.50,-0.06,2
102/06/10,243000,150360,0.56,0.67,0.56,0.62,+0.12,9
102/06/11,238000,150340,0.65,0.65,0.60,0.60,-0.02,7
102/06/13,122000,66500,0.54,0.55,0.53,0.53,-0.07,5
102/06/14,240000,131800,0.56,0.57,0.54,0.56,+0.03,12
102/06/17,222000,119760,0.52,0.55,0.52,0.53,-0.03,8
102/06/18,377000,187390,0.46,0.53,0.46,0.53,0.00,8
102/06/19,174000,88640,0.49,0.51,0.49,0.51,-0.02,3
102/06/20,79000,36550,0.46,0.47,0.46,0.47,-0.04,4
102/06/21,624000,210830,0.35,0.35,0.27,0.27,-0.20,12
102/06/24,775000,220790,0.27,0.30,0.27,0.29,+0.02,14
102/06/25,835000,193840,0.27,0.27,0.18,0.19,-0.10,17
102/06/26,385000,92140,0.24,0.25,0.23,0.23,+0.04,8
102/06/27,12000,4060,0.33,0.34,0.33,0.34,+0.11,2
102/06/28,36000,11880,0.33,0.33,0.33,0.33,-0.01,1
102/07/01,91000,38870,0.38,0.47,0.38,0.44,+0.11,3
102/07/02,120000,69600,0.58,0.58,0.58,0.58,+0.14,5
102/07/03,279000,145770,0.59,0.60,0.45,0.45,-0.13,12
102/07/04,334000,147920,0.49,0.49,0.43,0.45,0.00,9
102/07/05,368000,145560,0.42,0.42,0.36,0.38,-0.07,13
102/07/08,149000,54750,0.35,0.40,0.33,0.40,+0.02,11
102/07/09,194000,74810,0.42,0.42,0.35,0.35,-0.05,10
102/07/10,315000,74990,0.34,0.34,0.21,0.23,-0.12,14
102/07/11,184000,41500,0.18,0.26,0.18,0.24,+0.01,12
102/07/12,559000,150120,0.24,0.29,0.24,0.29,+0.05,14
102/07/15,257000,80040,0.29,0.34,0.29,0.30,+0.01,19
102/07/16,264000,85080,0.33,0.35,0.31,0.32,+0.02,9
102/07/17,71000,14970,0.28,0.28,0.19,0.19,-0.13,7
102/07/18,595000,54350,0.15,0.15,0.05,0.05,-0.14,10
102/07/19,99000,4950,0.05,0.05,0.05,0.05,0.00,1
102/07/22,41000,3300,0.08,0.10,0.08,0.10,+0.05,2
102/07/23,32000,5700,0.15,0.18,0.15,0.18,+0.08,3
102/07/24,119000,15790,0.11,0.20,0.11,0.20,+0.02,2
102/07/25,0,0,---,---,---,---,---,0
102/07/26,10000,1000,0.10,0.10,0.10,0.10,-0.09,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,2000,200,0.10,0.10,0.10,0.10,-0.01,1
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,189000,6370,0.02,0.04,0.02,0.04,-0.06,3
102/08/08,16000,800,0.05,0.05,0.05,0.05,+0.01,1
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,217000,13440,0.05,0.08,0.05,0.06,+0.01,4
102/08/14,61000,4880,0.08,0.08,0.08,0.08,+0.02,2
102/08/15,238000,21820,0.09,0.10,0.09,0.10,+0.02,3
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,240000,28800,0.12,0.12,0.12,0.12,0.00,3
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,75000,750,0.01,0.01,0.01,0.01,-0.04,1
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
