103/01/20,10000,9000,0.90,0.90,0.90,0.90,+0.02,1
103/01/21,100000,88500,0.89,0.89,0.88,0.88,-0.02,2
103/01/22,100000,88000,0.88,0.88,0.88,0.88,0.00,2
103/01/23,10000,8400,0.84,0.84,0.84,0.84,-0.04,1
103/01/24,235000,225100,0.96,0.96,0.94,0.96,+0.12,4
103/01/27,361000,382310,0.99,1.16,0.99,1.14,+0.18,14
103/02/05,144000,171430,1.24,1.25,1.17,1.17,+0.03,9
103/02/06,85000,92800,1.10,1.10,1.09,1.09,-0.08,3
103/02/07,122000,136840,1.10,1.14,1.10,1.12,+0.03,5
103/02/10,166000,188060,1.11,1.14,1.11,1.13,+0.01,3
103/02/11,70000,79800,1.14,1.14,1.14,1.14,+0.01,2
103/02/12,5000,5800,1.16,1.16,1.16,1.16,+0.02,1
103/02/13,100000,112000,1.12,1.12,1.12,1.12,-0.04,1
103/02/14,10000,11700,1.17,1.17,1.17,1.17,+0.05,1
103/02/17,465000,617550,1.30,1.40,1.30,1.39,+0.22,14
103/02/18,704000,971460,1.35,1.44,1.33,1.44,+0.05,13
103/02/19,373000,518910,1.38,1.53,1.37,1.53,+0.09,8
103/02/20,0,0,---,---,---,---,---,0
103/02/21,70000,97900,1.45,1.45,1.39,1.39,-0.12,2
103/02/24,30000,31500,1.05,1.05,1.05,1.05,-0.34,1
103/02/25,45000,49650,1.09,1.15,1.09,1.15,+0.10,4
103/02/26,593000,723530,1.22,1.23,1.20,1.23,+0.08,6
103/02/27,651000,728460,1.12,1.17,1.09,1.17,-0.06,10
103/03/03,236000,275460,1.17,1.17,1.13,1.13,-0.04,5
103/03/04,40000,45400,1.12,1.15,1.12,1.15,+0.02,2
103/03/05,60000,69350,1.16,1.16,1.15,1.15,0.00,3
103/03/06,575000,586900,1.12,1.12,0.99,1.03,-0.12,11
103/03/07,535000,536250,1.00,1.07,0.99,1.07,+0.04,9
103/03/10,50000,53450,1.11,1.11,1.06,1.06,-0.01,3
103/03/11,50000,50500,1.00,1.02,1.00,1.01,-0.05,4
103/03/12,599000,636960,1.06,1.10,1.06,1.06,+0.05,8
103/03/13,398000,395100,0.96,1.03,0.96,1.03,-0.03,6
103/03/14,260000,265200,1.02,1.02,1.02,1.02,-0.01,2
103/03/17,100000,98000,0.98,0.98,0.98,0.98,-0.04,1
103/03/18,969000,854310,0.88,0.89,0.85,0.85,-0.13,8
103/03/19,338000,307380,0.89,0.95,0.88,0.95,+0.10,5
103/03/20,100000,97000,0.97,0.97,0.97,0.97,+0.02,1
103/03/21,5000,4950,0.99,0.99,0.99,0.99,+0.02,1
103/03/24,30000,31800,1.06,1.06,1.06,1.06,+0.07,2
103/03/25,74000,70940,1.01,1.01,0.91,0.96,-0.10,3
103/03/26,256000,252320,0.97,0.99,0.97,0.98,+0.02,3
103/03/27,391000,395120,0.99,1.07,0.98,1.05,+0.07,9
103/03/28,170000,179050,1.04,1.09,1.04,1.09,+0.04,4
103/03/31,6000,6180,1.03,1.03,1.03,1.03,-0.06,1
103/04/01,100000,103000,1.04,1.04,1.02,1.02,-0.01,2
103/04/02,5000,4850,0.97,0.97,0.97,0.97,-0.05,1
103/04/03,20000,20400,1.02,1.02,1.02,1.02,+0.05,1
103/04/07,0,0,---,---,---,---,---,0
103/04/08,250000,255000,1.02,1.02,1.02,1.02,-0.02,5
103/04/09,0,0,---,---,---,---,---,0
103/04/10,44000,46250,1.05,1.06,1.05,1.06,+0.04,2
103/04/11,543000,641670,1.12,1.24,1.11,1.19,+0.13,15
103/04/14,351000,420720,1.17,1.24,1.17,1.23,+0.04,9
103/04/15,205000,244500,1.17,1.22,1.17,1.21,-0.02,10
103/04/16,116000,146200,1.22,1.28,1.22,1.23,+0.02,6
103/04/17,105000,127550,1.21,1.22,1.21,1.21,-0.02,3
103/04/18,356000,395760,1.17,1.17,1.10,1.10,-0.11,6
103/04/21,60000,60800,1.00,1.02,1.00,1.02,-0.08,3
103/04/22,7000,7470,1.06,1.07,1.06,1.07,+0.05,2
103/04/23,40000,40700,1.04,1.04,1.01,1.01,-0.06,2
103/04/24,0,0,---,---,---,---,---,0
103/04/25,54000,62440,1.13,1.19,1.13,1.18,+0.14,6
103/04/28,10000,10500,1.05,1.05,1.05,1.05,-0.13,1
103/04/29,200000,206000,1.03,1.03,1.03,1.03,-0.02,2
103/04/30,10000,10800,1.08,1.08,1.08,1.08,+0.05,1
103/05/02,166000,175520,1.07,1.08,1.05,1.05,-0.03,7
103/05/05,100000,101000,1.03,1.03,0.99,0.99,-0.06,2
