101/02/23,99000,51480,0.52,0.52,0.52,0.52,-0.17,2
101/02/24,198000,86130,0.43,0.44,0.43,0.44,-0.08,2
101/02/29,200000,89940,0.42,0.46,0.42,0.44,0.00,3
101/03/01,181000,86470,0.47,0.50,0.47,0.50,+0.06,7
101/03/02,104000,58480,0.55,0.57,0.54,0.55,+0.05,8
101/03/03,61000,30450,0.49,0.50,0.49,0.50,-0.05,4
101/03/05,235000,128650,0.48,0.57,0.48,0.55,+0.05,10
101/03/06,20000,10650,0.49,0.56,0.49,0.55,0.00,4
101/03/07,148000,96170,0.58,0.69,0.58,0.67,+0.12,14
101/03/08,57000,36970,0.66,0.66,0.63,0.66,-0.01,7
101/03/09,167000,117870,0.66,0.72,0.66,0.72,+0.06,6
101/03/12,80000,51570,0.69,0.69,0.54,0.54,-0.18,7
101/03/13,129000,62350,0.51,0.55,0.47,0.55,+0.01,7
101/03/14,163000,102130,0.62,0.69,0.61,0.69,+0.14,6
101/03/15,428000,282310,0.67,0.67,0.63,0.65,-0.04,10
101/03/16,80000,49360,0.62,0.66,0.61,0.64,-0.01,7
101/03/19,150000,86000,0.58,0.58,0.56,0.56,-0.08,3
101/03/20,397000,236700,0.58,0.60,0.58,0.60,+0.04,10
101/03/21,388000,202590,0.58,0.58,0.46,0.55,-0.05,9
101/03/22,162000,87110,0.53,0.55,0.53,0.55,0.00,3
101/03/23,280000,166510,0.56,0.60,0.56,0.59,+0.04,11
101/03/26,20000,11600,0.59,0.59,0.57,0.57,-0.02,2
101/03/27,100000,57000,0.57,0.57,0.57,0.57,0.00,2
101/03/28,120000,66800,0.56,0.56,0.54,0.54,-0.03,3
101/03/29,250000,122000,0.50,0.50,0.48,0.48,-0.06,5
101/03/30,117000,57440,0.42,0.52,0.42,0.52,+0.04,5
101/04/02,0,0,---,---,---,---,---,0
101/04/03,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
101/04/05,39000,13780,0.36,0.37,0.33,0.37,-0.11,3
101/04/06,26000,10920,0.42,0.42,0.42,0.42,+0.05,1
101/04/09,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,1000,290,0.29,0.29,0.29,0.29,-0.10,1
101/04/13,1000,340,0.34,0.34,0.34,0.34,+0.05,1
101/04/16,0,0,---,---,---,---,---,0
101/04/17,2000,680,0.34,0.34,0.34,0.34,0.00,1
101/04/18,19000,3330,0.17,0.22,0.17,0.22,-0.12,4
