106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,206000,245200,1.25,1.25,1.14,1.15,-0.03,5
106/04/21,100000,114000,1.14,1.14,1.14,1.14,-0.01,1
106/04/24,10000,10600,1.06,1.06,1.06,1.06,-0.08,1
106/04/25,23000,24340,1.08,1.08,1.04,1.04,-0.02,3
106/04/26,186000,206620,1.10,1.15,1.10,1.12,+0.08,4
106/04/27,371000,417560,1.12,1.14,1.09,1.12,0.00,7
106/04/28,300000,358150,1.14,1.21,1.14,1.21,+0.09,4
106/05/02,103000,116300,1.13,1.13,1.10,1.10,-0.11,2
106/05/03,127000,137240,1.12,1.12,1.07,1.07,-0.03,2
106/05/04,128000,143960,1.07,1.14,1.07,1.14,+0.07,3
106/05/05,100000,104000,1.04,1.04,1.04,1.04,-0.10,1
106/05/08,0,0,---,---,---,---,---,0
106/05/09,1000,960,0.96,0.96,0.96,0.96,-0.06,1
106/05/10,135000,122900,0.91,0.92,0.91,0.91,-0.05,4
106/05/11,42000,40680,0.97,0.98,0.96,0.98,+0.07,5
106/05/12,135000,138300,0.98,1.04,0.98,1.04,+0.06,4
106/05/15,340000,376260,1.06,1.14,1.06,1.14,+0.10,7
106/05/16,430000,499260,1.18,1.18,1.10,1.11,-0.03,9
106/05/17,417000,436240,1.14,1.14,1.02,1.02,-0.09,7
106/05/18,8000,7900,1.01,1.01,0.97,0.98,-0.04,3
106/05/19,2000,2060,1.03,1.03,1.03,1.03,+0.05,1
106/05/22,207000,200740,0.97,0.97,0.96,0.96,-0.07,4
106/05/23,105000,98690,0.95,0.95,0.93,0.93,-0.03,3
106/05/24,128000,117770,0.93,0.93,0.90,0.91,-0.02,11
106/05/25,465000,434420,0.91,0.96,0.91,0.96,+0.05,16
106/05/26,159000,149030,0.95,0.96,0.93,0.96,0.00,8
106/05/31,63000,59150,0.95,0.95,0.93,0.94,-0.02,5
106/06/01,52000,49380,0.95,0.95,0.94,0.94,0.00,2
106/06/02,455000,452680,0.99,1.01,0.99,1.01,+0.07,13
106/06/03,146000,148460,0.98,1.03,0.96,1.01,0.00,7
106/06/05,464000,464270,1.03,1.03,1.00,1.00,-0.01,12
106/06/06,8000,8160,1.02,1.02,1.02,1.02,+0.02,2
106/06/07,40000,36810,0.94,0.94,0.90,0.91,-0.11,5
106/06/08,6000,5460,0.91,0.91,0.91,0.91,0.00,3
106/06/09,2000,1820,0.91,0.91,0.91,0.91,0.00,1
106/06/12,11000,10010,0.91,0.91,0.91,0.91,0.00,1
106/06/21,1000,810,0.81,0.81,0.81,0.81,-0.02,1
106/09/12,0,0,---,---,---,---,---,0
106/09/13,16000,4820,0.30,0.32,0.30,0.30,-0.02,3
106/09/15,180000,48600,0.27,0.27,0.27,0.27,-0.03,1
106/09/18,201000,54790,0.27,0.29,0.27,0.28,+0.01,4
106/09/20,11000,3100,0.28,0.30,0.28,0.30,0.00,2
106/09/21,101000,28370,0.29,0.29,0.27,0.28,-0.02,5
106/09/22,39000,9440,0.26,0.26,0.22,0.22,-0.06,4
106/09/25,296000,53020,0.20,0.20,0.16,0.16,-0.06,8
106/09/26,5000,900,0.18,0.18,0.18,0.18,+0.02,1
106/09/27,0,0,---,---,---,---,---,0
