102/01/22,0,0,--,--,--,--,,0
102/01/23,0,0,--,--,--,--,,0
102/01/24,0,0,--,--,--,--,,0
102/01/25,1000,1800,1.80,1.80,1.80,1.80,X,1
102/01/28,0,0,--,--,--,--,,0
102/01/29,16000,34210,2.10,2.15,2.10,2.14,X,4
102/01/30,0,0,--,--,--,--,,0
102/01/31,2000,4120,2.06,2.06,2.06,2.06,X,1
102/02/01,3000,6000,2.00,2.00,2.00,2.00,-0.06,1
102/02/04,0,0,--,--,--,--,,0
102/02/05,0,0,--,--,--,--,,0
102/02/06,0,0,--,--,--,--,,0
102/02/18,0,0,--,--,--,--,,0
102/02/19,6000,10440,1.74,1.74,1.74,1.74,X,2
102/02/20,0,0,--,--,--,--,,0
102/02/21,0,0,--,--,--,--,,0
102/02/22,0,0,--,--,--,--,,0
102/02/23,0,0,--,--,--,--,,0
102/02/25,4000,5960,1.49,1.49,1.49,1.49,X,1
102/02/26,0,0,--,--,--,--,,0
102/02/27,0,0,--,--,--,--,,0
102/03/01,20000,23200,1.16,1.16,1.16,1.16,X,1
102/03/04,0,0,--,--,--,--,,0
102/03/05,0,0,--,--,--,--,,0
102/03/06,40000,39300,0.99,0.99,0.96,0.96,X,3
102/03/07,60000,56500,1.01,1.01,0.90,0.90,-0.06,5
102/03/08,100000,93900,0.95,0.96,0.91,0.91,0.01,5
102/03/11,20000,17200,0.86,0.86,0.86,0.86,-0.05,1
102/03/12,90000,74700,0.82,0.86,0.81,0.84,-0.02,5
102/03/13,140000,109600,0.84,0.84,0.76,0.76,-0.08,5
102/03/14,40000,32700,0.82,0.83,0.81,0.81,0.05,3
102/03/15,50000,42600,0.88,0.88,0.81,0.85,0.04,4
102/03/18,70000,61400,0.86,0.94,0.83,0.86,0.01,6
102/03/19,130000,121100,0.88,1.03,0.88,0.99,0.13,7
102/03/20,170000,153400,0.95,0.95,0.85,0.87,-0.12,6
102/03/21,0,0,--,--,--,--,,0
102/03/22,30000,29700,1.01,1.01,0.97,0.97,X,3
102/03/25,80000,70600,0.92,0.92,0.83,0.83,-0.14,3
102/03/26,20000,19200,0.96,0.96,0.96,0.96,0.13,1
102/03/27,66000,62000,0.98,0.98,0.90,0.90,-0.06,4
102/03/28,143000,117570,0.86,0.86,0.79,0.79,-0.11,4
102/03/29,43000,34400,0.80,0.80,0.80,0.80,0.01,1
102/04/01,100000,74600,0.76,0.76,0.74,0.74,-0.06,3
102/04/02,1000,770,0.77,0.77,0.77,0.77,0.03,1
