102/10/18,6000,6250,1.05,1.05,1.04,1.04,+0.13,2
102/10/21,20000,19000,0.95,0.95,0.95,0.95,-0.09,1
102/10/22,21000,18720,0.92,0.92,0.89,0.89,-0.06,2
102/10/23,10000,9000,0.90,0.90,0.90,0.90,+0.01,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,5000,4200,0.84,0.84,0.84,0.84,-0.02,1
102/10/28,10000,8600,0.86,0.86,0.86,0.86,+0.02,1
102/10/29,150000,135000,0.90,0.90,0.90,0.90,+0.04,2
102/10/30,230000,220210,0.94,0.99,0.94,0.98,+0.08,5
102/10/31,0,0,---,---,---,---,---,0
102/11/01,30000,29400,0.98,0.98,0.98,0.98,0.00,1
102/11/04,689000,767550,1.07,1.18,1.07,1.18,+0.20,17
102/11/05,1102000,1499990,1.32,1.52,1.28,1.41,+0.23,33
102/11/06,805000,1109320,1.42,1.42,1.31,1.38,-0.03,21
102/11/07,511000,789880,1.53,1.60,1.47,1.47,+0.09,9
102/11/08,239000,305830,1.35,1.35,1.20,1.22,-0.25,8
102/11/11,407000,470270,1.16,1.19,1.15,1.19,-0.03,6
102/11/12,21000,26740,1.25,1.30,1.24,1.24,+0.05,3
102/11/13,40000,55370,1.38,1.40,1.35,1.35,+0.11,5
102/11/14,849000,1221150,1.39,1.51,1.38,1.51,+0.16,13
102/11/15,205000,327960,1.62,1.62,1.58,1.58,+0.07,5
102/11/18,278000,417100,1.57,1.58,1.48,1.58,0.00,18
102/11/19,76000,116880,1.52,1.54,1.52,1.54,-0.04,2
102/11/20,8000,12000,1.50,1.50,1.50,1.50,-0.04,1
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,99000,162360,1.64,1.64,1.64,1.64,+0.20,1
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,1000,1500,1.50,1.50,1.50,1.50,+0.09,1
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,109000,179850,1.65,1.65,1.65,1.65,+0.15,2
102/12/09,99000,164340,1.66,1.66,1.66,1.66,+0.01,1
102/12/10,80000,115500,1.44,1.45,1.44,1.45,-0.21,2
102/12/11,0,0,---,---,---,---,---,0
102/12/12,80000,103000,1.29,1.29,1.28,1.28,-0.12,4
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,97000,139680,1.44,1.44,1.44,1.44,+0.04,2
102/12/18,3000,4080,1.36,1.36,1.36,1.36,-0.08,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
