102/10/18,0,0,---,---,---,---,---,0
102/10/21,15000,12700,0.88,0.88,0.83,0.83,0.00,3
102/10/22,15000,11950,0.80,0.80,0.79,0.79,-0.04,2
102/10/23,0,0,---,---,---,---,---,0
102/10/24,160000,148800,0.93,0.93,0.93,0.93,+0.02,2
102/10/25,520000,474660,0.89,0.96,0.89,0.96,+0.03,7
102/10/28,260000,244040,0.92,0.96,0.92,0.96,0.00,3
102/10/29,201000,178860,0.89,0.89,0.88,0.88,-0.08,3
102/10/30,693000,624690,0.91,0.91,0.88,0.91,+0.03,7
102/10/31,594000,538560,0.90,0.91,0.90,0.91,0.00,6
102/11/01,10000,9600,0.96,0.96,0.96,0.96,+0.05,1
102/11/04,472000,504080,1.04,1.15,1.04,1.15,+0.19,12
102/11/05,412000,454020,1.11,1.11,1.06,1.06,-0.09,5
102/11/06,1122000,1349920,1.08,1.28,1.08,1.23,+0.17,26
102/11/07,612000,690100,1.15,1.15,1.07,1.11,-0.12,12
102/11/08,409000,446980,1.08,1.15,1.08,1.15,+0.04,9
102/11/11,810000,904660,1.12,1.14,1.10,1.14,-0.01,8
102/11/12,33000,50950,1.50,1.59,1.48,1.59,+0.45,7
102/11/13,851000,1183090,1.52,1.52,1.31,1.35,-0.24,25
102/11/14,497000,666750,1.35,1.37,1.32,1.36,+0.01,13
102/11/15,1253000,1674400,1.31,1.37,1.31,1.33,-0.03,32
102/11/18,2463000,3244120,1.30,1.41,1.29,1.41,+0.08,56
102/11/19,1621000,2278290,1.40,1.48,1.34,1.39,-0.02,34
102/11/20,1079000,1574600,1.40,1.53,1.38,1.51,+0.12,36
102/11/21,1895000,3080710,1.60,1.69,1.58,1.60,+0.09,47
102/11/22,1219000,1998850,1.58,1.73,1.58,1.73,+0.13,35
102/11/25,193000,329140,1.73,1.77,1.69,1.74,+0.01,15
102/11/26,261000,416130,1.72,1.73,1.49,1.49,-0.25,21
102/11/27,269000,378480,1.44,1.44,1.34,1.39,-0.10,11
102/11/28,91000,123380,1.33,1.39,1.33,1.38,-0.01,4
102/11/29,78000,106210,1.36,1.37,1.35,1.37,-0.01,4
102/12/02,58000,79330,1.37,1.37,1.36,1.36,-0.01,3
102/12/03,328000,397570,1.08,1.27,1.08,1.20,-0.16,7
102/12/04,394000,518320,1.31,1.32,1.29,1.32,+0.12,19
102/12/05,223000,294230,1.31,1.37,1.31,1.37,+0.05,6
102/12/06,543000,732120,1.34,1.40,1.31,1.40,+0.03,14
102/12/09,572000,753330,1.31,1.36,1.30,1.36,-0.04,10
102/12/10,786000,1021670,1.30,1.32,1.29,1.29,-0.07,14
102/12/11,702000,1029700,1.49,1.49,1.43,1.46,+0.17,16
102/12/12,232000,344080,1.52,1.52,1.45,1.47,+0.01,10
102/12/13,462000,706360,1.51,1.54,1.50,1.50,+0.03,7
102/12/16,744000,1121030,1.49,1.52,1.45,1.45,-0.05,8
102/12/17,451000,658810,1.45,1.47,1.45,1.47,+0.02,5
102/12/18,1252000,1801920,1.44,1.45,1.42,1.44,-0.03,10
102/12/19,710000,1050670,1.47,1.51,1.45,1.47,+0.03,16
102/12/20,980000,1391380,1.43,1.43,1.41,1.43,-0.04,15
102/12/23,115000,164490,1.42,1.44,1.42,1.44,+0.01,4
102/12/24,398000,587850,1.49,1.49,1.45,1.47,+0.03,10
102/12/25,311000,439170,1.41,1.44,1.41,1.44,-0.03,7
102/12/26,0,0,---,---,---,---,---,0
