107/01/24,0,0,---,---,---,---,---,0
107/01/26,96000,180960,1.88,1.89,1.88,1.89,+0.08,2
107/01/31,10000,15400,1.54,1.54,1.54,1.54,-0.12,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,10000,16600,1.66,1.66,1.66,1.66,-0.10,1
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,223000,320200,1.42,1.45,1.42,1.45,+0.28,3
107/02/23,167000,238570,1.40,1.46,1.40,1.46,+0.07,4
107/02/26,242000,334330,1.38,1.40,1.37,1.37,-0.09,4
107/02/27,645000,817310,1.28,1.29,1.24,1.28,-0.09,9
107/03/01,948000,1165780,1.17,1.30,1.17,1.22,-0.06,21
107/03/02,969000,1100710,1.15,1.15,1.07,1.07,-0.15,11
107/03/05,20000,20500,1.02,1.03,1.02,1.03,-0.04,2
107/03/07,370000,454900,1.10,1.30,1.10,1.20,+0.08,13
107/03/09,5000,6350,1.27,1.27,1.27,1.27,+0.04,1
107/03/12,32000,45120,1.41,1.41,1.41,1.41,+0.14,2
107/03/13,315000,445970,1.45,1.46,1.40,1.40,-0.01,5
107/03/14,318000,428840,1.34,1.36,1.32,1.36,-0.04,5
107/03/15,230000,307600,1.32,1.36,1.32,1.36,0.00,4
107/03/16,756000,1134140,1.44,1.66,1.39,1.55,+0.19,14
107/03/19,310000,536210,1.76,1.76,1.61,1.61,+0.06,14
107/03/20,299000,442900,1.47,1.54,1.43,1.54,-0.07,8
107/03/21,268000,431680,1.62,1.63,1.53,1.55,+0.01,7
107/03/22,242000,435960,1.75,1.85,1.67,1.77,+0.22,12
107/03/23,343000,497070,1.45,1.48,1.30,1.30,-0.47,13
107/03/26,181000,245110,1.27,1.40,1.27,1.36,+0.06,9
107/03/27,74000,119580,1.58,1.67,1.56,1.64,+0.28,9
107/03/28,59000,89730,1.64,1.64,1.50,1.53,-0.11,6
107/03/29,10000,15290,1.52,1.53,1.52,1.53,0.00,2
107/03/30,29000,45240,1.56,1.56,1.56,1.56,+0.03,2
107/03/31,55000,80840,1.53,1.54,1.37,1.40,-0.16,6
107/04/02,15000,19500,1.33,1.33,1.24,1.24,-0.16,2
107/04/03,10000,13800,1.38,1.38,1.38,1.38,+0.14,1
107/04/09,33000,48280,1.44,1.51,1.44,1.51,+0.13,4
107/04/10,25000,37850,1.51,1.52,1.51,1.52,+0.01,3
107/04/11,10000,15100,1.51,1.51,1.51,1.51,-0.01,1
107/04/12,130000,191600,1.41,1.52,1.41,1.52,+0.01,5
107/04/13,331000,585340,1.69,1.97,1.69,1.94,+0.42,7
107/04/16,375000,725540,1.94,2.20,1.83,2.16,+0.22,15
107/04/17,272000,561450,2.22,2.22,1.92,1.97,-0.19,9
107/04/18,206000,432500,2.08,2.16,2.01,2.10,+0.13,16
107/04/20,247000,510710,2.00,2.25,1.98,2.04,-0.28,9
107/04/23,151000,314210,2.09,2.09,2.02,2.02,-0.02,5
107/04/24,156000,245380,1.68,1.68,1.43,1.49,-0.53,6
107/04/25,90000,128000,1.39,1.47,1.39,1.46,-0.03,3
107/04/27,0,0,---,---,---,---,---,0
107/04/30,5000,7400,1.48,1.48,1.48,1.48,-0.08,1
107/05/04,16000,24960,1.56,1.56,1.56,1.56,-0.28,1
107/05/07,190000,271400,1.35,1.54,1.35,1.50,-0.06,6
107/05/08,127000,208910,1.63,1.78,1.60,1.60,+0.10,5
